timestamp,open,high,low,close,volume
1753167600,4.96,5.15,4.96,4.97,67924923.0
1753254000,4.97,5.01,4.74,5.0,22539163.0
1753599600,5.0,5.0,4.89,4.9,4250349.0
1753686000,4.9,4.91,4.7,4.72,5527545.0
1753772400,4.72,4.78,4.67,4.67,4257476.0
1753858800,4.67,4.72,4.31,4.34,8735134.0
1753945200,4.34,4.47,4.25,4.4,5016734.0
1754204400,4.4,4.53,4.4,4.47,3310219.0
1754290800,4.47,4.5,4.4,4.48,4239371.0
1754377200,4.48,4.63,4.48,4.6,3907850.0
1754463600,4.6,4.64,4.53,4.55,839125.0
1754550000,4.55,4.6,4.42,4.49,2296429.0
1754809200,4.49,4.53,4.48,4.48,955792.0
1754895600,4.48,4.53,4.39,4.4,4328330.0
1754982000,4.4,4.47,4.39,4.39,2283615.0
1755068400,4.39,4.42,4.32,4.32,2992016.0
1755154800,4.32,4.4,4.32,4.33,933356.0
1755414000,4.33,4.41,4.33,4.4,2335906.0
1755500400,4.4,4.42,4.36,4.36,1348878.0
1755586800,4.36,4.42,4.35,4.37,1674317.0
1755673200,4.37,4.44,4.36,4.38,1152943.0
1755759600,4.38,4.55,4.36,4.5,2586860.0
1756018800,4.5,4.54,4.44,4.46,847534.0
1756105200,4.46,4.5,4.41,4.41,700399.0
1756191600,4.41,4.44,4.38,4.38,634859.0
1756278000,4.39,4.42,4.37,4.41,2026834.0
1756364400,4.41,4.53,4.4,4.53,1505148.0
1756623600,4.53,4.54,4.39,4.39,7680800.0
1756710000,4.39,4.42,4.32,4.34,2994556.0
1756796400,4.34,4.38,4.3,4.3,2701668.0
1756882800,4.3,4.35,4.23,4.23,3345802.0
1757228400,4.23,4.37,4.17,4.2,3138918.0
1757314800,4.2,4.22,3.92,3.96,15222234.0
1757401200,3.96,4.0,3.76,3.86,15396024.0
1757487600,3.86,3.93,3.82,3.85,1874264.0
1757574000,3.85,3.98,3.83,3.85,7478511.0
1757833200,3.85,3.88,3.8,3.8,3155678.0
1757919600,3.8,3.83,3.77,3.78,2362999.0
1758006000,3.78,3.8,3.64,3.66,2366384.0
1758092400,3.66,3.71,3.63,3.67,1372135.0
1758178800,3.67,3.73,3.66,3.67,1573565.0
1758438000,3.67,3.8,3.66,3.71,2435070.0
1758524400,3.71,3.74,3.67,3.68,799023.0
1758610800,3.68,3.72,3.67,3.69,1671644.0
1758697200,3.69,3.73,3.69,3.71,2939064.0
1758783600,3.71,3.87,3.7,3.79,3180362.0
1759042800,3.79,3.82,3.72,3.72,3139998.0
1759129200,3.72,3.99,3.7,3.83,9903951.0
1759215600,3.83,3.9,3.76,3.78,1711865.0
1759302000,3.78,3.87,3.73,3.76,2147511.0
1759388400,3.76,4.01,3.75,3.89,10228257.0
1759647600,3.89,4.0,3.87,3.89,2589973.0
1759734000,3.89,4.01,3.88,3.95,5732388.0
1759820400,3.95,3.99,3.9,3.97,2047232.0
1759906800,3.97,3.99,3.93,3.94,1733808.0
1760252400,3.94,3.96,3.86,3.87,2676694.0
1760338800,3.87,3.93,3.84,3.85,1965508.0
1760425200,3.85,3.89,3.84,3.86,1688386.0
1760511600,3.86,3.87,3.8,3.83,1932340.0
1760598000,3.83,3.9,3.83,3.87,1017535.0
1760857200,3.87,3.94,3.86,3.9,1625679.0
1760943600,3.9,4.26,3.9,4.02,3902178.0
1761030000,4.02,4.08,3.97,3.97,1168750.0
1761116400,3.97,4.06,3.95,3.99,908257.0
1761202800,3.99,4.03,3.93,3.95,1379999.0
1761462000,3.95,4.0,3.93,3.93,973532.0
1761548400,3.93,3.97,3.91,3.93,1110891.0
1761634800,3.92,3.96,3.9,3.91,768302.0
1761721200,3.91,3.95,3.91,3.92,719309.0
1761807600,3.92,3.96,3.91,3.94,1085620.0
1762070400,3.94,3.99,3.93,3.99,2224585.0
1762156800,3.99,4.11,3.97,4.02,11508242.0
1762243200,4.02,4.09,3.94,3.94,4051132.0
1762329600,3.94,3.99,3.94,3.95,1416492.0
1762416000,3.96,3.97,3.89,3.9,3818088.0
1762675200,3.9,3.93,3.79,3.8,7500639.0
1762761600,3.8,3.86,3.71,3.85,7404668.0
1762848000,3.85,3.88,3.8,3.8,2440207.0
1762934400,3.8,3.85,3.8,3.84,608620.0
1763020800,3.84,3.87,3.82,3.82,1794556.0
