timestamp,open,high,low,close,volume
1667980800,7.15,7.27,6.95,6.99,206595.0
1668067200,6.99,7.2,6.99,7.18,104760.0
1668326400,7.18,7.56,7.16,7.48,754810.0
1668412800,7.48,7.62,7.35,7.44,272458.0
1668499200,7.44,7.59,7.33,7.5,136425.0
1668585600,7.5,7.73,7.47,7.54,409613.0
1668672000,7.55,7.88,7.55,7.6,522209.0
1668931200,7.6,7.75,7.35,7.52,261858.0
1669017600,7.52,7.6,7.4,7.5,76195.0
1669104000,7.5,7.58,7.49,7.55,78540.0
1669190400,7.55,7.82,7.52,7.63,364375.0
1669276800,7.63,7.77,7.61,7.75,139901.0
1669536000,7.7,8.1,7.7,7.99,1120791.0
1669622400,7.99,8.16,7.95,8.03,483874.0
1669708800,8.0,8.15,8.0,8.09,374827.0
1669795200,8.09,8.17,8.0,8.05,401664.0
1669881600,8.05,8.39,8.05,8.3,504863.0
1670140800,8.3,8.98,8.3,8.74,1677623.0
1670227200,8.74,9.08,8.41,8.49,999872.0
1670313600,8.49,8.64,8.41,8.47,340667.0
1670400000,8.520001,9.0,8.520001,8.68,443928.0
1670486400,8.68,8.85,8.65,8.67,251682.0
1670745600,8.67,8.93,8.54,8.7,356916.0
1670832000,8.7,8.7,8.23,8.49,253928.0
1670918400,8.49,9.15,8.49,8.93,881892.0
1671004800,8.93,9.24,8.85,9.04,625518.0
1671091200,9.04,9.35,8.7,8.770001,375662.0
1671350400,8.770001,9.1,8.5,8.54,582421.0
1671436800,8.54,8.78,8.48,8.71,322511.0
1671523200,8.71,9.38,8.71,9.11,1555341.0
1671609600,9.11,9.51,9.0,9.37,714094.0
1671696000,9.37,9.6,8.65,8.91,557616.0
1671955200,8.91,8.97,8.57,8.59,370805.0
1672041600,8.59,8.83,8.57,8.8,148870.0
1672128000,8.73,8.9,8.62,8.64,128225.0
1672214400,8.66,8.91,8.64,8.770001,109427.0
1672300800,8.770001,8.86,8.68,8.7,108038.0
1672646400,8.7,9.0,8.7,8.94,222883.0
1672732800,8.94,9.19,8.94,9.07,239116.0
1672819200,9.07,9.22,8.6,9.0,283748.0
1672905600,8.98,9.22,8.98,9.06,321281.0
1673251200,9.06,9.3,8.93,8.99,531614.0
1673337600,8.99,9.06,8.79,8.8,153063.0
1673424000,8.8,9.24,8.7,8.84,417353.0
1673510400,8.84,9.01,8.7,8.86,132693.0
1673769600,8.86,9.12,8.81,8.91,240997.0
1673856000,8.97,9.76,8.97,9.59,1048167.0
1673942400,9.53,11.43,9.53,11.43,3467001.0
1674028800,11.43,12.77,11.43,11.79,3271086.0
1674115200,11.79,12.5,11.6,11.69,2304510.0
1674374400,11.69,12.0,11.01,11.23,985836.0
1674460800,11.23,11.6,10.7,10.89,1086507.0
1674547200,10.89,11.85,10.89,11.84,2172155.0
1674633600,11.84,12.5,11.84,12.09,1701440.0
1674979200,12.09,13.15,12.02,12.97,3032632.0
1675065600,12.97,13.3,12.25,12.31,2235663.0
1675152000,12.31,12.65,11.6,11.75,990621.0
1675238400,11.75,12.19,11.33,11.68,837370.0
1675324800,11.68,12.16,10.92,11.11,818970.0
1675584000,11.11,11.24,10.3,10.68,1040001.0
1675670400,10.68,10.99,10.41,10.91,696626.0
1675756800,10.91,11.43,10.91,11.03,955628.0
1675843200,11.03,11.29,10.71,10.84,773297.0
1675929600,10.84,11.13,10.76,10.89,520173.0
1676188800,10.89,11.2,10.77,10.83,537741.0
1676275200,10.83,11.78,10.83,11.78,1675001.0
1676361600,11.78,12.15,11.71,11.8,1461378.0
1676448000,11.8,12.0,11.6,11.69,673221.0
1676534400,11.69,11.9,11.5,11.59,593058.0
1676793600,11.59,11.69,11.05,11.21,443386.0
1676880000,11.21,11.5,10.9,11.0,704745.0
1676966400,11.0,11.45,11.0,11.25,475757.0
1677052800,11.25,11.45,10.8,10.91,434836.0
1677139200,10.91,10.99,10.54,10.74,525215.0
1677398400,10.74,10.96,10.71,10.76,373907.0
1677484800,10.76,11.46,10.76,11.46,922253.0
1677571200,11.46,11.7,11.29,11.36,853170.0
1677657600,11.36,13.43,11.36,13.0,3241771.0
1677744000,13.0,14.1,12.61,13.88,2693267.0
1678003200,13.88,14.72,13.8,14.28,3491620.0
1678089600,14.28,14.5,13.53,13.66,1490949.0
1678176000,13.66,14.6,13.66,13.96,2585152.0
1678262400,13.96,14.75,13.8,14.69,2948675.0
1678348800,14.69,15.03,14.33,14.44,2857595.0
1678608000,14.44,14.46,13.58,13.71,1687919.0
