timestamp,open,high,low,close,volume
1649923200,0.862,0.862,0.69,0.69,10000.0
1652083200,0.862,0.862,0.69,0.69,50.0
1652256000,0.862,0.862,0.69,0.69,5000.0
1652601600,0.862,0.862,0.69,0.69,320.0
1652688000,0.862,0.862,0.69,0.69,4070.0
1652774400,0.862,0.862,0.69,0.69,5000.0
1652860800,0.862,0.862,0.69,0.69,10000.0
1653379200,0.862,0.862,0.69,0.69,5000.0
1657094400,0.862,0.862,0.69,0.69,50.0
1661241600,0.862,0.899,0.69,0.75,504450.0
1661328000,0.759,0.91,0.71,0.91,380730.0
1661414400,0.896,1.0,0.85,0.933,66870.0
1661673600,0.896,0.999,0.861,0.861,4500.0
1661760000,0.896,1.058,0.86,1.056,17180.0
1661846400,0.896,0.985,0.805,0.805,51440.0
1661932800,0.896,0.92,0.8,0.8,45260.0
1662019200,0.896,1.031,0.717,1.031,15020.0
1662278400,0.896,1.03,0.85,0.97,4940.0
1662364800,0.896,0.97,0.85,0.97,1200.0
1662451200,0.896,0.999,0.8,0.8,1080.0
1662537600,0.896,0.896,0.717,0.892,9900.0
1662624000,0.896,0.94,0.8,0.94,1120.0
1662883200,0.896,0.94,0.82,0.82,2260.0
1663056000,0.896,0.97,0.896,0.97,2100.0
1663142400,0.896,1.033,0.821,0.821,1190.0
1663228800,0.896,1.03,0.896,1.03,100.0
1663488000,0.896,1.03,0.896,1.03,230.0
1663660800,0.896,1.015,0.896,1.015,100.0
1664352000,0.896,1.015,0.717,1.015,460.0
1664784000,0.896,1.04,0.717,1.04,1630.0
1665475200,0.896,1.03,0.726,1.03,300.0
1665561600,0.896,1.0,0.896,1.0,690.0
1665993600,0.896,0.9,0.725,0.9,25410.0
1666080000,0.896,0.896,0.727,0.73,10110.0
1666166400,0.896,0.896,0.732,0.8,620.0
1666252800,0.896,1.029,0.75,0.99,19060.0
1666512000,0.896,1.028,0.75,0.8,10280.0
1666598400,0.896,0.896,0.78,0.785,15400.0
1666684800,0.896,1.0,0.78,0.79,14300.0
1666771200,0.896,0.896,0.895,0.895,280.0
1666857600,0.896,0.896,0.718,0.78,6110.0
1667203200,0.896,1.0,0.721,0.86,10140.0
1667289600,0.896,0.95,0.722,0.87,18470.0
1667376000,0.896,0.896,0.725,0.725,10790.0
1667721600,0.79000001,0.896,0.71999998,0.896,15400.0
1667808000,0.896,0.896,0.72,0.72,1090.0
1667894400,0.896,0.896,0.721,0.721,310.0
1668067200,0.896,0.896,0.72,0.72,5140.0
1668326400,0.896,0.896,0.72,0.78,17470.0
1668412800,0.896,0.896,0.72,0.725,2120.0
1668499200,0.896,0.896,0.725,0.73,4460.0
1668585600,0.896,0.896,0.725,0.77,2130.0
1668672000,0.896,0.896,0.725,0.77,500.0
1668931200,0.896,0.896,0.721,0.77,17850.0
1669017600,0.896,0.896,0.721,0.721,11110.0
1669104000,0.896,0.896,0.721,0.78,680.0
1669276800,0.896,0.896,0.73,0.797,1570.0
1669536000,0.896,0.896,0.735,0.775,710.0
1669622400,0.896,0.896,0.735,0.735,10560.0
1669708800,0.896,0.896,0.721,0.735,12170.0
1669881600,0.896,0.896,0.721,0.721,3960.0
1670140800,0.896,0.896,0.721,0.721,12730.0
1670227200,0.896,0.896,0.725,0.85,1140.0
1670313600,0.896,0.896,0.73,0.85,820.0
1670486400,0.896,0.896,0.73,0.85,70.0
1670745600,0.896,0.896,0.72,0.72,14260.0
1670832000,0.896,0.896,0.72,0.85,1740.0
1670918400,0.896,0.896,0.746,0.8,25840.0
1671004800,0.896,0.896,0.733,0.733,20310.0
1671091200,0.896,0.896,0.731,0.763,18250.0
1671350400,0.896,0.896,0.76,0.76,32340.0
1671436800,0.896,0.896,0.728,0.799,6290.0
1671523200,0.896,0.896,0.728,0.728,5870.0
1671609600,0.896,0.896,0.72,0.722,15110.0
1671696000,0.896,0.896,0.725,0.725,60.0
1671955200,0.896,0.896,0.723,0.723,3450.0
1672041600,0.896,0.896,0.722,0.722,2060.0
1672214400,0.896,0.896,0.725,0.75,13060.0
1672300800,0.896,0.896,0.73,0.73,11550.0
1672646400,0.896,0.896,0.717,0.798,3220.0
1672732800,0.896,0.896,0.72,0.798,760.0
1672819200,0.896,0.896,0.717,0.75,22970.0
1672905600,0.896,0.896,0.717,0.778,10930.0
1673251200,0.896,0.896,0.717,0.77,950.0
1673337600,0.896,0.896,0.717,0.717,2610.0
1673424000,0.896,0.896,0.717,0.717,140.0
1673510400,0.896,0.896,0.717,0.75,1680.0
1673769600,0.896,0.896,0.717,0.717,1820.0
1673856000,0.896,0.896,0.717,0.75,8170.0
1673942400,0.896,0.896,0.717,0.717,6220.0
1674028800,0.896,0.896,0.717,0.717,21750.0
1674115200,0.896,0.896,0.717,0.764,1020.0
1674374400,0.896,0.896,0.717,0.764,630.0
1674460800,0.896,0.896,0.717,0.77,2900.0
1674633600,0.896,0.896,0.717,0.717,88560.0
1674979200,0.896,0.896,0.717,0.764,42860.0
1675065600,0.896,0.896,0.717,0.717,12010.0
1675584000,0.896,0.896,0.717,0.76,8610.0
1675670400,0.896,0.98,0.717,0.719,43370.0
1675756800,0.896,0.896,0.717,0.717,64780.0
1675929600,0.896,0.896,0.717,0.72,11490.0
1676188800,0.896,0.896,0.717,0.717,1120.0
1676275200,0.896,0.896,0.717,0.717,9450.0
1676361600,0.896,0.896,0.717,0.775,23750.0
1676448000,0.896,0.896,0.717,0.717,4520.0
1676534400,0.896,0.896,0.717,0.717,46400.0
1676793600,0.896,0.896,0.717,0.717,14220.0
1676880000,0.896,0.896,0.717,0.717,270.0
1676966400,0.896,0.896,0.717,0.717,3500.0
1677052800,0.896,0.896,0.718,0.718,35170.0
1677139200,0.896,0.896,0.717,0.717,29220.0
1677398400,0.896,0.896,0.717,0.717,7560.0
1677484800,0.896,0.896,0.717,0.717,14620.0
1677571200,0.896,0.896,0.717,0.717,14760.0
1677657600,0.896,0.896,0.717,0.717,3090.0
1677744000,0.896,0.896,0.717,0.72,20250.0
1678089600,0.896,0.896,0.717,0.717,26030.0
1678262400,0.896,0.896,0.717,0.717,2500.0
1678348800,0.896,0.896,0.717,0.717,5000.0
1678608000,0.896,0.896,0.717,0.717,7690.0
1678694400,0.896,0.896,0.717,0.717,2300.0
1678780800,0.896,0.896,0.717,0.717,270.0
1678953600,0.896,0.896,0.717,0.717,20.0
1679558400,0.896,0.896,0.717,0.717,1030.0
1679817600,0.896,0.896,0.717,0.717,20360.0
1679904000,0.896,0.896,0.717,0.717,11940.0
1679990400,0.896,0.896,0.717,0.717,9000.0
1680076800,0.896,0.896,0.717,0.717,550.0
1680163200,0.896,0.896,0.717,0.717,1090.0
1680422400,0.896,0.896,0.717,0.717,20.0
1680595200,0.896,0.896,0.717,0.717,1100.0
1680681600,0.896,0.896,0.717,0.717,1510.0
1681200000,0.896,0.896,0.717,0.717,6640.0
1681286400,0.896,0.896,0.717,0.717,40.0
1681804800,0.896,0.896,0.717,0.717,5480.0
1681891200,0.896,0.896,0.717,0.717,6960.0
1682496000,0.896,0.896,0.717,0.717,2790.0
1682582400,0.896,0.896,0.717,0.717,87880.0
1682838000,0.896,0.896,0.717,0.717,76860.0
1682924400,0.896,0.896,0.717,0.717,11320.0
1683010800,0.896,0.896,0.717,0.717,4560.0
1683097200,0.896,0.896,0.717,0.717,10960.0
1683442800,0.896,0.896,0.717,0.717,41840.0
1683529200,0.896,0.896,0.717,0.717,22790.0
1683615600,0.896,0.896,0.717,0.717,15770.0
1683702000,0.896,0.896,0.717,0.717,29630.0
1683788400,0.896,0.896,0.717,0.745,3080.0
1684047600,0.896,0.896,0.717,0.717,8770.0
1684134000,0.896,0.896,0.717,0.717,26220.0
1684738800,0.896,0.896,0.717,0.717,20710.0
1684825200,0.896,0.896,0.717,0.717,1260.0
1684911600,0.896,0.896,0.717,0.717,15520.0
1684998000,0.896,0.896,0.717,0.717,220.0
1685257200,0.896,0.896,0.717,0.717,61210.0
1685343600,0.896,0.896,0.717,0.73,46710.0
1685430000,0.896,0.896,0.717,0.719,46160.0
1685516400,0.896,0.896,0.717,0.75,7520.0
1685602800,0.896,0.896,0.718,0.748,2690.0
1685862000,0.896,0.896,0.717,0.717,12500.0
1685948400,0.896,0.896,0.717,0.749,17600.0
1686034800,0.896,0.896,0.718,0.719,34660.0
1686121200,0.896,0.896,0.718,0.721,24350.0
1686207600,0.896,0.896,0.717,0.721,34040.0
1686466800,0.896,0.896,0.718,0.748,16780.0
1686553200,0.896,0.896,0.718,0.718,27440.0
1686639600,0.896,0.896,0.718,0.896,51730.0
1686726000,0.896,0.896,0.717,0.745,71680.0
