timestamp,open,high,low,close,volume
1608710400,4.7,4.7,4.7,4.7,0.0
1609142400,5.86,6.0,5.86,6.0,2500.0
1609315200,6.0,6.0,6.0,6.0,0.0
1611561600,6.0,6.0,6.0,6.0,0.0
1611734400,6.0,6.0,5.99,6.0,2541.0
1612944000,6.0,6.0,6.0,6.0,0.0
1613376000,6.0,6.0,6.0,6.0,0.0
1613548800,6.0,6.0,4.65,4.65,213.0
1613980800,4.65,4.65,4.62,4.62,300.0
1614153600,4.62,6.1,4.62,6.08,1068.0
1614585600,6.08,6.08,6.0,6.0,6350.0
1615968000,4.62,4.62,4.62,4.62,0.0
1616400000,3.55,3.55,3.55,3.55,0.0
1617004800,3.73,3.73,3.0,3.01,800.0
1617177600,3.01,3.01,3.01,3.01,0.0
1618819200,3.01,3.01,3.01,3.01,50.0
1618992000,3.01,3.01,3.01,3.01,0.0
1620201600,3.01,3.01,3.01,3.01,0.0
1620633600,3.01,3.01,3.01,3.01,0.0
1621238400,3.01,3.01,3.01,3.01,0.0
1621411200,3.01,3.25,3.01,3.25,100.0
1621843200,3.25,3.25,3.25,3.25,0.0
1622016000,3.25,5.75,3.25,5.75,261.0
1622448000,5.75,5.75,5.75,5.75,0.0
1622620800,5.75,5.75,5.75,5.75,0.0
1623052800,5.75,5.75,3.01,3.06,1055.0
1623225600,3.06,5.8,3.06,5.8,300.0
1623657600,5.8,5.8,5.8,5.8,0.0
1623830400,5.8,5.8,5.8,5.8,0.0
1624262400,5.8,5.8,5.8,5.8,0.0
1624435200,5.8,5.8,5.8,5.8,0.0
1624867200,5.8,5.8,3.21,3.34,900.0
1625040000,3.34,5.6,3.34,5.6,266.0
1625472000,3.34,5.6,3.34,5.6,0.0
1625644800,5.6,5.6,3.31,3.31,208.0
1626076800,5.6,5.6,3.31,3.31,0.0
1626249600,5.6,5.6,3.31,3.31,0.0
1627286400,5.6,5.6,3.31,3.31,0.0
1627459200,3.31,3.31,3.15,3.15,300.0
1627891200,3.15,4.5,2.15,2.44,343.0
1628064000,2.44,2.44,2.0,2.03,1657.0
1628496000,2.44,2.44,2.0,2.03,0.0
1628668800,2.44,2.44,2.0,2.03,0.0
1629100800,2.03,3.0,2.03,2.92,1657.0
1629273600,2.92,3.0,2.92,3.0,400.0
1629705600,3.0,3.25,3.0,3.25,350.0
1629878400,3.25,3.5,3.25,3.25,43.0
1630310400,3.25,3.25,2.55,2.56,1103.0
1630483200,2.56,3.0,2.56,3.0,200.0
1630915200,3.0,3.25,2.7,3.07,748.0
1631088000,3.07,3.95,2.75,3.18,900.0
1631520000,3.07,3.95,2.75,3.18,0.0
1631692800,3.18,3.5,3.18,3.5,150.0
1632124800,3.5,3.5,2.72,2.72,400.0
1632297600,3.5,3.5,2.72,2.72,0.0
1632729600,2.72,3.0,2.72,3.0,100.0
1632902400,2.72,3.0,2.72,3.0,0.0
1633334400,3.0,3.0,2.72,2.72,170.0
1633507200,2.72,2.75,2.72,2.75,200.0
1633939200,2.72,2.75,2.72,2.75,0.0
1634112000,2.75,2.75,1.27,2.68,1185.0
1634544000,2.75,2.75,1.27,2.68,0.0
1634716800,2.75,2.75,1.27,2.68,0.0
1635148800,2.68,3.24,2.68,3.09,480.0
1635321600,2.68,3.24,2.68,3.09,0.0
1635753600,3.09,3.09,1.61,1.61,500.0
1635926400,1.61,3.0,1.61,3.0,477.0
1636358400,3.0,3.95,2.4,3.0,15.0
1636531200,3.0,3.0,2.35,2.35,3700.0
1636963200,2.35,3.95,2.35,2.58,7664.0
1637136000,2.58,3.69,2.58,3.69,500.0
1637568000,2.58,3.69,2.58,3.69,0.0
1637740800,2.58,3.69,2.58,3.69,0.0
1638172800,3.69,3.69,2.32,2.67,4274.0
1638345600,2.67,2.67,1.25,1.5,105.0
1638777600,1.5,8.5,1.5,4.18,7102.0
1638950400,4.18,6.0,2.4,6.0,4124157.0
1639382400,6.0,6.0,4.0,6.0,5.0
1639555200,6.0,6.0,4.0,6.0,0.0
1639987200,6.0,6.0,6.0,6.0,0.0
1640160000,6.0,6.0,6.0,6.0,0.0
1640592000,6.0,6.0,6.0,6.0,0.0
1640764800,6.0,6.0,6.0,6.0,0.0
1641196800,6.0,6.0,3.0,3.32,254.0
1641369600,3.32,3.32,3.02,3.02,634.0
1641801600,3.02,3.15,3.02,3.15,240.0
1641974400,3.15,3.15,3.15,3.15,100.0
1642406400,3.15,3.15,3.15,3.15,300.0
1642579200,3.15,3.15,3.15,3.15,0.0
1643011200,3.15,3.15,0.83,0.83,4110.0
1643788800,2.57,2.57,2.28,2.28,290.0
1644393600,2.28,2.45,2.28,2.45,1.0
1644825600,2.28,4.0,2.28,4.0,3715.0
1645430400,3.27,5.44,3.27,5.44,10000.0
1645603200,4.57,4.57,3.01,4.0,1146.0
1646035200,3.47,3.49,3.47,3.49,1100.0
1646640000,3.49,5.0,3.49,5.0,2035.0
1646812800,4.69,5.0,2.62,3.02,2030.0
1647417600,3.28,3.3,3.28,3.3,1348.0
1647849600,3.3,3.3,2.55,2.55,364.0
1648022400,2.81,4.99,2.81,4.99,2516.0
1649059200,4.39,4.39,4.39,4.39,1468.0
1649232000,4.39,5.44,4.39,5.44,141.0
1650268800,5.44,5.44,2.93,2.93,167.0
1651046400,2.93,3.03,2.93,3.03,200.0
1660118400,2.85,2.85,2.85,2.85,83.0
1660550400,2.91,2.91,2.9,2.9,1000.0
1660723200,3.99,5.32,3.99,5.32,500.0
1661328000,5.1,5.85,3.02,3.02,3800.0
1661932800,3.15,3.15,2.86,2.86,3800.0
1662364800,3.04,3.06,3.04,3.06,541.0
1662537600,3.0,3.01,2.87,2.87,4867.0
1663574400,2.86,2.86,2.85,2.85,800.0
1664179200,3.0,3.0,3.0,3.0,128.0
1664784000,3.0,3.0,3.0,3.0,420.0
1665388800,2.85,2.85,2.85,2.85,726.0
1665561600,2.85,2.85,2.85,2.85,100.0
1667203200,2.85,2.85,2.85,2.85,898.0
1667376000,2.85,2.85,2.51,2.51,119.0
1668585600,4.35,4.35,4.35,4.35,8.0
1669017600,4.35,4.35,4.35,4.35,16.0
1669190400,3.0,4.99,2.85,4.2,3675.0
1669622400,3.05,3.05,3.05,3.05,16.0
1670227200,4.5,4.5,2.91,2.92,475.0
1670400000,2.5,4.5,2.5,4.5,3451.0
1670832000,4.5,5.99,4.37,5.97,8691.0
1671004800,6.0,4700.0,3.14,99.85,4504.0
1671436800,85.0,85.0,4.66,12.0,1889.0
1671609600,39.99,39.99,15.01,15.01,1973.0
1672041600,30.0,30.0,10.0,11.98,920.0
1672214400,12.0,12.0,8.3,12.0,1405.0
1672646400,12.5,14.99,12.12,12.5,1240.0
1672819200,12.0,16.0,12.0,15.0,1033.0
1673251200,15.8,15.8,13.0,14.5,1661.0
1673424000,13.5,14.45,8.52,8.52,1149.0
1673856000,8.7,14.0,8.7,12.0,7110.0
1674028800,11.0,11.0,9.5,9.55,1098.0
1674460800,13.15,13.15,8.66,10.4,4269.0
1674633600,10.4,10.4,9.68,9.68,561.0
1675065600,8.0,9.22,8.0,8.01,1426.0
1675238400,8.5,8.6,8.15,8.15,730.0
1675670400,8.15,8.35,8.15,8.16,2522.0
1675843200,7.5,9.5,7.5,7.6,456.0
1676275200,9.5,9.5,8.0,8.3,1179.0
1676448000,8.0,8.31,7.9,7.9,1076.0
1676880000,8.98,11.0,7.9,11.0,860.0
1677052800,10.0,10.0,7.52,7.52,695.0
1677484800,9.5,9.5,7.1,7.1,4120.0
1677657600,7.1,7.1,5.51,6.06,648.0
1678089600,7.4,7.4,7.0,7.0,209.0
1678262400,7.0,7.06,7.0,7.05,986.0
1678694400,5.8,5.85,5.8,5.85,58.0
1678867200,6.15,6.15,6.15,6.15,10.0
1679472000,6.01,6.01,6.01,6.01,40.0
1680076800,7.0,7.0,7.0,7.0,100.0
1680681600,5.75,6.2,5.75,6.01,566.0
1681891200,5.8,5.8,5.8,5.8,507.0
1682924400,5.8,5.8,5.8,5.8,93.0
1683097200,6.25,6.25,6.1,6.1,3704.0
1683529200,6.99,6.99,6.1,6.1,3248.0
1683702000,5.8,7.0,5.8,6.1,4102.0
1684134000,7.0,7.0,7.0,7.0,5.0
1684306800,7.0,8.49,6.9,6.9,370.0
1684911600,6.9,6.9,6.9,6.9,360.0
1685343600,6.9,6.9,6.3,6.3,1932.0
1685516400,6.3,6.3,6.3,6.3,5.0
1685948400,6.9,6.9,6.3,6.8,1201.0
1686121200,6.3,6.8,6.3,6.8,394.0
1686553200,6.3,6.31,6.3,6.31,281.0
1686726000,6.31,9.4,6.31,7.0,1141.0
1687158000,9.0,9.4,7.0,7.0,1550.0
1687330800,7.0,7.0,7.0,7.0,1.0
1687762800,6.3,9.3,5.5,9.2,441.0
1688540400,9.19,9.19,5.5,8.99,507.0
1688972400,6.0,6.0,5.9,5.9,430.0
1689145200,5.9,5.9,5.9,5.9,525.0
1689577200,5.9,8.45,5.9,6.1,114.0
1689750000,5.9,6.5,5.9,6.5,1760.0
1690182000,6.5,8.4,6.5,7.99,12355.0
1690354800,8.26,11.0,8.2,8.2,3278.0
1690786800,8.0,8.2,0.25,6.66,2459.0
1690959600,7.4,7.4,6.7,6.7,500.0
1691391600,6.5,6.6,6.5,6.6,501.0
1691564400,7.37,7.5,7.37,7.5,112.0
1691996400,6.5,6.5,6.3,6.4,5007.0
1692169200,6.99,6.99,6.5,6.5,171.0
1692601200,7.0,7.0,5.5,5.6,1357.0
1692774000,6.69,6.69,5.7,6.3,144.0
1693206000,6.0,6.6,5.75,6.6,4016.0
1693378800,6.6,10.0,6.3,10.0,3525.0
1693810800,10.0,11.0,7.01,7.05,1677.0
1693983600,9.75,10.0,7.05,7.05,1085.0
1694415600,7.12,9.0,7.1,8.94,7517.0
