timestamp,open,high,low,close,volume
1541404800,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1541491200,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1541577600,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1541664000,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1541923200,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1542009600,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1542096000,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1542182400,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1542268800,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1542528000,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1542614400,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1542873600,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1543132800,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1543219200,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1543305600,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1543392000,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1543478400,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1543737600,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1543824000,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1543910400,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1543996800,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1544083200,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1544342400,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1544428800,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1544515200,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1544601600,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1544688000,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1544947200,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1545033600,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1545120000,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1545206400,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1545292800,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1545552000,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1545638400,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1545724800,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1545811200,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1545897600,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1546156800,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1546243200,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1546416000,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1546502400,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1546761600,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1546934400,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1547020800,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1547107200,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1547366400,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1547452800,10.2095141,10.2095141,10.2095141,10.2095141,0.0
1547539200,10.2095141,10.2095141,10.2095141,10.2095141,0.0
