timestamp,open,high,low,close,volume
1668067200,0.51158294,0.52693043,0.51158294,0.5248841,4883317.62546989
1668326400,0.5248841,0.53920842,0.5248841,0.53665051,6973027.64350866
1668412800,0.53665051,0.54176634,0.52232618,0.52693043,7685639.36237964
1668499200,0.52693043,0.53511576,0.5218146,0.52334935,8983288.17912063
1668585600,0.52334935,0.5427895,0.52079144,0.53716209,13663473.54319774
1668672000,0.53716209,0.55557908,0.53716209,0.55148641,16366999.96110601
1668931200,0.55148641,0.56274124,0.54739375,0.54841691,14287745.72561125
1669017600,0.54841691,0.5489285,0.53460417,0.53818526,12564566.69291705
1669104000,0.53818526,0.54432425,0.53613892,0.53920842,6346830.06460873
1669190400,0.53920842,0.54637058,0.53358101,0.53511576,6599983.54030344
1669276800,0.53511576,0.54483583,0.53511576,0.53767367,4931483.81310622
1669536000,0.53972,0.55097483,0.53767367,0.54227792,12946385.52183549
1669622400,0.54227792,0.55097483,0.53920842,0.54227792,8307661.66524405
1669708800,0.54227792,0.55148641,0.53972,0.5489285,16053996.95280106
1669795200,0.5489285,0.56734548,0.53920842,0.54176634,48763627.41511851
1669881600,0.54176634,0.55404433,0.54176634,0.54995166,14921566.70176704
1670140800,0.54995166,0.55506749,0.54023159,0.54125475,14881575.14164968
1670227200,0.54125475,0.54637058,0.51721035,0.52693043,15329971.63993598
1670313600,0.52693043,0.53460417,0.52027985,0.52334935,9885970.73875269
1670400000,0.52334935,0.54995166,0.5218146,0.53409259,17715008.15823233
1670486400,0.53409259,0.54790533,0.53102309,0.53306943,13936860.2970964
1670745600,0.53306943,0.55916016,0.52693043,0.55199799,43596357.78904026
1670832000,0.55199799,0.55711382,0.54023159,0.54688217,17737958.49340696
1670918400,0.54688217,0.57194973,0.54688217,0.56171807,40191285.30658546
1671004800,0.56171807,0.57808873,0.55762541,0.56120649,35588983.69642182
1671091200,0.56120649,0.56734548,0.54381267,0.54790533,22747116.90568143
1671350400,0.54790533,0.55557908,0.53716209,0.5427895,11711420.57771013
1671436800,0.5427895,0.54841691,0.53358101,0.53562734,8545062.07466055
1671523200,0.53562734,0.54023159,0.52846518,0.52948835,10813368.7432317
1671609600,0.52948835,0.53665051,0.51669877,0.52590726,8026651.51408953
1671696000,0.52590726,0.53511576,0.52437252,0.52590726,9835529.26024307
1671955200,0.52590726,0.52590726,0.51669877,0.51823352,7003923.90428459
1672041600,0.51823352,0.52693043,0.51669877,0.52130302,3912902.15857813
1672128000,0.52130302,0.55046325,0.52130302,0.54381267,23051612.98453574
1672214400,0.54381267,0.5489285,0.53511576,0.53716209,6705800.20364928
1672300800,0.53716209,0.54637058,0.53306943,0.53511576,4163680.65282005
1672646400,0.53511576,0.54534742,0.53306943,0.54381267,6190910.08883667
