timestamp,open,high,low,close,volume
1667808000,0.13123214,0.13527894,0.13123214,0.13296648,11491267.98512836
1667894400,0.13296648,0.13412271,0.13007591,0.13065402,16965163.72153824
1667980800,0.13065402,0.13296648,0.12776345,0.12834156,4566744.26481894
1668067200,0.12891968,0.13181025,0.12776345,0.13065402,7730807.74186263
1668326400,0.13065402,0.13874763,0.13065402,0.13585706,14788825.63082503
1668412800,0.13643517,0.13701329,0.1335446,0.13412271,8084329.01445895
1668499200,0.13412271,0.1375914,0.13412271,0.13701329,9083655.8959518
1668585600,0.13701329,0.13990386,0.13701329,0.13932575,14830625.26264232
1668672000,0.13932575,0.14163821,0.13816952,0.13932575,11694070.14664933
1668931200,0.13932575,0.1451069,0.13932575,0.14337255,27840339.90184032
1669017600,0.14337255,0.14452879,0.13874763,0.14221632,17532671.77884322
1669104000,0.14163821,0.14684125,0.14048198,0.14626313,25657421.80701236
1669190400,0.14626313,0.14857559,0.14395067,0.1451069,16806588.04403566
1669276800,0.1451069,0.1451069,0.14221632,0.14337255,4859775.85710694
1669536000,0.14279444,0.14799748,0.14279444,0.1451069,11976550.20762819
1669622400,0.1451069,0.14741936,0.14395067,0.14452879,6270598.62158255
1669708800,0.14452879,0.14626313,0.14337255,0.14395067,11121365.8926144
1669795200,0.14395067,0.14568502,0.14395067,0.14452879,10062573.34827799
1669881600,0.14452879,0.14973182,0.14452879,0.14741936,35099871.28169659
1670140800,0.14741936,0.15030994,0.14626313,0.14684125,17540639.04986124
1670227200,0.14684125,0.14857559,0.14221632,0.14337255,17329613.61295606
1670313600,0.14337255,0.1451069,0.14279444,0.14395067,9225103.49754895
1670400000,0.14395067,0.14684125,0.14279444,0.14395067,15154695.65457151
1670486400,0.14395067,0.1451069,0.14337255,0.14395067,5176256.06553048
1670745600,0.14395067,0.14741936,0.14395067,0.1451069,15497935.23829873
1670832000,0.1451069,0.14684125,0.14279444,0.14452879,11100498.07725153
1670918400,0.14395067,0.14973182,0.14395067,0.14799748,17373682.68888443
1671004800,0.14799748,0.15551297,0.14799748,0.15146617,33039172.7848539
1671091200,0.15146617,0.15724732,0.14973182,0.15030994,44621493.56614325
1671350400,0.15030994,0.15551297,0.14741936,0.14799748,13807152.67204384
1671436800,0.14799748,0.14915371,0.1451069,0.14684125,10211777.19026698
1671523200,0.14684125,0.14857559,0.14395067,0.14452879,8747461.62157248
1671609600,0.14452879,0.14626313,0.14221632,0.14337255,13713128.14952399
1671696000,0.14337255,0.1451069,0.13932575,0.14163821,11639214.2921564
1671955200,0.14163821,0.14163821,0.13816952,0.13816952,10372535.82391909
1672041600,0.13874763,0.14106009,0.13816952,0.14106009,4425625.31747569
1672128000,0.14106009,0.14279444,0.14048198,0.14048198,5548839.2848525
1672214400,0.14048198,0.14279444,0.14048198,0.14163821,4856574.07277035
1672300800,0.14163821,0.14568502,0.14163821,0.14279444,13982309.82153486
1672646400,0.14279444,0.15088805,0.14279444,0.14915371,30781828.33959339
1672732800,0.14857559,0.16534093,0.14857559,0.16129412,102240418.7511851
1672819200,0.16129412,0.16360658,0.15088805,0.1566692,80804645.59360962
1672905600,0.1566692,0.15898166,0.15377863,0.15493486,18380665.48473372
1673251200,0.15493486,0.16129412,0.1526224,0.15320051,26503073.41890406
1673337600,0.15377863,0.15609109,0.14799748,0.14973182,21802878.22941292
1673424000,0.14973182,0.15493486,0.14568502,0.14684125,19221975.4009556
1673510400,0.14684125,0.15030994,0.14395067,0.14452879,13368317.94441502
1673769600,0.14452879,0.14799748,0.14337255,0.14395067,14597882.69859184
1673856000,0.14395067,0.14857559,0.14395067,0.14741936,8791997.73249322
1673942400,0.14741936,0.15030994,0.14741936,0.14799748,8445300.36006322
1674028800,0.14741936,0.15146617,0.14741936,0.14799748,16550690.92291892
1674115200,0.14799748,0.15030994,0.14799748,0.14857559,10062779.18962648
1674374400,0.14857559,0.15320051,0.14799748,0.14857559,14523814.40832011
1674460800,0.14915371,0.15204428,0.14915371,0.14973182,16166352.25986298
1674547200,0.14973182,0.15088805,0.14684125,0.14741936,9603533.30307177
1674633600,0.14684125,0.14915371,0.14684125,0.14741936,4548360.3837118
1674979200,0.14741936,0.14973182,0.14568502,0.14684125,12602605.42562508
1675065600,0.14626313,0.14741936,0.14221632,0.14279444,13371535.29658469
1675152000,0.14279444,0.14452879,0.13874763,0.13932575,7436141.52710133
1675238400,0.13932575,0.14163821,0.13527894,0.13816952,5133008.62523683
1675324800,0.13816952,0.13816952,0.1335446,0.1335446,4658961.1889424
1675584000,0.13470083,0.13470083,0.12718533,0.13123214,5968132.92244863
1675670400,0.13065402,0.13470083,0.12949779,0.13065402,6866422.83749912
1675756800,0.13065402,0.13470083,0.13065402,0.1335446,7790050.2657654
1675843200,0.1335446,0.1335446,0.13065402,0.13065402,11348318.9525187
