timestamp,open,high,low,close,volume
1621324800,1.70619778,1.75246755,1.70619778,1.70619778,17120.46535099
1621411200,1.70619778,1.70619778,1.70619778,1.70619778,3627.42236986
1621497600,1.70619778,1.73511639,1.70619778,1.70619778,3457.98128681
1621756800,1.70619778,1.79006174,1.70619778,1.76114313,978435.80510247
1621843200,1.76114313,1.76114313,1.67438731,1.76114313,3457.98128681
1621929600,1.76114313,1.82187221,1.67438731,1.74379197,232203.44340919
1622016000,1.74379197,1.74379197,1.68884662,1.74379197,11065.54011779
1622102400,1.74379197,1.74379197,1.67727918,1.74379197,27663.85029447
1622361600,1.74379197,1.74379197,1.67727918,1.68595476,67596.61819453
1622448000,1.68595476,1.68595476,1.67727918,1.68595476,25243.2633937
1622534400,1.68595476,1.68595476,1.67727918,1.68595476,345.79812868
1622620800,1.68595476,1.73511639,1.68595476,1.68595476,1728.9906434
1622707200,1.68595476,1.68595476,1.68595476,1.68595476,0.0
1622966400,1.68595476,1.73800825,1.68595476,1.73511639,299461.17943762
1623052800,1.73511639,1.73800825,1.73511639,1.73511639,6950.54238649
1623139200,1.73511639,1.73511639,1.67727918,1.73511639,179.81502691
1623225600,1.73511639,1.73511639,1.70619778,1.71487336,79533.5695966
1623312000,1.71487336,1.79873732,1.67727918,1.75825127,1302165.09721091
1623571200,1.75825127,1.84500709,1.75825127,1.83922337,523980.98842752
1623657600,1.83922337,1.92887105,1.74957569,1.88549314,1214235.54904994
1623744000,1.88549314,1.97803268,1.7929536,1.97224896,302901.87081799
1623830400,1.97224896,1.98092454,1.8739257,1.94622222,373385.90338701
1623916800,1.94622222,1.95778966,1.85079081,1.94622222,31543.70529827
1624176000,1.94622222,1.95200594,1.85079081,1.94911408,189497.37451711
1624262400,1.94911408,2.02430245,1.85368267,1.97224896,205777.5504154
1624348800,1.97224896,1.97224896,1.8739257,1.89127686,738655.92469388
1624435200,1.89127686,1.92887105,1.82187221,1.87970942,348014.6946857
1624521600,1.87970942,1.87970942,1.86814198,1.87681756,179815.02691404
1624780800,1.87681756,1.87970942,1.78427802,1.87681756,47229.10841523
1624867200,1.87681756,1.87681756,1.78427802,1.87681756,31121.83158128
1624953600,1.87681756,1.87681756,1.78427802,1.87681756,2939.28409379
1625040000,1.87681756,1.87681756,1.78427802,1.87681756,27930.11485355
1625385600,1.87681756,1.93465477,1.78427802,1.87681756,30641.17218241
1625472000,1.87681756,1.92019547,1.7929536,1.87681756,16702.04961529
1625558400,1.87681756,1.92019547,1.78427802,1.83922337,115704.05385661
