timestamp,open,high,low,close,volume
1668067200,0.701,0.701,0.619,0.6205,156056.0
1668326400,0.701,0.701,0.631,0.655,245714.0
1668412800,0.701,0.701,0.631,0.6585,559646.0
1668499200,0.6585,0.725,0.6585,0.715,595556.0
1668585600,0.715,0.77,0.705,0.7365,2144646.0
1668672000,0.728,0.737,0.701,0.7075,752136.0
1668931200,0.7075,0.744,0.6945,0.699,1049322.0
1669017600,0.699,0.71,0.695,0.699,270644.0
1669104000,0.699,0.7025,0.692,0.6945,225380.0
1669190400,0.699,0.705,0.6935,0.695,213132.0
1669276800,0.699,0.699,0.6755,0.6835,109004.0
1669536000,0.699,0.735,0.699,0.7155,1200392.0
1669622400,0.7235,0.742,0.7,0.7055,1015532.0
1669708800,0.7055,0.745,0.7055,0.72,701666.0
1669795200,0.72,0.7395,0.709,0.7135,552662.0
1669881600,0.7135,0.73,0.7055,0.7055,212250.0
1670140800,0.7135,0.738,0.706,0.706,224726.0
1670227200,0.7135,0.74,0.7,0.7,520650.0
1670313600,0.704,0.72,0.6955,0.715,245882.0
1670400000,0.704,0.715,0.6895,0.6955,99276.0
1670486400,0.704,0.71,0.695,0.705,813972.0
1670745600,0.705,0.735,0.7,0.703,507808.0
1670832000,0.7045,0.71,0.695,0.695,264928.0
1670918400,0.7045,0.72,0.695,0.715,382498.0
1671004800,0.7045,0.73,0.7045,0.714,419568.0
1671091200,0.7175,0.7275,0.6955,0.6955,437426.0
1671350400,0.7025,0.75,0.695,0.695,445888.0
1671436800,0.697,0.697,0.69,0.691,91200.0
1671523200,0.697,0.717,0.69,0.69,53516.0
1671609600,0.697,0.7,0.662,0.662,85216.0
1671696000,0.697,0.697,0.675,0.675,29166.0
1671955200,0.697,0.697,0.6255,0.697,315466.0
1672041600,0.697,0.71,0.655,0.704,408704.0
1672128000,0.697,0.71,0.687,0.705,344878.0
1672214400,0.697,0.7095,0.6955,0.7,30482.0
1672300800,0.697,0.7085,0.685,0.685,77934.0
1672646400,0.697,0.71,0.67,0.7,23196.0
1672732800,0.697,0.7165,0.697,0.7165,100140.0
