timestamp,open,high,low,close,volume
1710230400,0.00952179,0.04592863,0.00952179,0.04592863,831093807.1236094
1710316800,0.04592863,0.05052149,0.04592863,0.05052149,5356136.24354636
1710403200,0.05052149,0.05556244,0.05052149,0.05556244,19639166.22633664
1710662400,0.05556244,0.06110748,0.05556244,0.06110748,23561732.6042978
1710748800,0.06110748,0.06721263,0.06110748,0.06721263,317838945.02675873
1710835200,0.06721263,0.07393389,0.06721263,0.07393389,160277842.22610515
1710921600,0.07393389,0.08132728,0.07393389,0.08132728,23518919.2219244
1711008000,0.08132728,0.08944881,0.08132728,0.08944881,17571715.49011522
1711267200,0.08944881,0.09835448,0.08944881,0.09241737,315762406.71271074
1711353600,0.09241737,0.1016591,0.08961684,0.09415369,135414925.59037516
1711440000,0.09415369,0.09521789,0.08474392,0.09521789,999377073.4096189
1711526400,0.09521789,0.09521789,0.08793652,0.08821658,59198356.609834
1711612800,0.08821658,0.09297747,0.08681631,0.09202529,75045003.44620277
1711872000,0.09202529,0.10121102,0.09185726,0.10121102,474949364.67009276
1711958400,0.10121102,0.11129291,0.10121102,0.11118089,107970190.60116848
1712044800,0.11118089,0.12227097,0.1069801,0.12227097,63888546.58043278
1713254400,0.12210294,0.12210294,0.12210294,0.12210294,10553213.09444686
1713340800,0.12210294,0.13386515,0.11034073,0.13386515,174556872.96050027
1713427200,0.13386515,0.14674757,0.13386515,0.14170663,378983703.69370997
1713772800,0.12882421,0.14002631,0.1176221,0.12266305,176293707.26019502
1713859200,0.12266305,0.12266305,0.11090084,0.11090084,96774026.91204631
1713945600,0.11090084,0.12098273,0.10025884,0.11538168,321258409.5273636
1714287600,0.11538168,0.11538168,0.10417958,0.10417958,77531214.76773211
1714374000,0.10417958,0.10417958,0.09409768,0.09409768,111119777.25024854
1714460400,0.09409768,0.09913863,0.085136,0.08905673,98791594.16605285
1714546800,0.08905673,0.09129715,0.08065516,0.08345568,156342260.43707216
1714633200,0.08345568,0.09129715,0.07785463,0.09129715,117985094.14935146
1715065200,0.09129715,0.10042687,0.08810455,0.09600204,184047035.84090298
1715151600,0.09600204,0.09600204,0.08642424,0.08737642,159795950.6482733
1715238000,0.08737642,0.08737642,0.07863878,0.07863878,202121799.64701208
1715497200,0.07863878,0.08177537,0.0707973,0.0707973,130911593.35952623
1715670000,0.0707973,0.0707973,0.06373998,0.06373998,30704425.94566653
1715756400,0.06373998,0.06373998,0.05741079,0.05741079,33749246.5698228
1715842800,0.05741079,0.06312386,0.05169771,0.06312386,574520580.1739688
1716102000,0.06312386,0.06939704,0.05713073,0.0622837,506766135.13703156
1716188400,0.0622837,0.0622837,0.05606653,0.05757882,297907173.07743716
1716274800,0.05757882,0.05825095,0.05186575,0.0527059,417267919.40579355
1716361200,0.0527059,0.05595451,0.05012942,0.05405016,118472966.74598862
1716447600,0.05405016,0.05511436,0.05052149,0.05208979,267259111.53884017
1716706800,0.05208979,0.05264989,0.047889,0.04940128,311438862.1217702
1716793200,0.04940128,0.04956931,0.04447236,0.04447236,906446431.3280665
1716879600,0.04447236,0.04889719,0.04060763,0.04889719,211302181.46087557
1716966000,0.04889719,0.05203378,0.04648874,0.047889,307679640.04544973
1717052400,0.08555981,0.08555981,0.0770293,0.07804786,199705641.992709
1717311600,0.07804786,0.07842983,0.07206377,0.07257306,135427507.52722546
1717398000,0.07257306,0.07257306,0.06531575,0.06582503,179344617.92090318
1717570800,0.06582503,0.07002663,0.05933166,0.06582503,17603940.90062806
1717657200,0.06582503,0.07231841,0.06582503,0.07219109,239835376.91891724
1717916400,0.07219109,0.07575608,0.06811682,0.06849878,141689962.7438175
1718002800,0.06849878,0.06849878,0.06175076,0.06187808,338946153.0939675
1718089200,0.06187808,0.06658896,0.06175076,0.0620054,111530134.62413748
1718175600,0.0620054,0.06416986,0.05678523,0.06213272,115322497.47979814
1718262000,0.06213272,0.06276933,0.05984094,0.06238736,96885686.31370358
1719126000,0.06238736,0.06251468,0.05920433,0.06175076,130172543.99602894
1719212400,0.06175076,0.06175076,0.05729452,0.05805844,296630441.996479
1719298800,0.05805844,0.06238736,0.05614863,0.06009558,142229119.0426728
1719385200,0.06009558,0.06047755,0.05844041,0.05907701,69136455.33361897
1719471600,0.05907701,0.05920433,0.05754916,0.05844041,71683636.22226158
1719817200,0.05844041,0.05894969,0.05742184,0.0578038,55306906.98285398
1719903600,0.0578038,0.05856773,0.05729452,0.05729452,79403280.60184819
1719990000,0.05729452,0.06302397,0.05614863,0.06302397,310295225.89137787
1720076400,0.06302397,0.06429718,0.06111415,0.06213272,134726697.01773822
1720335600,0.06213272,0.06238736,0.05754916,0.05818577,203552826.8476997
1720422000,0.05818577,0.06098683,0.05729452,0.05856773,110136642.65520693
1720508400,0.05856773,0.05882237,0.05742184,0.05767648,71585043.01916847
1720594800,0.05767648,0.05856773,0.05640327,0.05703988,74521475.81136364
1720940400,0.05703988,0.05856773,0.05678523,0.05703988,67472576.2373337
1721026800,0.05703988,0.05767648,0.05653059,0.05691255,48704704.5993537
1721113200,0.05691255,0.05742184,0.05665791,0.05678523,53954523.65926635
1721199600,0.05678523,0.0578038,0.05665791,0.05767648,77361443.8763709
1721286000,0.05767648,0.05844041,0.05729452,0.05793112,65052993.9448395
1721545200,0.05793112,0.05793112,0.05678523,0.05742184,79433275.61838706
1721631600,0.05742184,0.05945898,0.05703988,0.05767648,78905138.69848019
1721718000,0.05767648,0.05805844,0.05729452,0.05805844,58776864.64503345
1721804400,0.05805844,0.05869505,0.05729452,0.05767648,74130904.40983294
1722150000,0.05767648,0.05818577,0.05729452,0.05729452,44665195.05989382
1722236400,0.05729452,0.05805844,0.05703988,0.05742184,65295035.42812801
