timestamp,open,high,low,close,volume
1639641600,1.548,1.548,1.394,1.548,2185.0
1639900800,1.548,1.548,1.395,1.548,43198.0
1639987200,1.548,1.548,1.394,1.548,47141.0
1640073600,1.548,1.548,1.401,1.548,53721.0
1640160000,1.548,1.548,1.52,1.548,6501.0
1640246400,1.548,1.548,1.43,1.548,20450.0
1640505600,1.548,1.599,1.43,1.548,30696.0
1640592000,1.548,1.595,1.444,1.548,35500.0
1640678400,1.548,1.548,1.441,1.548,2200.0
1640764800,1.548,1.548,1.446,1.548,12649.0
1640851200,1.548,1.55,1.421,1.548,12162.0
1641110400,1.548,1.589,1.43,1.548,21305.0
1641196800,1.548,1.59,1.445,1.548,34000.0
1641283200,1.548,1.548,1.451,1.548,7000.0
1641369600,1.548,1.548,1.45,1.548,48506.0
1641715200,1.548,1.548,1.451,1.548,20000.0
1641801600,1.548,1.548,1.45,1.548,66666.0
1641888000,1.548,1.548,1.414,1.548,4000.0
1641974400,1.548,1.548,1.548,1.548,0.0
1642060800,1.548,1.548,1.394,1.548,15000.0
1642320000,1.548,1.548,1.398,1.548,519.0
1642406400,1.548,1.548,1.4,1.548,20500.0
1642492800,1.548,1.548,1.423,1.548,21541.0
1642579200,1.548,1.548,1.45,1.548,9675.0
1642665600,1.548,1.548,1.548,1.548,0.0
1642924800,1.548,1.548,1.421,1.43,7162.0
1643011200,1.548,1.548,1.49,1.49,6588.0
1643184000,1.548,1.548,1.394,1.4,38015.0
1643529600,1.548,1.548,1.4,1.4,16647.0
1643616000,1.548,1.548,1.394,1.4,6156.0
1643702400,1.548,1.548,1.394,1.394,28354.0
1643788800,1.548,1.548,1.394,1.394,66000.0
1643875200,1.548,1.548,1.394,1.459,41141.0
1644134400,1.548,1.548,1.4,1.41,10901.0
1644220800,1.548,1.548,1.394,1.394,13030.0
1644393600,1.548,1.548,1.406,1.41,55050.0
1644480000,1.548,1.548,1.41,1.41,10900.0
1644739200,1.548,1.548,1.394,1.394,78045.0
1644825600,1.548,1.548,1.394,1.4,43250.0
1644912000,1.548,1.548,1.394,1.519,17245.0
1644998400,1.548,1.548,1.401,1.401,450.0
