timestamp,open,high,low,close,volume
1659340800,20.41,20.41,16.76,16.76,579.0
1659427200,20.41,20.41,17.25,18.74,345.0
1659600000,20.41,20.41,16.360001,16.360001,131.0
1659859200,20.41,20.41,16.440001,16.440001,7.0
1660723200,20.41,20.41,16.450001,16.450001,400.0
1661068800,20.41,20.41,16.450001,16.450001,2000.0
1661414400,20.41,20.41,16.950001,16.950001,100.0
1661673600,20.41,20.41,16.870001,16.950001,520.0
1661846400,20.41,20.41,16.9,16.9,200.0
1661932800,20.41,20.41,16.51,16.51,20.0
1662019200,20.41,20.41,16.5,16.5,748.0
1662278400,20.41,20.41,16.5,16.950001,560.0
1662364800,20.41,20.41,16.35,16.35,1111.0
1662537600,20.41,20.41,16.34,16.51,1830.0
1662624000,20.41,20.41,17.9,17.9,5.0
1662883200,20.41,20.41,16.52,17.9,30.0
1663056000,20.41,20.41,17.9,17.9,20.0
1663142400,20.41,20.41,17.9,17.9,20.0
1663228800,20.41,20.41,16.6,16.6,400.0
1663488000,20.41,20.41,16.6,16.6,9.0
1663574400,20.41,22.4,17.209999,17.209999,2296.0
1663833600,20.41,20.41,16.33,16.33,144.0
1664179200,20.41,20.41,16.6,16.6,19.0
1664784000,20.41,20.41,18.0,18.0,25.0
1665302400,20.41,20.41,20.370001,20.370001,10.0
1665388800,20.41,20.41,18.5,20.360001,30.0
1665561600,20.41,20.41,17.0,17.0,1261.0
1665907200,20.41,20.41,16.35,18.49,125.0
1665993600,20.41,20.41,16.360001,16.360001,77.0
1666080000,20.41,20.41,16.379999,16.379999,837.0
1666166400,20.41,20.41,16.4,16.4,50.0
1666512000,20.41,20.41,18.299999,18.299999,110.0
1666771200,20.41,20.41,16.440001,19.9,554.0
1666857600,20.41,20.41,16.41,16.41,800.0
1667203200,20.41,20.41,16.43,16.43,10.0
1667289600,20.41,20.41,16.5,18.5,732.0
1667376000,20.41,20.41,16.549999,16.6,257.0
1667721600,16.5,20.40999985,16.5,20.40999985,67.0
1667894400,20.41,20.41,16.51,16.51,1090.0
1667980800,20.41,20.41,16.58,16.58,149.0
1668067200,20.41,20.41,16.33,19.34,2152.0
1668326400,20.41,20.41,16.33,16.4,4320.0
1668412800,20.41,20.41,16.4,16.65,5735.0
1668499200,20.41,20.41,16.65,16.65,3023.0
1668585600,20.41,20.41,16.65,17.200001,1126.0
1668672000,20.41,20.41,16.35,18.35,1701.0
1668931200,20.41,20.41,16.4,18.379999,747.0
1669017600,20.41,20.41,16.610001,17.799999,829.0
1669104000,20.41,20.41,16.629999,16.780001,420.0
1669190400,20.41,20.41,16.620001,17.5,1975.0
1669276800,20.41,20.41,17.0,17.0,3204.0
1669536000,20.41,20.41,17.01,17.030001,516.0
1669622400,20.41,20.41,17.1,17.15,2868.0
1669708800,20.41,20.41,17.25,17.85,765.0
1669795200,20.41,20.41,17.5,18.33,290.0
1669881600,20.41,20.41,17.23,18.299999,206.0
1670140800,20.41,20.41,17.0,17.9,105.0
1670227200,20.41,20.41,17.219999,17.219999,545.0
1670313600,20.41,20.41,17.209999,17.209999,88.0
1670400000,20.41,20.41,17.200001,17.209999,650.0
1670486400,20.41,20.41,17.200001,18.34,736.0
1670745600,20.41,20.41,17.5,17.6,1060.0
1670832000,20.41,20.41,17.610001,19.0,4270.0
1670918400,20.41,20.41,17.700001,20.41,10694.0
1671004800,20.41,20.41,18.35,19.799999,6763.0
1671091200,20.41,22.870001,18.5,22.0,3777.0
1671350400,20.41,24.48,16.4,20.41,11051.0
1671436800,20.41,20.41,17.4,20.41,4268.0
1671523200,20.41,20.41,18.0,19.75,988.0
1671609600,20.41,20.43,20.190001,20.43,82.0
