timestamp,open,high,low,close,volume
1781161200,2.97,3.87,2.97,3.55,270300290.0
1781420400,3.55,3.86,3.52,3.6,194509891.0
1781506800,3.6,3.64,3.42,3.49,109829432.0
1781593200,3.49,3.53,3.36,3.36,98105048.0
1781679600,3.36,3.59,3.36,3.43,166355843.0
1782025200,3.43,3.5,3.37,3.37,135428068.0
1782111600,3.37,3.44,3.37,3.42,46742301.0
1782198000,3.42,3.45,3.32,3.34,77234277.0
1782284400,3.34,3.4,3.31,3.32,137911056.0
1782370800,3.32,3.54,3.31,3.34,139068767.0
1782630000,3.34,3.74,3.34,3.35,230056026.0
1782716400,3.35,3.5,3.35,3.4,147675137.0
1782802800,3.4,3.55,3.4,3.44,157508631.0
1782889200,3.44,3.58,3.42,3.46,140856835.0
1783234800,3.46,3.53,3.41,3.45,94548975.0
1783321200,3.45,3.5,3.43,3.44,113740920.0
1783407600,3.44,3.48,3.41,3.43,100742601.0
1783494000,3.43,3.43,3.36,3.36,74050072.0
1783580400,3.36,3.45,3.36,3.41,118082693.0
1783839600,3.41,3.5,3.39,3.4,139466645.0
1783926000,3.4,3.44,3.38,3.39,62170870.0
1784012400,3.39,3.41,3.36,3.38,36981716.0
1784098800,3.38,3.42,3.35,3.37,37717165.0
1784185200,3.37,3.38,3.35,3.38,22732440.0
1784444400,3.38,3.38,3.34,3.34,11837318.0
1784530800,3.34,3.42,3.33,3.34,68183002.0
1784617200,3.34,3.39,3.34,3.35,31011377.0
1784703600,3.35,3.39,3.34,3.36,41955621.0
1785049200,3.36,3.37,3.33,3.35,22125724.0
1785135600,3.35,3.37,3.33,3.35,32433508.0
1785222000,3.35,3.49,3.35,3.39,132457169.0
1785308400,3.39,3.46,3.36,3.38,71185378.0
1785394800,3.38,3.39,3.34,3.37,32635294.0
1785654000,3.37,3.38,3.33,3.35,25049857.0
1785740400,3.35,3.4,3.32,3.33,43886214.0
1785826800,3.33,3.35,3.32,3.34,21663484.0
1785913200,3.34,3.35,3.32,3.34,20542638.0
