timestamp,open,high,low,close,volume
1667721600,0.13600001,0.13699999,0.134,0.13500001,5458140.0
1667808000,0.135,0.136,0.134,0.135,5762458.0
1667894400,0.135,0.137,0.135,0.135,2443187.0
1667980800,0.135,0.136,0.133,0.134,2911679.0
1668067200,0.134,0.135,0.134,0.135,5074726.0
1668326400,0.134,0.137,0.134,0.137,3925676.0
1668412800,0.136,0.137,0.135,0.135,3762314.0
1668499200,0.135,0.138,0.135,0.136,2394349.0
1668585600,0.136,0.138,0.136,0.137,2451555.0
1668672000,0.137,0.144,0.137,0.14,12607832.0
1668931200,0.14,0.142,0.138,0.139,11513321.0
1669017600,0.139,0.14,0.138,0.138,5178218.0
1669104000,0.139,0.14,0.137,0.138,2905248.0
1669190400,0.138,0.14,0.137,0.138,6691267.0
1669276800,0.138,0.139,0.137,0.137,5121387.0
1669536000,0.137,0.139,0.137,0.137,2618606.0
1669622400,0.137,0.14,0.137,0.137,4492513.0
1669708800,0.137,0.144,0.137,0.142,14353773.0
1669795200,0.142,0.144,0.138,0.138,9544518.0
1669881600,0.139,0.141,0.138,0.14,4901238.0
1670140800,0.14,0.143,0.14,0.142,7289091.0
1670227200,0.142,0.149,0.142,0.146,23727675.0
1670313600,0.147,0.152,0.146,0.147,13308119.0
1670400000,0.147,0.149,0.145,0.145,10498436.0
1670486400,0.146,0.147,0.144,0.145,6591700.0
1670745600,0.145,0.148,0.143,0.144,9796988.0
1670832000,0.144,0.146,0.141,0.143,7661675.0
1670918400,0.143,0.146,0.142,0.145,11146964.0
1671004800,0.145,0.148,0.144,0.148,11790900.0
1671091200,0.147,0.165,0.147,0.155,77170464.0
1671350400,0.155,0.175,0.155,0.167,69478012.0
1671436800,0.167,0.174,0.163,0.167,37573433.0
1671523200,0.167,0.17,0.158,0.159,38854557.0
1671609600,0.159,0.161,0.154,0.158,24374880.0
1671696000,0.158,0.159,0.149,0.152,36045673.0
1671955200,0.152,0.152,0.146,0.148,7834924.0
1672041600,0.148,0.151,0.147,0.151,3411542.0
1672128000,0.15,0.159,0.15,0.15,9933788.0
1672214400,0.15,0.154,0.149,0.15,8051951.0
1672300800,0.15,0.154,0.15,0.154,6364703.0
1672646400,0.152,0.162,0.152,0.161,17399463.0
1672732800,0.16,0.165,0.159,0.163,22886385.0
1672819200,0.163,0.164,0.153,0.158,31490870.0
1672905600,0.158,0.161,0.156,0.158,14840650.0
1673251200,0.157,0.162,0.155,0.157,19259827.0
1673337600,0.157,0.158,0.153,0.153,11606337.0
1673424000,0.154,0.157,0.151,0.152,6733305.0
1673510400,0.152,0.155,0.147,0.152,8612147.0
1673769600,0.15,0.154,0.148,0.15,6246098.0
1673856000,0.15,0.151,0.148,0.149,7326558.0
1673942400,0.148,0.15,0.148,0.149,6292250.0
1674028800,0.149,0.15,0.148,0.149,6134491.0
1674115200,0.149,0.155,0.149,0.151,12819726.0
1674374400,0.151,0.155,0.151,0.154,10839973.0
1674460800,0.154,0.155,0.151,0.151,4419184.0
1674547200,0.151,0.153,0.149,0.15,7043722.0
1674633600,0.15,0.152,0.149,0.152,5825640.0
1674979200,0.151,0.153,0.15,0.153,7630523.0
1675065600,0.153,0.154,0.147,0.148,10182474.0
1675152000,0.148,0.149,0.143,0.143,6356943.0
1675238400,0.143,0.149,0.136,0.146,13760273.0
1675324800,0.144,0.146,0.136,0.137,17933144.0
1675584000,0.137,0.14,0.132,0.135,6858902.0
1675670400,0.135,0.139,0.135,0.135,6374015.0
1675756800,0.135,0.142,0.135,0.14,13405703.0
1675843200,0.14,0.142,0.138,0.138,4010086.0
1675929600,0.138,0.14,0.137,0.14,7510345.0
1676188800,0.14,0.143,0.139,0.141,13212025.0
1676275200,0.141,0.144,0.14,0.141,4415836.0
1676361600,0.141,0.145,0.14,0.141,4717644.0
1676448000,0.142,0.145,0.141,0.141,2862101.0
1676534400,0.141,0.144,0.138,0.14,11100747.0
1676793600,0.14,0.14,0.136,0.138,19365498.0
1676880000,0.138,0.14,0.137,0.138,4791586.0
1676966400,0.137,0.138,0.136,0.138,2246764.0
1677052800,0.138,0.139,0.136,0.136,5381934.0
1677139200,0.136,0.137,0.135,0.135,3592126.0
1677398400,0.136,0.14,0.136,0.138,2476443.0
1677484800,0.137,0.14,0.136,0.138,8399691.0
1677571200,0.136,0.138,0.136,0.137,3299158.0
1677657600,0.137,0.14,0.137,0.14,4532286.0
1677744000,0.139,0.141,0.139,0.139,3594144.0
1678003200,0.139,0.141,0.138,0.138,3766733.0
1678089600,0.138,0.141,0.138,0.14,12662382.0
1678176000,0.14,0.142,0.137,0.139,4557981.0
1678262400,0.138,0.139,0.136,0.137,3598093.0
1678348800,0.137,0.139,0.136,0.137,2490813.0
1678608000,0.137,0.137,0.132,0.133,7075215.0
1678694400,0.133,0.136,0.118,0.122,15097336.0
1678780800,0.124,0.127,0.114,0.124,7804808.0
1678867200,0.124,0.127,0.102,0.102,17626453.0
1678953600,0.111,0.115,0.1,0.11,12082872.0
1679212800,0.11,0.114,0.108,0.111,4761169.0
1679299200,0.112,0.116,0.111,0.114,9691589.0
1679385600,0.114,0.121,0.114,0.12,11155204.0
1679472000,0.12,0.121,0.116,0.116,6907203.0
1679558400,0.117,0.118,0.114,0.118,3652768.0
1679817600,0.117,0.121,0.117,0.118,6690846.0
1679904000,0.118,0.12,0.116,0.116,4148225.0
1679990400,0.116,0.118,0.115,0.116,2154807.0
1680076800,0.116,0.119,0.115,0.117,2602206.0
1680163200,0.117,0.118,0.114,0.115,4352633.0
1680422400,0.115,0.118,0.115,0.116,944135.0
1680508800,0.115,0.119,0.115,0.118,5873338.0
1680595200,0.118,0.122,0.118,0.121,7445859.0
1680681600,0.121,0.126,0.119,0.122,4891761.0
1680768000,0.122,0.125,0.122,0.123,2245046.0
1681027200,0.122,0.125,0.12,0.121,6288066.0
1681113600,0.12,0.124,0.12,0.121,14802361.0
1681200000,0.121,0.122,0.118,0.118,4679349.0
1681286400,0.118,0.12,0.117,0.118,3441717.0
1681372800,0.118,0.119,0.116,0.118,1527318.0
1681804800,0.118,0.118,0.116,0.117,4924226.0
1681891200,0.117,0.118,0.116,0.117,10421551.0
1682496000,0.117,0.119,0.115,0.117,2470561.0
1682582400,0.117,0.119,0.116,0.118,16865659.0
1682838000,0.118,0.125,0.117,0.123,15041841.0
1682924400,0.124,0.124,0.119,0.12,5599687.0
1683010800,0.12,0.123,0.119,0.12,8619062.0
1683097200,0.12,0.122,0.118,0.118,11960033.0
1683442800,0.118,0.12,0.117,0.118,3696342.0
1683529200,0.118,0.121,0.116,0.118,14473244.0
1683615600,0.118,0.12,0.118,0.119,5921595.0
1683702000,0.119,0.12,0.117,0.119,7289437.0
1683788400,0.119,0.13,0.118,0.128,38397797.0
1684047600,0.128,0.132,0.126,0.126,19887181.0
1684134000,0.126,0.129,0.124,0.125,19867477.0
1684220400,0.124,0.127,0.122,0.125,8016290.0
1684306800,0.125,0.127,0.119,0.121,11439593.0
1684393200,0.12,0.123,0.119,0.12,5781063.0
1684652400,0.121,0.125,0.121,0.122,3398460.0
1684738800,0.123,0.126,0.121,0.122,21996690.0
1684825200,0.122,0.128,0.122,0.127,16139720.0
1684911600,0.127,0.128,0.125,0.125,10081210.0
1684998000,0.126,0.136,0.126,0.131,55585973.0
1685257200,0.131,0.148,0.131,0.144,81968117.0
1685343600,0.144,0.15,0.14,0.144,63784720.0
1685430000,0.144,0.15,0.142,0.144,54777182.0
1685516400,0.144,0.147,0.139,0.141,28621504.0
1685602800,0.141,0.145,0.14,0.142,28058671.0
1685862000,0.142,0.17,0.142,0.17,161313983.0
1686034800,0.17,0.185,0.162,0.17,164049810.0
1686121200,0.17,0.174,0.157,0.16,73018650.0
1686207600,0.16,0.166,0.157,0.166,47601044.0
1686466800,0.166,0.17,0.156,0.157,66132287.0
1686553200,0.157,0.177,0.156,0.165,77857478.0
1686639600,0.166,0.175,0.163,0.164,80011949.0
1686726000,0.164,0.167,0.159,0.162,35231177.0
1686812400,0.162,0.163,0.157,0.159,36693883.0
1687071600,0.159,0.169,0.159,0.162,55274338.0
1687158000,0.162,0.166,0.16,0.162,36097800.0
1687244400,0.162,0.163,0.159,0.16,50579083.0
1687330800,0.16,0.176,0.158,0.172,176427702.0
1687417200,0.172,0.184,0.172,0.175,133541051.0
1687676400,0.175,0.181,0.166,0.167,55662704.0
1687762800,0.167,0.178,0.165,0.174,53864030.0
1688454000,0.174,0.179,0.169,0.172,45165579.0
1688540400,0.172,0.176,0.168,0.169,30524602.0
1688626800,0.169,0.172,0.166,0.166,35018863.0
1688886000,0.166,0.168,0.146,0.15,43312453.0
1688972400,0.15,0.158,0.145,0.157,34812143.0
1689058800,0.157,0.163,0.153,0.159,38158839.0
1689145200,0.159,0.162,0.155,0.156,25093105.0
1689231600,0.156,0.157,0.149,0.152,40084785.0
1689490800,0.152,0.154,0.149,0.151,30959547.0
1689577200,0.151,0.153,0.149,0.15,20938128.0
1689663600,0.15,0.156,0.15,0.154,25294798.0
1689750000,0.154,0.157,0.151,0.152,18090485.0
1690182000,0.152,0.155,0.151,0.152,16369501.0
1690268400,0.152,0.155,0.151,0.151,18020994.0
1690354800,0.151,0.152,0.149,0.15,21944789.0
1690441200,0.15,0.158,0.149,0.154,46161524.0
1690700400,0.154,0.161,0.154,0.157,49990669.0
1690786800,0.157,0.159,0.155,0.156,18703820.0
1690873200,0.156,0.159,0.155,0.155,22400758.0
1690959600,0.155,0.157,0.152,0.152,22811572.0
1691046000,0.152,0.154,0.151,0.152,11188814.0
1691305200,0.152,0.156,0.152,0.154,11923424.0
1691391600,0.154,0.164,0.154,0.164,49564240.0
1691478000,0.164,0.167,0.161,0.164,31492561.0
1691564400,0.164,0.164,0.159,0.16,28296862.0
1691650800,0.16,0.161,0.156,0.157,24046653.0
1691910000,0.157,0.159,0.156,0.157,9762144.0
1691996400,0.157,0.159,0.156,0.158,16446880.0
1692082800,0.158,0.159,0.155,0.156,15352364.0
1692169200,0.156,0.165,0.154,0.16,63275993.0
1692255600,0.16,0.163,0.157,0.158,26651206.0
1692514800,0.158,0.16,0.156,0.157,7840139.0
1692601200,0.157,0.159,0.156,0.156,11320340.0
1692687600,0.156,0.159,0.156,0.157,15239715.0
1692774000,0.157,0.159,0.155,0.156,15386198.0
1692860400,0.156,0.157,0.152,0.153,18712301.0
1693119600,0.153,0.156,0.153,0.155,10990645.0
1693206000,0.154,0.156,0.152,0.153,13112831.0
1693292400,0.153,0.155,0.153,0.153,17106798.0
1693378800,0.153,0.156,0.153,0.154,16472621.0
1693465200,0.153,0.161,0.153,0.159,33587742.0
1693724400,0.159,0.167,0.159,0.161,48150777.0
1693810800,0.161,0.162,0.156,0.157,29765701.0
1693897200,0.157,0.159,0.156,0.156,16999088.0
1693983600,0.156,0.163,0.156,0.157,35415964.0
