timestamp,open,high,low,close,volume
1653897600,10.0,10.0,1.26,1.26,1.0
1672214400,8.0,8.0,8.0,8.0,294.0
1672646400,8.0,8.0,8.0,8.0,1.0
1672819200,10.0,10.0,10.0,10.0,294.0
1674028800,10.01,10.01,10.01,10.01,294.0
1676275200,10.0,10.0,10.0,10.0,10.0
1678089600,10.0,10.0,10.0,10.0,4.0
1680681600,180.0,180.0,180.0,180.0,1.0
1681113600,180.0,180.0,180.0,180.0,28.0
1681286400,180.0,180.0,180.0,180.0,2.0
1683097200,10.05,15.0,10.05,15.0,14.0
1683529200,177.0,177.0,177.0,177.0,6.0
1683702000,175.0,177.0,175.0,175.0,37.0
1684134000,20.51,173.8,20.51,173.8,3.0
1684306800,145.0,164.0,20.02,23.0,40.0
1684738800,158.0,158.0,34.06,36.1,31.0
1684911600,152.0,152.0,50.0,130.0,46.0
1685343600,144.8,144.8,56.0,128.0,20.0
1685516400,70.0,120.0,70.0,120.0,60.0
1685948400,115.0,145.0,71.0,144.0,73.0
1686121200,135.0,135.0,135.0,135.0,1.0
1686553200,80.0,81.0,80.0,80.0,17.0
1686726000,81.0,140.0,81.0,82.0,59.0
1687158000,96.0,140.0,90.0,90.0,17.0
1687330800,90.0,139.0,90.0,139.0,7.0
1687762800,134.5,134.5,92.0,130.0,5.0
1688540400,130.0,178.0,130.0,178.0,417.0
1688972400,93.0,177.0,90.05,177.0,32.0
1689145200,95.0,176.0,90.0,176.0,34.0
1689577200,100.0,178.0,100.0,178.0,102.0
1689750000,110.0,178.0,36.0,178.0,385.0
1690182000,178.0,178.0,178.0,178.0,5.0
1690786800,115.0,116.0,115.0,115.0,26.0
1690959600,115.0,178.0,115.0,178.0,441.0
1691391600,138.0,176.0,115.0,117.0,62.0
1691564400,178.0,195.8,95.0,95.0,467.0
1691996400,117.0,117.0,105.3,105.3,11.0
1692169200,106.03,106.03,106.0,106.0,50.0
1692601200,150.0,150.0,106.0,106.0,14.0
1692774000,145.0,145.0,139.0,140.0,27.0
1693206000,135.0,135.0,125.0,125.0,63.0
1693378800,108.02,125.0,108.02,110.5,37.0
1693810800,110.52,140.0,110.52,110.52,34.0
1693983600,140.0,140.0,135.0,135.0,46.0
1694415600,110.5,110.6,110.0,110.0,209.0
1694588400,110.01,110.01,110.01,110.01,3.0
1695020400,115.0,115.0,115.0,115.0,3.0
1695625200,115.0,115.0,115.0,115.0,10.0
1695798000,115.0,124.0,106.01,106.01,15.0
