timestamp,open,high,low,close,volume
1668326400,6.1,6.25,6.0,6.01,265734.0
1668412800,6.01,6.2,6.0,6.165,914764.0
1668499200,6.165,6.4,5.5,6.375,6873424.0
1668585600,6.375,6.49,6.2,6.25,184580.0
1668672000,6.31,6.69,6.31,6.43,3480082.0
1668931200,6.5,6.625,6.35,6.35,32262.0
1669017600,6.5,6.5,6.25,6.375,4778806.0
1669104000,6.35,6.375,6.255,6.285,127316.0
1669190400,6.305,6.375,5.05,6.275,201230.0
1669276800,6.25,6.495,6.21,6.41,253062.0
1669536000,6.435,6.495,6.305,6.35,600308.0
1669622400,6.35,6.425,6.205,6.25,75464.0
1669708800,6.25,6.395,6.23,6.35,892046.0
1669795200,6.35,6.41,5.405,6.25,177056.0
1669881600,6.24,6.38,6.205,6.255,286000.0
1670140800,6.35,6.675,6.265,6.475,778308.0
1670227200,6.525,6.6,6.38,6.54,3072816.0
1670313600,6.54,6.57,6.25,6.42,22280.0
1670400000,6.54,6.625,6.38,6.555,85198.0
1670486400,6.59,6.6,6.25,6.4,50654.0
1670745600,6.435,6.5,6.2,6.22,499152.0
1670832000,6.22,6.35,6.2,6.2,624876.0
1670918400,6.205,6.345,6.2,6.225,542194.0
1671004800,6.265,6.37,6.21,6.345,2615630.0
1671091200,6.345,6.4,6.255,6.395,2710538.0
1671350400,6.375,6.395,6.275,6.3,686902.0
1671436800,6.315,6.4,6.3,6.375,169618.0
1671523200,6.38,6.5,6.275,6.32,512770.0
1671609600,6.32,6.47,6.3,6.44,6608.0
1671696000,6.32,7.58,6.31,6.82,2886374.0
1671955200,6.82,7.0,6.705,6.945,3981914.0
1672041600,6.965,6.995,6.75,6.86,248436.0
1672128000,6.76,6.95,6.675,6.75,139324.0
1672214400,6.75,7.14,6.75,6.835,2433390.0
1672300800,6.835,7.0,6.75,6.83,389436.0
1672646400,6.945,7.06,6.835,7.05,38056.0
1672732800,6.945,7.3,6.865,6.965,158110.0
1672819200,6.96,7.05,6.505,6.94,378462.0
1672905600,6.855,7.0,6.565,6.805,273366.0
1673251200,6.805,6.96,6.7,6.75,53344.0
1673337600,6.77,6.845,6.63,6.655,57744.0
1673424000,6.695,6.995,6.5,6.875,283286.0
1673510400,6.875,6.95,6.565,6.695,767840.0
1673769600,6.695,6.86,6.655,6.71,53116.0
1673856000,6.7,6.775,6.625,6.645,42570.0
1673942400,6.7,6.75,6.275,6.675,162614.0
1674028800,6.675,6.725,6.575,6.7,65508.0
1674115200,6.71,6.75,6.5,6.58,58496.0
1674374400,6.6,6.725,6.6,6.63,2496436.0
1674460800,6.63,6.75,6.6,6.75,1640176.0
1674547200,6.725,6.75,6.615,6.735,113072.0
1674633600,6.735,7.25,6.685,7.25,1348000.0
1674979200,7.25,7.375,7.15,7.31,521432.0
1675065600,7.31,7.6,7.285,7.525,1037328.0
1675152000,7.51,7.54,7.4,7.5,559668.0
1675238400,7.48,7.55,7.35,7.55,1415584.0
1675324800,7.55,8.49,7.375,8.38,884420.0
1675584000,8.38,8.38,8.08,8.3,319436.0
1675670400,8.3050005,8.3500005,7.615,8.3500005,29436.0
1675756800,8.3050005,8.5649995,8.0,8.51,948720.0
1675843200,8.51,8.6000005,8.25,8.495,1678304.0
1675929600,8.495,8.75,8.325,8.6000005,3912056.0
1676188800,8.6400005,8.75,8.505,8.55,65538.0
1676275200,8.6549995,8.75,8.5,8.7299995,1927288.0
1676361600,8.7299995,8.8500005,8.7299995,8.76,607416.0
1676448000,8.76,8.8999995,8.76,8.8999995,387782.0
1676534400,8.8999995,8.95,8.75,8.835,1630514.0
1676793600,8.7749995,8.8950005,8.3999995,8.4399995,79876.0
1676880000,8.4399995,8.75,7.9,8.3500005,48102.0
1676966400,8.34,8.375,8.0,8.2,1670636.0
1677052800,8.2,8.5,8.2,8.3450005,19112.0
1677139200,8.2,8.3999995,8.05,8.0649995,13478.0
1677398400,8.2,8.375,8.0649995,8.25,14000.0
1677484800,8.2,8.3999995,8.1049995,8.25,36450.0
1677571200,8.2250005,8.375,8.0249995,8.1949995,16330.0
1677657600,8.2250005,8.3500005,8.005,8.1499995,1851662.0
1677744000,8.175,8.25,7.76,8.0,75190.0
1678003200,7.995,8.175,7.11,8.115,24402.0
1678089600,7.995,8.115,7.75,7.875,29842.0
1678176000,7.995,8.075,7.5,7.535,84762.0
1678262400,7.68,7.695,7.255,7.3,357612.0
1678348800,7.385,7.4,7.0,7.165,978444.0
1678608000,7.185,7.5,6.555,6.875,140668.0
1678694400,6.995,7.2,6.9,7.025,382124.0
1678780800,7.025,7.345,6.955,7.005,2667732.0
1678867200,7.005,7.15,6.75,6.93,2826458.0
1678953600,6.93,7.0,6.525,6.9,27016490.0
1679212800,6.9,7.5,6.9,7.12,208424.0
1679299200,7.12,7.445,7.12,7.43,58990.0
1679385600,7.285,7.5,7.25,7.445,2041942.0
1679472000,7.395,8.75,7.01,7.3,883176.0
1679558400,7.3,7.975,7.225,7.975,77554.0
1679817600,7.51,7.965,7.255,7.495,516134.0
1679904000,7.465,7.75,7.25,7.5,191796.0
1679990400,7.475,7.49,7.35,7.35,839216.0
1680076800,7.37,7.5,7.25,7.27,185824.0
1680163200,7.27,7.42,7.255,7.285,49532.0
1680422400,7.265,7.6,7.265,7.5,152362.0
1680508800,7.495,7.615,7.425,7.5,2011778.0
1680595200,7.5,7.545,7.27,7.4,80962.0
1680681600,7.405,7.55,7.28,7.455,92706.0
1680768000,7.455,7.55,7.23,7.35,757440.0
1681027200,7.27,7.5,7.25,7.26,152010.0
1681113600,7.26,7.45,7.26,7.45,115866.0
1681200000,7.415,7.45,7.24,7.25,943574.0
1681286400,7.25,7.445,7.25,7.285,83550.0
1681372800,7.285,7.425,7.285,7.4,818030.0
1681804800,7.4,7.875,7.4,7.515,1153766.0
1681891200,7.67,8.0,7.56,8.0,2493950.0
1682496000,8.0,8.1000005,7.775,8.0,2143216.0
1682582400,8.04,8.6000005,8.0,8.2200005,436296.0
1682838000,8.3,8.4750005,7.775,7.985,254502.0
1682924400,7.985,8.2250005,7.75,7.87,103212.0
1683010800,7.795,8.0,7.5,7.8,193202.0
1683097200,7.795,7.9,7.74,7.75,205788.0
1683442800,7.75,7.9,7.505,7.9,232252.0
1683529200,7.82,7.995,7.76,7.8,1247580.0
1683615600,7.845,7.995,7.75,7.76,437626.0
1683702000,7.76,7.95,7.7,7.75,463146.0
1683788400,7.75,7.935,7.695,7.71,590914.0
1684047600,7.71,7.87,7.7,7.86,247930.0
1684134000,7.845,7.845,7.505,7.72,304742.0
1684220400,7.695,7.7,7.55,7.65,398492.0
1684306800,7.65,7.775,7.525,7.525,466084.0
1684393200,7.65,7.74,7.53,7.675,89020.0
1684652400,7.615,7.815,7.55,7.815,129286.0
1684738800,7.775,7.975,7.775,7.92,404494.0
1684825200,7.92,7.95,7.825,7.925,104532.0
1684911600,7.925,8.0299995,7.8,8.0,1823610.0
1684998000,7.99,8.4750005,7.99,8.3,176350.0
1685257200,8.3,9.5,8.3,9.24,1061800.0
1685343600,9.24,9.45,9.0,9.3050005,934666.0
1685430000,9.3050005,9.6400005,9.3050005,9.45,2191028.0
1685516400,9.4449995,9.55,9.2,9.295,4547962.0
1685602800,9.415,9.425,9.01,9.125,654840.0
1685862000,9.1850005,9.335,9.175,9.2200005,102738.0
1685948400,9.205,9.2200005,8.75,8.785,58400.0
1686034800,8.915,9.2,8.7799995,8.995,95342.0
1686121200,8.9700005,9.0,8.7749995,8.7799995,4337434.0
1686207600,8.8999995,9.0,8.6000005,8.75,392580.0
1686466800,8.7349995,9.0,8.5249995,8.5600005,190236.0
1686553200,8.5600005,8.875,8.5600005,8.8149995,33202.0
1686639600,8.5600005,8.9750005,8.5600005,8.625,2674936.0
1686726000,8.6949995,8.965,8.6949995,8.8,3845710.0
1686812400,8.8,9.0,8.75,8.8999995,176680.0
1687071600,8.9049995,9.0,8.8050005,8.865,34690.0
1687158000,8.9399995,9.165,8.875,9.05,2042946.0
1687244400,9.0600005,9.25,9.0550005,9.2250005,941446.0
1687330800,9.165,9.25,9.1049995,9.2,341632.0
1687417200,9.2,9.325,9.1000005,9.2749995,728502.0
1687676400,9.2749995,9.3,9.0600005,9.2749995,22054.0
1687762800,9.2749995,9.2749995,9.0200005,9.2299995,185680.0
1688454000,9.1499995,9.24,9.1450005,9.2,388448.0
1688540400,9.2,9.3,9.175,9.25,29500.0
1688626800,9.2,9.3500005,9.2,9.3,68894.0
1688886000,9.3199995,9.34,9.0200005,9.2200005,784458.0
1688972400,9.21,9.2250005,8.75,9.075,28460.0
1689058800,9.21,9.3500005,9.005,9.1899995,150876.0
1689145200,9.26,9.3450005,9.2200005,9.255,61166.0
1689231600,9.29,9.5,9.075,9.245,601270.0
1689490800,9.25,9.4399995,9.1549995,9.2,45444.0
1689577200,9.205,9.285,9.175,9.175,65056.0
1689663600,9.205,9.3,9.175,9.2299995,988168.0
1689750000,9.2299995,9.325,9.1899995,9.25,1594812.0
1690182000,9.295,9.3450005,9.21,9.3050005,76546.0
1690268400,9.3,9.4849995,9.2749995,9.3999995,3440482.0
1690354800,9.3999995,9.495,9.375,9.375,27222.0
1690441200,9.3999995,9.3999995,9.1499995,9.2,27002.0
1690700400,9.3999995,9.49,9.2,9.3999995,728582.0
1690786800,9.3999995,9.455,9.2749995,9.4449995,355226.0
1690873200,9.4449995,9.5249995,9.3199995,9.5,160712.0
1690959600,9.5,9.75,9.375,9.6099995,448742.0
1691046000,9.6099995,9.7749995,9.5,9.75,564362.0
1691305200,9.75,10.0950005,9.75,9.925,401616.0
1691391600,9.925,10.1000005,9.75,9.84,44130.0
1691478000,9.84,10.0,9.5,9.75,89696.0
1691564400,9.7299995,9.8999995,9.5550005,9.675,117154.0
1691650800,9.675,9.8,9.6499995,9.7,1799006.0
1691910000,9.675,9.785,9.675,9.675,33538.0
1691996400,9.6899995,9.75,9.6499995,9.7,961980.0
1692082800,9.7,9.8950005,9.7,9.7799995,89272.0
1692169200,9.865,9.995,9.8,9.995,68010.0
1692255600,9.965,9.9750005,9.7749995,9.95,72818.0
1692514800,9.7799995,10.0950005,9.7799995,9.96,74858.0
1692601200,9.96,10.25,9.96,10.1549995,512944.0
1692687600,10.1549995,10.75,10.1499995,10.74,646920.0
1692774000,10.74,10.9399995,10.25,10.25,2484250.0
1692860400,10.25,10.75,10.25,10.6499995,1071622.0
1693119600,10.5,10.8999995,10.45,10.58,1221000.0
1693206000,10.5950005,10.875,10.5249995,10.615,41022.0
1693292400,10.615,10.75,10.3549995,10.4350005,345976.0
1693378800,10.38,10.92,10.38,10.6049995,2720230.0
1693465200,10.6049995,10.875,10.45,10.54,799874.0
1693724400,10.54,10.7250005,10.5,10.585,198720.0
1693810800,10.505,10.6499995,10.455,10.6450005,627252.0
1693897200,10.55,10.75,10.425,10.6949995,1362004.0
1693983600,10.6949995,10.715,10.5,10.625,34434.0
1694070000,10.62,10.7,10.5550005,10.67,15706.0
1694329200,10.62,10.7,10.5,10.6000005,192374.0
1694415600,10.505,10.6499995,10.3050005,10.46,3685642.0
1694502000,10.375,10.5600005,10.375,10.5,31224.0
1694588400,10.49,10.575,10.3500005,10.4049995,2541778.0
1694674800,10.4049995,10.5,10.3500005,10.4849995,930000.0
1694934000,10.3549995,10.495,10.33,10.3500005,416980.0
1695020400,10.3500005,10.45,10.25,10.2650005,1191748.0
1695106800,10.2650005,10.37,10.255,10.3,1845348.0
1695193200,10.3,10.37,9.95,10.005,1174190.0
1695279600,10.005,10.25,9.95,10.0,95920.0
1695538800,10.0,10.17,9.95,9.9750005,542064.0
1695625200,9.9750005,10.325,9.9750005,10.0,368782.0
1695711600,10.0,10.1499995,9.99,10.0,1537428.0
1695798000,10.0,10.125,10.0,10.1000005,95032.0
1696143600,10.1099995,10.295,10.0150005,10.295,62122.0
1696230000,10.2200005,10.3500005,9.8999995,10.0,1358332.0
1696316400,10.0,10.2200005,10.0,10.1499995,22186.0
1696402800,10.0,10.1450005,9.8999995,9.9399995,1623564.0
1696748400,9.9399995,10.1499995,9.755,9.8999995,144378.0
1696834800,9.83,10.05,9.7749995,10.0,186162.0
1696921200,10.0,10.17,10.0,10.1450005,538348.0
1697007600,10.1499995,10.3999995,10.0550005,10.3199995,136624.0
1697094000,10.3199995,12.0,10.3199995,10.99,1669710.0
1697353200,10.99,13.0,10.99,11.5,1937144.0
1697439600,11.5,12.3999995,11.5,11.75,832454.0
1697526000,11.75,12.125,11.75,11.9849995,1788898.0
1697612400,11.9849995,12.1000005,11.83,12.0,2493762.0
1697698800,12.0,12.3950005,11.8500005,11.875,312798.0
