timestamp,open,high,low,close,volume
1668067200,22.43,22.48,22.23,22.299999,2455.0
1668326400,22.43,22.93,22.43,22.6,871.0
1668412800,22.43,22.93,22.43,22.57,5325.0
1668499200,22.43,25.0,22.43,23.9,96763.0
1668585600,23.66,25.25,23.66,24.559999,83867.0
1668672000,24.559999,24.85,24.0,24.02,67003.0
1668931200,24.02,24.75,24.0,24.4,40268.0
1669017600,24.4,24.59,24.0,24.129999,25272.0
1669104000,24.129999,24.5,24.049999,24.049999,6180.0
1669190400,24.129999,25.25,24.129999,24.57,39627.0
1669276800,24.91,24.969999,23.74,24.9,31258.0
1669536000,24.879999,29.85,24.799999,29.85,319783.0
1669622400,29.389999,35.259998,29.389999,35.259998,365576.0
1669708800,34.639999,38.0,34.0,34.0,78133.0
1669795200,34.23,34.799999,30.52,32.0,81354.0
1669881600,32.040001,38.439999,32.040001,38.439999,189287.0
1670140800,38.439999,41.0,36.040001,37.0,90312.0
1670227200,36.860001,44.200001,36.5,43.02,159528.0
1670313600,42.93,45.400002,41.0,42.330002,77954.0
1670400000,42.330002,44.02,41.200001,41.540001,48495.0
1670486400,41.540001,42.889999,41.52,41.759998,15096.0
1670745600,41.759998,42.689999,40.52,40.52,44104.0
1670832000,40.709999,40.959999,36.049999,36.990002,156982.0
1670918400,36.990002,38.580002,36.130001,36.869999,167011.0
1671004800,36.869999,39.389999,36.310001,37.009998,337907.0
1671091200,37.009998,37.98,35.0,35.369999,163783.0
1671350400,35.369999,36.0,34.0,34.290001,26148.0
1671436800,34.740002,35.490002,32.830002,34.0,87049.0
1671523200,33.939999,34.5,33.200001,33.599998,28291.0
1671609600,33.599998,35.990002,33.599998,35.259998,99348.0
1671696000,35.259998,37.849998,35.259998,37.200001,160040.0
1671955200,37.200001,38.790001,36.91,38.200001,176823.0
1672041600,38.369999,39.0,37.700001,38.09,51974.0
1672128000,38.09,38.77,37.700001,38.380001,83770.0
1672214400,38.080002,38.580002,37.919998,38.009998,35170.0
1672300800,38.02,38.34,37.98,38.16,35524.0
1672646400,38.16,39.150002,38.16,39.099998,84141.0
1672732800,39.099998,40.48,39.099998,40.330002,142654.0
1672819200,40.330002,40.330002,35.02,37.080002,144122.0
1672905600,37.080002,37.509998,35.900002,36.240002,70648.0
1673251200,36.240002,36.990002,34.099998,34.349998,50476.0
1673337600,34.560001,34.900002,33.200001,33.200001,51852.0
1673424000,33.57,34.25,33.009998,33.009998,48446.0
1673510400,33.240002,34.0,32.009998,32.790001,41649.0
1673769600,32.669998,35.25,32.669998,33.959999,51609.0
1673856000,33.959999,34.98,33.799999,33.830002,32034.0
1673942400,34.18,34.75,33.700001,34.0,16154.0
1674028800,34.0,34.48,33.700001,34.34,47134.0
1674115200,34.209999,35.389999,33.950001,34.450001,52043.0
1674374400,34.52,35.599998,34.0,34.700001,28473.0
1674460800,34.68,35.18,33.799999,34.0,30268.0
1674547200,34.049999,34.700001,32.75,33.0,35635.0
1674633600,33.099998,35.48,33.099998,35.299999,82496.0
1674979200,35.02,36.490002,35.02,35.799999,86526.0
1675065600,35.73,36.0,33.110001,34.880001,24728.0
1675152000,34.029999,34.869999,32.900002,32.900002,22977.0
1675238400,32.990002,33.5,32.099998,33.5,19063.0
1675324800,33.060001,34.25,31.59,32.02,14630.0
1675584000,32.200001,33.0,31.0,31.709999,14569.0
1675670400,31.940001,32.599998,31.799999,31.99,11626.0
1675756800,31.99,33.0,31.799999,32.5,21975.0
1675843200,32.59,32.889999,31.84,31.84,6042.0
1675929600,32.59,33.169998,31.74,33.150002,28622.0
1676188800,33.09,33.5,32.299999,33.0,18906.0
1676275200,32.950001,33.900002,32.950001,33.619999,31814.0
1676361600,33.619999,33.82,33.009998,33.240002,12623.0
1676448000,33.23,34.48,33.150002,33.619999,36392.0
1676534400,34.09,34.490002,33.209999,33.209999,36631.0
1676793600,33.27,34.060001,32.049999,32.779999,30163.0
1676880000,32.779999,33.5,31.5,31.5,39507.0
1676966400,31.91,32.599998,31.52,32.07,7827.0
1677052800,31.91,32.5,30.5,30.9,29718.0
1677139200,30.9,32.900002,30.9,31.959999,48592.0
1677398400,31.959999,32.799999,31.9,31.959999,8388.0
1677484800,31.959999,34.0,31.959999,33.5,93499.0
1677571200,33.5,35.400002,33.5,34.139999,180787.0
1677657600,34.139999,34.700001,33.759998,33.77,47080.0
1677744000,33.900002,34.099998,33.52,33.52,24888.0
1678003200,33.59,33.990002,33.0,33.349998,20442.0
1678089600,33.349998,34.27,32.880001,32.970001,21177.0
1678176000,32.970001,33.84,32.549999,32.549999,25729.0
1678262400,32.650002,33.080002,32.0,32.02,19020.0
1678348800,32.259998,33.0,32.0,32.450001,40207.0
1678608000,32.669998,32.900002,30.66,30.66,50881.0
1678694400,31.209999,31.75,27.5,28.01,55503.0
1678780800,28.01,29.780001,26.0,27.889999,26296.0
1678867200,27.889999,30.0,23.110001,25.440001,47306.0
1678953600,25.440001,27.5,24.0,26.34,8701.0
1679212800,25.440001,27.0,25.0,26.41,64457.0
1679299200,26.58,28.5,26.01,28.0,46718.0
1679385600,28.0,29.01,27.6,28.389999,88824.0
1679472000,28.200001,32.299999,28.0,30.5,237597.0
1679558400,30.5,32.150002,30.26,30.860001,95944.0
1679817600,30.860001,31.950001,30.450001,30.52,61340.0
1679904000,30.52,31.5,30.299999,30.549999,50359.0
1679990400,30.549999,31.4,30.0,30.870001,45474.0
1680076800,30.379999,31.799999,30.0,31.35,39801.0
1680163200,31.299999,31.75,30.299999,31.02,27542.0
1680422400,31.02,34.009998,31.02,33.439999,283026.0
1680508800,33.439999,34.400002,33.0,34.029999,131138.0
1680595200,33.959999,39.990002,33.959999,38.099998,366751.0
1680681600,37.450001,39.0,37.0,38.16,199999.0
1680768000,38.16,38.459999,36.09,36.700001,64882.0
1681027200,36.700001,37.700001,36.099998,36.779999,81323.0
1681113600,36.779999,38.200001,36.310001,37.669998,86570.0
1681200000,37.07,38.849998,37.07,37.759998,81519.0
1681286400,37.759998,38.290001,36.0,36.360001,54644.0
1681372800,36.360001,36.950001,35.68,36.599998,27172.0
1681804800,36.099998,36.950001,36.0,36.240002,61913.0
1681891200,36.240002,36.799999,35.700001,36.099998,32426.0
1682496000,36.099998,36.549999,32.34,33.279999,404079.0
1682582400,33.279999,33.889999,33.040001,33.639999,103418.0
1682838000,33.639999,34.880001,33.599998,33.630001,150354.0
1682924400,33.630001,33.900002,32.0,32.5,92163.0
1683010800,32.5,32.98,31.620001,32.5,44519.0
1683097200,32.360001,32.900002,31.799999,32.439999,47967.0
1683442800,32.439999,33.380001,31.51,32.52,70702.0
1683529200,32.52,33.790001,32.310001,32.84,94472.0
1683615600,32.84,33.349998,31.75,31.98,84236.0
1683702000,31.98,32.970001,31.799999,32.060001,47709.0
1683788400,32.060001,33.0,32.060001,32.25,63965.0
1684047600,32.25,32.849998,32.060001,32.5,35864.0
1684134000,32.5,34.799999,32.5,33.110001,180089.0
1684220400,33.060001,34.0,31.9,32.25,58094.0
1684306800,32.25,33.689999,31.049999,31.15,100408.0
1684393200,31.15,32.48,31.120001,32.189999,47372.0
1684652400,32.189999,32.970001,31.610001,32.540001,22804.0
1684738800,32.540001,33.700001,32.200001,33.529999,90174.0
1684825200,33.529999,33.75,32.790001,33.689999,64402.0
1684911600,33.68,34.700001,33.25,33.52,95690.0
1684998000,33.52,33.52,32.759998,33.049999,25859.0
1685257200,33.049999,34.240002,33.0,33.790001,60717.0
1685343600,33.790001,34.5,33.450001,34.009998,83924.0
1685430000,34.009998,34.669998,32.299999,33.009998,116496.0
1685516400,33.029999,34.5,33.0,33.0,84471.0
1685602800,33.0,33.75,32.880001,33.279999,72633.0
1685862000,33.279999,33.75,33.049999,33.279999,38817.0
1685948400,33.279999,33.700001,32.5,32.52,43261.0
1686034800,32.720001,33.16,32.299999,32.459999,50514.0
1686121200,32.459999,33.400002,32.040001,32.040001,40252.0
1686207600,32.080002,32.68,31.6,31.879999,30515.0
1686466800,31.690001,32.400002,31.690001,31.799999,29046.0
1686553200,31.799999,32.400002,31.799999,31.92,15003.0
1686639600,32.029999,32.599998,31.709999,31.9,20001.0
1686726000,31.93,32.240002,31.4,31.52,18737.0
1686812400,31.52,32.07,31.459999,31.540001,24405.0
1687071600,31.540001,33.799999,31.5,32.150002,69239.0
1687158000,32.150002,32.959999,32.0,32.099998,29959.0
1687244400,32.25,33.299999,32.0,32.119999,22406.0
1687330800,32.450001,32.790001,31.620001,31.620001,28893.0
1687417200,31.84,32.200001,31.620001,31.940001,22203.0
1687676400,31.940001,32.66,31.940001,32.0,29693.0
1687762800,32.029999,32.639999,31.76,31.940001,19249.0
1688454000,31.940001,32.290001,31.610001,31.66,14663.0
1688540400,31.76,31.99,31.030001,31.030001,23712.0
1688626800,31.389999,31.700001,30.9,31.299999,23073.0
1688886000,31.299999,31.32,29.4,29.4,6511.0
1688972400,31.299999,31.299999,29.299999,29.950001,20218.0
1689058800,30.1,30.4,29.299999,29.969999,18418.0
1689145200,29.84,31.98,29.84,31.200001,24259.0
1689231600,30.93,31.59,30.559999,30.99,12903.0
1689490800,30.879999,31.25,30.6,30.65,8974.0
1689577200,30.879999,31.15,30.6,30.99,2572.0
1689663600,30.879999,30.99,30.6,30.889999,5077.0
1689750000,30.879999,31.35,30.5,31.09,25267.0
1690182000,31.09,31.35,31.0,31.219999,7000.0
1690268400,31.09,31.299999,30.799999,31.15,14621.0
1690354800,31.049999,31.15,30.559999,31.049999,6652.0
1690441200,31.049999,31.049999,30.549999,31.049999,1969.0
1690700400,31.049999,31.93,30.559999,31.67,31457.0
1690786800,31.67,31.67,30.700001,31.67,3045.0
1690873200,31.67,31.67,30.700001,30.85,4639.0
1690959600,31.67,31.67,30.5,30.5,11999.0
1691046000,30.620001,31.0,30.48,30.860001,21078.0
1691305200,30.860001,31.99,30.719999,31.5,16212.0
1691391600,31.42,31.5,30.73,31.23,7813.0
1691478000,31.42,31.42,30.610001,31.42,9732.0
1691564400,31.42,31.42,30.559999,30.940001,7249.0
1691650800,31.42,31.42,30.01,30.950001,23219.0
1691910000,30.809999,32.799999,30.43,31.35,145213.0
1691996400,31.35,32.0,31.219999,31.639999,42028.0
1692082800,31.469999,31.65,30.799999,30.799999,24894.0
1692169200,31.07,31.389999,30.52,30.6,24344.0
1692255600,30.82,31.84,30.5,31.389999,56738.0
1692514800,31.389999,31.82,30.77,30.799999,9436.0
1692601200,31.389999,31.77,30.6,30.799999,21975.0
1692687600,30.889999,31.35,30.799999,31.139999,23462.0
1692774000,31.040001,33.139999,30.82,32.200001,186724.0
1692860400,31.870001,32.400002,30.91,31.059999,70510.0
1693119600,31.059999,31.75,30.9,30.91,31335.0
1693206000,30.969999,31.549999,30.950001,31.110001,32427.0
1693292400,31.120001,32.799999,30.91,31.23,92061.0
1693378800,31.23,31.799999,31.120001,31.200001,18043.0
1693465200,31.209999,33.400002,31.1,32.09,207386.0
