timestamp,open,high,low,close,volume
1668326400,0.13769979,0.14598728,0.13769979,0.14343728,5264851.891935
1668412800,0.14407478,0.14789978,0.14088729,0.14534978,3410802.0262981
1668499200,0.14343728,0.14471228,0.14024979,0.14024979,1829907.08398953
1668585600,0.14152479,0.14789978,0.14088729,0.14534978,3617064.29933922
1668672000,0.14534978,0.14662478,0.14024979,0.14088729,3469555.05641974
1668931200,0.14343728,0.14534978,0.13706229,0.14024979,5063599.82255716
1669017600,0.14024979,0.14216228,0.13706229,0.13961229,3173102.84292008
1669104000,0.13961229,0.14279978,0.1351498,0.13706229,1542126.25616635
1669190400,0.13833729,0.14024979,0.13578729,0.13706229,1152869.19628872
1669276800,0.13706229,0.14981227,0.1351498,0.14981227,8166994.3246529
1669536000,0.14662478,0.15746226,0.14279978,0.14662478,10239786.48222421
1669622400,0.14471228,0.14917477,0.14152479,0.14343728,4301710.04169469
1669708800,0.14534978,0.14853728,0.14279978,0.14471228,972004.60875553
1669795200,0.14534978,0.15236227,0.14216228,0.15044977,7545216.1284519
1669881600,0.15044977,0.15937476,0.14662478,0.15809976,6574297.01153576
1670140800,0.15809976,0.15937476,0.14343728,0.14598728,7321145.20099958
1670227200,0.14598728,0.14981227,0.14343728,0.14598728,13691639.55106091
1670313600,0.14534978,0.14981227,0.14343728,0.14407478,1302877.26652055
1670400000,0.14471228,0.14471228,0.14024979,0.14024979,7517901.57729696
1670486400,0.14024979,0.14534978,0.14024979,0.14024979,2461145.68666934
1670745600,0.14088729,0.14216228,0.13897479,0.13897479,3799484.96765952
1670832000,0.13961229,0.14024979,0.13578729,0.13897479,2554083.86658249
1670918400,0.13897479,0.14279978,0.13706229,0.13833729,3380036.48952661
1671004800,0.13833729,0.14216228,0.13578729,0.13642479,4369506.2227615
1671091200,0.13706229,0.14088729,0.1345123,0.1345123,5725909.84482446
1671350400,0.1345123,0.1351498,0.12749981,0.1319623,1362089.90518113
1671436800,0.1319623,0.13578729,0.1306873,0.1338748,663530.41627169
1671523200,0.1319623,0.13706229,0.1300498,0.1306873,1290516.46349402
1671609600,0.1306873,0.13578729,0.12176232,0.12813731,2468094.71679719
1671696000,0.1313248,0.13578729,0.12749981,0.1313248,1679806.46459799
1671955200,0.1313248,0.1332373,0.12749981,0.1300498,365594.27895692
1672041600,0.1313248,0.1319623,0.12494981,0.12494981,625185.26018242
1672128000,0.1313248,0.1319623,0.12494981,0.12686231,2058454.8809644
1672214400,0.12686231,0.12749981,0.12303731,0.12749981,727844.23912545
