timestamp,open,high,low,close,volume
1639641600,2.6280999,2.6280999,2.25432576,2.6280999,11862.21471464
1639900800,2.6280999,2.6280999,2.10247992,2.6280999,56977.25928062
1639987200,2.6280999,2.6280999,2.10442682,2.6280999,7701.58716547
1640073600,2.6280999,2.6280999,2.10247992,2.6280999,11298.88023022
1640160000,2.6280999,2.6280999,2.10247992,2.6280999,7701.58716547
1640246400,2.6280999,2.6280999,2.10247992,2.6280999,25680.00485374
1640505600,2.6280999,2.6280999,2.10247992,2.6280999,48181.19368828
1640592000,2.6280999,2.6280999,2.6280999,2.6280999,0.0
1640678400,2.6280999,2.6280999,2.6280999,2.6280999,0.0
1640764800,2.6280999,2.6280999,2.10637348,2.6280999,3162.7207482
1640851200,2.6280999,2.6280999,2.6280999,2.6280999,0.0
1641110400,2.6280999,2.6280999,2.6280999,2.6280999,0.0
1641196800,2.6280999,2.6280999,2.11221371,2.6280999,15407.19814869
1641283200,2.6280999,2.6280999,2.6280999,2.6280999,0.0
1641369600,2.6280999,2.6280999,2.11221371,2.6280999,3850.79358274
1641715200,2.6280999,2.6280999,2.11221371,2.6280999,15370.98378898
1641801600,2.6280999,2.6280999,2.11221371,2.6280999,35993.04973624
1641888000,2.6280999,2.6280999,2.6280999,2.6280999,0.0
1641974400,2.6280999,2.6280999,2.10442682,2.6280999,8510.37453238
1642060800,2.6280999,2.6280999,2.14141483,2.6280999,10272.80670504
1642320000,2.6280999,2.6280999,2.10247992,2.6280999,44994.33003361
1642406400,2.6280999,2.6280999,2.10247992,2.6280999,4876.86710792
1642492800,2.6280999,2.6280999,2.6280999,2.6280999,0.0
1642579200,2.6280999,2.6280999,2.10247992,2.6280999,1026.07352518
1642665600,2.6280999,2.6280999,2.10247992,2.6280999,3850.79358274
1642924800,2.6280999,2.6280999,2.10247992,2.10247992,112803.70668593
1643011200,2.6280999,2.6280999,2.10247992,2.10247992,7701.58716547
1643097600,2.6280999,2.6280999,2.10247992,2.10442682,3641.55505995
1643184000,2.6280999,2.6280999,2.10247992,2.10247992,3033.95858034
1643529600,2.6280999,2.6280999,2.1219475,2.13168104,12147.90577459
1643788800,2.6280999,2.6280999,2.10247992,2.10247992,66384.94517031
1643875200,2.6280999,2.6280999,2.10247992,2.10247992,12063.40560193
1644134400,2.6280999,2.6280999,2.10247992,2.10247992,8832.27995204
1644307200,2.6280999,2.6280999,2.10247992,2.10247992,3078.22057554
1644393600,2.6280999,2.6280999,2.10247992,2.10247992,11041.35589449
1644480000,2.6280999,2.6280999,2.10247992,2.10247992,2824.72005756
1644912000,2.6280999,2.6280999,2.10247992,2.10247992,5649.44011511
1645603200,2.6280999,2.6280999,2.10247992,2.10247992,2567.19572182
1647849600,2.6280999,2.6280999,2.10247992,2.10247992,12691.12117027
1648108800,2.6280999,2.6280999,2.10247992,2.10247992,16115.39007195
1649059200,2.6280999,2.6280999,2.10247992,2.10247992,11572.49983694
1652083200,2.6280999,2.6280999,2.10247992,2.10247992,8.04763549
1654156800,2.6280999,2.6280999,2.10247992,2.10247992,559.31066667
1657094400,2.6280999,2.6280999,2.10247992,2.10247992,44.2619952
1658736000,2.6280999,2.6280999,2.10247992,2.10247992,511.02485372
1658822400,2.6280999,2.6280999,2.10247992,2.10247992,4353.77080096
1660118400,2.6280999,2.6280999,2.10247992,2.10247992,458.71522302
1660550400,2.6280999,2.6280999,2.10247992,2.10247992,70054.66695449
1660723200,2.6280999,2.6280999,2.10247992,2.10247992,5802.34518945
1660809600,2.6280999,2.6280999,2.10247992,2.10247992,3078.22057554
1661068800,2.6280999,2.6280999,2.10247992,2.10247992,2567.19572182
1661241600,2.6280999,2.6280999,2.10247992,2.10247992,3661.67414868
1662019200,2.6280999,2.6280999,2.10247992,2.10247992,692.09665228
1662624000,2.6280999,2.6280999,2.10247992,2.15114862,88813.70528544
1662883200,2.6280999,2.6280999,2.10247992,2.14141483,77945.37355401
1662969600,2.6280999,2.6280999,2.10247992,2.10247992,46161.23717989
1663056000,2.6280999,2.6280999,2.10247992,2.10247992,4.02381775
1663142400,2.6280999,2.6280999,2.10247992,2.10247992,15145.64999521
1663228800,2.6280999,2.6280999,2.10247992,2.10247992,4748.10494005
1663488000,2.6280999,2.6280999,2.10247992,2.10247992,4.02381775
1663574400,2.6280999,2.6280999,2.10247992,2.10247992,43915.94687773
1663747200,2.6280999,2.6280999,2.10247992,2.10247992,567.35830216
1664092800,2.6280999,2.6280999,2.10247992,2.10247992,14393.19607675
1664179200,2.6280999,2.6280999,2.10247992,2.10247992,72899.50610077
1664265600,2.6280999,2.6280999,2.10247992,2.10247992,3001.76803837
1664438400,2.6280999,2.6280999,2.10247992,2.10247992,62409.41323745
1664697600,2.6280999,2.6280999,2.10247992,2.10247992,79462.35284418
1664784000,2.6280999,2.6280999,2.10247992,2.10247992,9500.23369785
1664956800,2.6280999,2.6280999,2.10247992,2.10247992,4840.6527482
1665475200,2.6280999,2.6280999,2.10247992,2.23875175,178778.22244617
1665561600,2.10247992,2.10247992,2.10247992,2.10247992,5585.05903118
1665648000,2.10247992,2.10247992,2.10247992,2.10247992,11174.1418801
1665993600,2.10247992,2.10247992,1.73649266,1.81046893,52305.60687774
1666080000,2.10247992,2.10247992,1.82214938,1.82214938,434.57231655
1666252800,2.10247992,2.10247992,1.8513505,1.94674076,1207.14532374
1666598400,2.10247992,2.10247992,1.94674076,1.94674076,48.28581295
1666771200,2.10247992,2.10247992,1.85329741,2.0985866,1146.78805755
1666857600,2.10247992,2.10247992,1.96620809,1.96620809,482.8581295
1667116800,2.10247992,2.10247992,1.84940359,1.84940359,8731.6845084
