timestamp,open,high,low,close,volume
1668326400,4.63888512,4.74999614,4.63888512,4.74999614,4492456.24677354
1668412800,4.74999614,4.81110721,4.67221843,4.73333005,6825781.9408622
1668499200,4.73333005,4.77221835,4.65555178,4.66666288,1439653.76864606
1668585600,4.66666288,4.74999614,4.66666288,4.74444059,5136694.76973734
1668672000,4.74444059,4.83332941,4.71666284,4.80555165,4628293.35703999
1668931200,4.80555165,4.87221882,4.7777739,4.788885,2398793.54723251
1669017600,4.788885,4.81110721,4.72221839,4.77221835,1967684.19727736
1669104000,4.77221835,4.81666276,4.73888504,4.80555165,1276656.43633217
1669190400,4.80555165,5.09999586,4.80555165,4.99444039,12819443.00624616
1669276800,4.99444039,5.13332917,4.96666263,5.03332925,5948785.22895578
1669536000,5.03332925,5.17777357,5.03332925,5.12221806,7313870.33707036
1669622400,5.12221806,5.24999574,5.11110696,5.13888472,12305380.58895345
1669708800,5.13888472,5.26666239,5.13888472,5.20555133,5981746.85571255
1669795200,5.20555133,5.24999574,5.06666255,5.13888472,8976335.48658465
1669881600,5.13888472,5.42777393,5.13888472,5.37777341,15021967.99415669
1670140800,5.37777341,5.87221746,5.37777341,5.8222175,16104186.47265289
1670227200,5.8222175,5.99999513,5.67221762,5.69999537,13459674.72595742
1670313600,5.69999537,6.26666158,5.69999537,6.22221717,19472662.40702986
1670400000,6.22221717,6.47221697,6.19443942,6.24999493,13121810.85169475
1670486400,6.24999493,6.81666113,6.18332831,6.72777232,18915394.55466493
1670745600,6.72777232,7.77777146,6.72777232,7.13888309,25746619.69994567
1670832000,7.13888309,7.64999379,7.04443873,7.58888273,19223380.2046738
1670918400,7.58888273,7.9666602,7.58888273,7.81110477,17148297.12021486
1671004800,7.81110477,7.92777134,7.56110497,7.57777163,14449583.72952094
1671091200,7.57777163,7.66666044,7.12777199,7.27221632,10698828.88482717
1671350400,7.27221632,7.30554963,6.95554991,7.09999424,8802755.94568061
1671436800,7.09999424,7.46666061,6.80555003,7.46666061,11341884.80683099
1671523200,7.46666061,7.66666044,7.26666077,7.27221632,8820421.16002043
1671609600,7.27221632,7.31666073,7.08888313,7.11110534,6482426.26214153
1671696000,7.11110534,7.24999411,6.86666109,6.93332771,7538272.91923027
1671955200,6.93332771,7.02221652,6.76110562,6.81110558,4785872.68495578
1672041600,6.81110558,7.18888305,6.81110558,7.11110534,5297247.70006698
1672128000,7.11110534,7.41666065,7.09443869,7.28332742,9134044.41460565
1672214400,7.28332742,7.36666069,7.23888301,7.31666073,4036505.07665293
1672300800,7.31666073,7.38332734,7.19999416,7.28888297,4439619.00388265
1672646400,7.28888297,7.54999387,7.26666077,7.52221612,6274470.29333224
1672732800,7.52221612,7.68888265,7.52221612,7.56110497,6142825.38646884
1672819200,7.56110497,8.19443779,7.08332758,8.16666004,18852907.50394076
1672905600,8.16666004,8.68888184,8.16666004,8.57221526,14613641.26269545
1673251200,8.57221526,8.97777049,8.55554861,8.61110412,14486579.15955216
1673337600,8.61110412,8.81110396,8.2388822,8.32221547,13408380.08431874
1673424000,8.32221547,8.88888167,8.2499933,8.41665983,15206507.74395774
1673510400,8.41665983,8.86665947,8.23332665,8.66665963,11819320.79439202
1673769600,8.66665963,8.87221502,8.63888188,8.69443739,6401805.99669763
1673856000,8.69443739,9.3333252,8.69443739,9.25554804,17253667.40574971
1673942400,9.25554804,9.42776957,9.11110372,9.13888203,8782405.12916073
1674028800,9.13888203,9.26665914,8.72221514,8.75554845,10623947.02404146
1674115200,8.75554845,8.93332608,8.45554869,8.7833262,6714846.05080944
1674374400,8.7833262,9.05554765,8.7833262,8.93888163,6684559.22622396
1674460800,8.93888163,9.14443647,8.86110392,9.00554769,7961464.06275776
1674547200,9.00554769,9.21665918,9.00554769,9.13888203,7126659.38510095
1674633600,9.13888203,9.27221525,9.03888155,9.13888203,3871952.5430766
1674979200,9.13888203,9.22221474,9.05554765,9.22221474,3765892.85698212
1675065600,9.22221474,9.33888075,8.88332612,8.94443718,7388093.3973213
1675152000,8.94443718,9.06665931,8.63888188,8.70554849,6104537.5553885
1675238400,8.70554849,8.83332616,8.06666012,8.42777094,15559675.2306432
1675324800,8.42777094,8.55554861,8.05554902,8.09443787,5812211.91809172
1675584000,8.09443787,8.31665992,7.81666032,8.27221551,7161604.61346791
