timestamp,open,high,low,close,volume
1667721600,1.01322201,1.01735761,0.96773041,1.01322201,11346.60011429
1667980800,1.01322201,1.01322201,0.92637441,0.92637441,37624.52802949
1668067200,1.01322201,1.01322201,0.93878121,0.93878121,985.34673342
1668326400,1.01322201,1.01322201,0.94374393,0.94374393,122.11045408
1668412800,1.01322201,1.02562881,0.98427281,1.02562881,41409.95210598
1668499200,1.01322201,1.02149321,0.93878121,1.01735761,2783.15114151
1668585600,1.01322201,1.01322201,0.95118801,0.95118801,7254.08638101
1668672000,1.01322201,1.07525601,0.98261857,1.06946617,740061.89259041
1668931200,1.06946617,1.06946617,0.97848297,1.05871361,3862.80099789
1669017600,1.06946617,1.06946617,0.97186601,0.97186601,424004.97601309
1669104000,1.02562881,1.02562881,0.96855753,0.96855753,4836.05758734
1669190400,1.02562881,1.03307289,0.96276769,0.97600161,559534.28088386
1669276800,0.97600161,1.03390001,0.97600161,1.03390001,152821.83778869
1669536000,1.01653049,1.10006961,1.01653049,1.04134409,210987.5204204
1669622400,1.04134409,1.04134409,0.99502537,0.99667961,77339.44195111
1669708800,1.04134409,1.07112041,0.99502537,1.06533057,12735.75765626
1669795200,1.04134409,1.09179841,1.03059153,1.04217121,102172.5976621
1669881600,1.04134409,1.08766281,1.04051697,1.04051697,24493.42266547
1670140800,1.04134409,1.05126953,1.04134409,1.05126953,40235.99912666
1670227200,1.04134409,1.07525601,1.04134409,1.05871361,45357.38411165
1670313600,1.04134409,1.04134409,1.01818473,1.01818473,1209.01439683
1670400000,1.04134409,1.05871361,1.01735761,1.01735761,20101.07336177
1670486400,1.04134409,1.04134409,1.01735761,1.01735761,2418.02879367
1670745600,1.04134409,1.04134409,1.00908641,1.00908641,27807.3311272
1670832000,1.04134409,1.04134409,0.98427281,0.98509993,26128.01012999
1670918400,1.04134409,1.05871361,1.04134409,1.05871361,1003.48194937
1671004800,1.04134409,1.08104585,1.02893729,1.07525601,168493.08240046
1671091200,1.07029329,1.08352721,1.00081521,1.01570337,152138.74465448
1671350400,1.01570337,1.07277465,0.98509993,1.06781193,22372.81141342
1671436800,1.01570337,1.06698481,0.99337113,1.05044241,15480.22033707
1671523200,1.01570337,1.01570337,0.97600161,0.97600161,70122.83501641
1671609600,1.01570337,1.01653049,0.93712697,1.01653049,133823.38555683
1671696000,1.01570337,1.01570337,0.95201513,1.00908641,39794.70887181
1671955200,1.01570337,1.01570337,1.00908641,1.01570337,31434.3743177
1672041600,1.01570337,1.11661201,0.99254401,1.11661201,1019728.6848374
1672128000,1.11661201,1.22827321,1.11661201,1.21338505,906411.39246528
1672214400,1.21338505,1.24068002,1.14142561,1.18112737,288187.92571588
1672300800,1.18112737,1.23902577,1.15052393,1.15052393,393438.67403232
1672646400,1.15714089,1.19849689,1.15714089,1.16044937,1300073.73416102
1672732800,1.16044937,1.21421217,1.16044937,1.20594097,159660.02321719
1672819200,1.20594097,1.24068002,1.12488321,1.15714089,156693.10188735
1672905600,1.13480865,1.22992745,1.13480865,1.14225273,320434.75770826
