timestamp,open,high,low,close,volume
1668326400,21.5,21.790001,21.110001,21.200001,1168705.0
1668412800,21.200001,21.959999,21.200001,21.5,1799369.0
1668499200,21.5,21.889999,21.33,21.540001,1589351.0
1668585600,21.540001,22.98,21.5,22.23,4689619.0
1668672000,22.23,22.440001,21.9,22.059999,1320768.0
1668931200,22.059999,22.23,21.5,21.540001,630597.0
1669017600,21.540001,22.200001,21.299999,22.0,2938138.0
1669104000,22.0,22.700001,22.0,22.360001,1995350.0
1669190400,22.360001,22.790001,22.360001,22.549999,920005.0
1669276800,22.68,24.790001,22.68,23.379999,3127908.0
1669536000,23.379999,23.790001,23.0,23.25,955453.0
1669622400,23.25,23.4,22.709999,22.77,1811495.0
1669708800,22.77,23.299999,22.77,22.82,1439115.0
1669795200,22.82,23.1,22.700001,23.0,1382925.0
1669881600,23.0,24.98,22.99,24.309999,2211957.0
1670140800,24.309999,24.799999,24.309999,24.77,2037154.0
1670227200,24.77,25.25,24.719999,25.0,1693190.0
1670313600,25.0,25.35,24.309999,24.360001,1251700.0
1670400000,24.360001,25.0,24.360001,24.59,1280303.0
1670486400,24.59,24.9,24.4,24.450001,1271261.0
1670745600,24.450001,24.799999,22.799999,22.799999,3568817.0
1670832000,22.799999,24.1,22.35,23.559999,2660665.0
1670918400,23.559999,24.969999,20.200001,23.219999,1802197.0
1671004800,23.219999,23.85,23.030001,23.35,1705260.0
1671091200,23.35,24.1,23.129999,23.65,2919803.0
1671350400,23.65,24.34,23.209999,24.200001,2355761.0
1671436800,24.200001,25.75,24.200001,25.25,4774991.0
1671523200,25.25,26.889999,25.059999,26.48,2078207.0
1671609600,26.48,26.790001,25.540001,26.49,1293210.0
1671696000,26.49,26.969999,26.0,26.07,893095.0
1671955200,26.07,26.07,24.9,24.9,1073501.0
1672041600,24.9,25.879999,24.9,25.280001,754344.0
1672128000,25.280001,25.73,24.950001,25.0,838836.0
1672214400,25.0,25.66,24.950001,25.360001,954727.0
1672300800,25.51,25.780001,25.1,25.1,722745.0
1672646400,25.1,25.5,24.639999,24.73,1827707.0
1672732800,24.73,25.82,24.73,25.299999,1561324.0
1672819200,25.299999,25.98,24.110001,25.620001,1928573.0
1672905600,25.620001,27.0,25.6,25.969999,1388062.0
1673251200,25.969999,26.389999,25.530001,25.790001,771403.0
1673337600,25.790001,25.98,24.040001,24.35,831209.0
1673424000,24.35,25.5,24.02,24.5,1498919.0
1673510400,24.5,25.0,23.6,24.200001,547793.0
