timestamp,open,high,low,close,volume
1616400000,6.39,6.39,6.39,6.39,0.0
1617004800,6.69,6.69,5.06,5.23,2375.0
1617177600,5.23,6.1,5.23,6.0,5705.0
1618819200,6.0,6.0,5.11,6.0,75.0
1618992000,6.0,6.49,4.0,6.17,1150.0
1619424000,6.0,6.49,4.0,5.31,0.0
1620201600,5.31,5.31,5.31,5.31,0.0
1620633600,5.31,5.31,5.31,5.31,0.0
1621238400,5.31,6.0,5.31,6.0,2000.0
1621411200,6.0,6.0,5.13,5.89,2300.0
1621843200,5.89,5.89,5.89,5.89,0.0
1622016000,5.89,5.89,5.89,5.89,0.0
1622448000,5.89,5.89,5.89,5.89,0.0
1622620800,5.89,6.1,4.8,5.81,10427.0
1623052800,5.81,6.29,5.8,6.16,11000.0
1623225600,6.16,6.3,6.0,6.21,1700.0
1623657600,6.21,6.21,5.99,6.0,1670.0
1623830400,6.0,6.0,6.0,6.0,0.0
1624262400,6.0,6.0,6.0,6.0,0.0
1624435200,6.0,6.0,5.9,5.97,4550.0
1624867200,5.97,5.98,5.5,5.5,1703.0
1625040000,5.97,5.98,5.5,5.5,0.0
1625472000,5.5,6.5,5.5,6.25,13537.0
1625644800,6.25,7.18,5.02,7.03,31625.0
1626076800,7.03,7.18,7.03,7.18,4300.0
1626249600,7.18,7.18,5.5,5.63,1243.0
1627286400,5.63,7.98,5.63,7.15,32170.0
1627459200,7.15,8.0,7.0,7.72,19166.0
1627891200,7.72,7.99,7.02,7.13,3810.0
1628064000,7.13,7.18,6.0,6.64,21547.0
1628496000,6.64,8.35,6.64,8.09,32970.0
1628668800,8.09,9.99,8.0,8.86,24730.0
1629100800,8.86,9.89,8.02,8.55,29085.0
1629273600,8.55,11.99,8.55,11.35,72643.0
1629705600,11.35,15.0,11.26,12.44,57101.0
1629878400,12.44,14.99,12.1,14.31,31588.0
1630310400,14.31,15.0,11.38,14.89,39081.0
1630483200,14.89,14.89,14.5,14.5,500.0
1630915200,14.5,14.5,12.13,12.47,5265.0
1631088000,12.47,12.5,11.37,11.47,1150.0
1631520000,11.47,11.5,5.0,6.3,18889.0
1631692800,6.3,12.46,6.3,10.37,678.0
1632124800,10.37,10.37,6.5,8.59,6651.0
1632297600,8.59,10.99,8.59,10.38,1824.0
1632729600,10.38,10.49,10.0,10.43,1650.0
1632902400,10.43,10.43,7.65,8.94,1560.0
1633334400,8.94,8.94,8.01,8.11,500.0
1633507200,8.11,8.11,8.0,8.01,900.0
1633939200,8.01,9.9,8.01,8.51,2476.0
1634112000,8.51,9.76,8.51,9.59,4467.0
1634544000,9.59,11.4,9.59,10.79,6338.0
1634716800,10.79,10.99,8.68,10.51,134.0
1635148800,10.51,10.51,8.67,9.86,600.0
1635321600,9.86,14.85,9.6,11.89,13650.0
1635753600,11.89,12.0,7.86,11.74,9395.0
1635926400,11.74,12.45,11.7,11.94,4692.0
1636358400,11.94,12.5,9.19,12.2,5775.0
1636531200,12.2,12.8,12.2,12.46,16720.0
1636963200,12.46,12.55,10.62,12.42,19440.0
1637136000,12.42,12.42,10.22,10.97,6631.0
1637568000,10.97,10.97,10.2,10.21,1068.0
1637740800,10.21,10.28,10.2,10.21,1200.0
1638172800,10.21,11.95,10.21,10.27,1478.0
1638345600,10.27,10.27,9.66,10.0,1009.0
1638777600,10.0,12.0,10.0,11.68,6010.0
1638950400,11.68,11.68,10.0,11.19,5422.0
1639382400,11.19,11.19,9.65,9.75,5000.0
1639555200,11.19,11.19,9.65,9.75,0.0
1639987200,9.75,9.75,9.75,9.75,0.0
1640160000,9.75,9.75,9.75,9.75,0.0
1640592000,9.75,11.0,9.66,10.09,1812.0
1640764800,10.09,10.09,9.65,9.65,400.0
1641196800,9.65,9.8,8.6,8.97,23277.0
1641369600,8.97,10.0,8.5,9.02,17460.0
1641801600,9.02,9.02,8.5,8.79,10067.0
1641974400,8.79,8.79,8.01,8.53,2077.0
1642406400,8.53,9.69,7.18,7.23,201750.0
1642579200,7.23,8.0,7.18,7.22,405000.0
1643011200,7.22,8.39,7.22,7.97,18803.0
1643184000,7.82,8.29,7.82,8.29,16428.0
1643616000,8.08,8.6,7.75,8.55,14538.0
1643788800,8.33,8.64,8.33,8.64,26274.0
1644220800,8.48,9.7,8.48,8.99,102657.0
1644393600,9.25,9.5,8.52,8.99,1905.0
1644825600,9.07,10.0,8.53,9.95,37650.0
1644998400,9.64,11.3,9.64,10.99,71089.0
1645430400,10.81,11.49,10.06,11.2,41792.0
1645603200,10.79,11.97,10.0,11.5,40169.0
1646035200,11.1,12.2,11.1,12.0,109315.0
1646208000,11.92,12.5,10.5,11.0,29097.0
1646640000,11.23,11.23,10.0,10.0,27109.0
1646812800,10.2,11.2,9.55,10.7,90739.0
1647244800,10.21,10.48,10.0,10.4,2361.0
1647417600,10.29,10.69,10.0,10.0,33492.0
1647849600,10.18,11.9,10.0,10.0,76378.0
1648022400,10.6,11.1,9.75,9.76,10752.0
1648454400,9.96,10.0,9.05,9.11,4666.0
1648627200,9.25,9.98,9.0,9.98,14082.0
1649059200,9.47,10.0,9.0,10.0,26083.0
1649232000,9.37,10.5,9.1,10.0,19627.0
1649664000,10.06,10.06,9.6,9.6,51879.0
1649836800,9.84,10.5,9.04,9.75,9822.0
1650268800,10.11,10.11,9.0,9.35,80261.0
1650441600,9.65,10.5,9.65,9.99,87980.0
1651046400,9.89,10.0,8.99,9.0,38161.0
1652083200,9.29,10.0,9.0,9.0,42777.0
1652256000,9.16,9.16,8.83,8.84,14024.0
1652688000,8.94,9.0,8.5,8.71,7082.0
1652860800,8.86,8.99,8.4,8.5,35739.0
1653292800,8.72,8.72,7.93,8.0,38573.0
1653465600,8.01,8.45,7.0,7.0,17125.0
1653897600,7.33,7.89,7.05,7.29,12531.0
1654070400,7.37,7.47,7.05,7.06,24046.0
1654502400,7.11,7.15,6.95,7.0,58734.0
1654675200,7.01,7.27,7.0,7.0,159468.0
1655107200,7.03,7.4,7.0,7.12,29835.0
1655280000,7.22,7.45,7.22,7.29,12283.0
1655712000,7.3,7.65,7.15,7.3,82375.0
1655884800,7.5,7.5,7.2,7.2,69586.0
1656316800,7.21,7.21,6.99,6.99,12852.0
1656489600,7.15,7.15,6.99,7.0,22528.0
1656921600,6.6,6.99,6.3,6.95,36040.0
1657094400,6.7,6.9,6.37,6.7,3521.0
1658131200,6.8,6.8,6.5,6.5,9066.0
1658304000,6.8,7.0,6.11,6.85,30406.0
1658736000,6.8,6.8,6.55,6.55,12966.0
1658908800,6.56,6.98,6.31,6.34,35448.0
1659340800,6.5,6.5,6.0,6.0,57772.0
1659513600,6.4,6.4,5.86,5.86,29263.0
1659945600,6.38,6.38,5.9,5.95,45055.0
1660118400,6.0,6.0,5.54,5.7,26461.0
1660550400,5.55,6.0,5.55,5.55,24093.0
1660723200,5.8,5.8,5.3,5.44,23905.0
1661155200,5.35,6.2,5.35,5.83,168529.0
1661328000,6.46,10.72,6.46,8.0,326155.0
1661760000,8.49,9.4,7.8,7.9,141542.0
1661932800,7.51,8.0,7.29,7.29,130627.0
1662364800,7.5,7.89,7.4,7.48,169382.0
1662537600,7.35,7.8,7.35,7.5,219696.0
1662969600,7.6,8.3,7.5,8.3,153305.0
1663142400,8.7,8.75,8.3,8.69,83361.0
1663574400,8.9,8.94,8.51,8.85,115982.0
1663747200,8.7,8.88,8.0,8.67,63246.0
1664179200,8.5,8.8,8.5,8.65,65096.0
1664352000,8.7,9.0,8.7,9.0,68586.0
1664784000,8.99,9.29,8.55,8.82,118078.0
1664956800,8.85,8.85,8.26,8.6,36675.0
1665388800,8.12,8.4,8.11,8.11,47599.0
1665561600,8.2,8.25,7.81,7.89,37196.0
1665993600,7.8,7.99,7.2,7.5,52578.0
1666166400,7.75,7.75,7.41,7.53,36411.0
1666598400,7.4,7.4,6.94,7.18,107982.0
1666771200,7.0,7.0,6.6,6.71,54455.0
1667203200,6.62,6.99,6.6,6.99,45204.0
1667376000,6.9,7.29,6.7,6.91,79593.0
1667808000,6.99,7.1,6.73,7.0,112462.0
1667980800,7.0,7.08,6.83,6.86,6005.0
1668412800,7.07,7.07,6.8,7.0,221848.0
1668585600,7.25,7.25,7.0,7.25,96946.0
1669017600,7.49,7.88,7.49,7.88,129518.0
1669190400,7.88,8.75,7.88,8.6,61113.0
1669622400,8.11,8.99,8.11,8.98,95546.0
1669795200,8.6,8.99,8.52,8.68,33128.0
1670227200,9.19,10.39,9.19,10.39,109845.0
1670400000,10.5,12.49,10.5,12.33,72664.0
1670832000,12.5,13.2,12.3,12.98,77198.0
1671004800,13.0,14.15,13.0,13.9,47712.0
1671436800,14.39,14.39,11.5,12.01,27629.0
1671609600,12.75,12.75,10.36,10.98,13119.0
1672041600,11.0,13.0,11.0,12.62,31490.0
1672214400,12.0,13.0,12.0,12.49,43502.0
1672646400,13.95,13.95,11.05,12.8,56339.0
1672819200,13.9,13.95,12.75,13.8,50129.0
1673251200,13.95,15.98,13.5,15.95,102775.0
1673424000,16.0,19.9,16.0,19.75,98635.0
1673856000,19.9,23.48,19.9,23.0,127862.0
1674028800,23.0,23.98,22.0,22.11,55626.0
1674460800,22.1,23.0,18.01,20.01,49411.0
1674633600,19.95,20.01,15.22,18.5,86818.0
1675065600,16.5,18.5,16.5,17.8,54212.0
1675238400,16.5,17.72,15.99,16.0,73984.0
1675670400,16.0,18.86,16.0,18.51,78179.0
1675843200,18.98,21.68,18.98,19.9,79538.0
1676275200,20.0,20.0,18.0,18.1,44152.0
1676448000,17.5,18.0,17.0,17.0,31096.0
1676880000,17.45,18.0,16.8,17.61,36416.0
1677052800,18.0,18.5,17.3,18.5,56527.0
1677484800,18.5,18.5,17.88,18.0,36568.0
1677657600,18.0,18.99,17.49,17.5,37167.0
1678089600,18.39,18.39,17.0,17.0,26288.0
1678262400,17.0,17.3,16.76,16.8,36146.0
1678694400,18.0,18.65,17.27,18.0,145183.0
1678867200,18.0,18.49,17.67,17.7,70985.0
1679299200,17.98,17.98,16.6,16.6,40226.0
1679472000,16.6,17.0,16.43,16.57,31823.0
1679904000,17.0,17.0,16.1,16.49,55239.0
1680076800,16.1,16.8,15.8,15.8,106168.0
