timestamp,open,high,low,close,volume
1664265600,90.440002,99.959999,90.440002,92.080002,133.0
1664352000,90.440002,99.690002,90.440002,92.099998,554.0
1664784000,90.440002,99.400002,90.440002,99.400002,202.0
1664956800,90.440002,100.0,90.440002,99.940002,114.0
1665302400,90.440002,100.0,90.440002,99.0,2.0
1665388800,90.440002,97.760002,90.440002,95.0,54.0
1665561600,90.440002,95.0,90.440002,95.0,1.0
1665648000,90.440002,99.0,90.440002,99.0,6.0
1665907200,90.440002,99.0,90.440002,95.080002,153.0
1665993600,90.440002,95.139999,90.440002,95.139999,11.0
1666080000,90.440002,100.0,90.440002,99.25,346.0
1666166400,90.440002,100.0,90.440002,100.0,121.0
1666252800,90.440002,102.0,90.440002,102.0,3.0
1666512000,90.440002,102.0,90.440002,102.0,29.0
1666598400,90.440002,102.0,90.440002,100.0,71.0
1666684800,90.440002,102.0,90.440002,97.059998,130.0
1666771200,90.440002,102.0,90.440002,97.029999,165.0
1666857600,90.440002,101.96,90.440002,101.95,53.0
1667116800,90.440002,103.0,90.440002,100.0,895.0
1667203200,90.440002,105.0,90.440002,99.800003,1103.0
1667289600,90.440002,105.0,90.440002,100.0,740.0
1667376000,90.440002,104.99,90.440002,104.84,33.0
1667462400,90.440002,104.84,90.440002,100.0,80.0
1667721600,103.91000366,103.91999817,90.44000244,90.44000244,58.0
1667808000,90.440002,103.7,90.440002,103.64,102.0
1667894400,90.440002,103.64,90.440002,103.64,158.0
1667980800,90.440002,103.63,90.440002,103.0,198.0
1668067200,90.440002,103.56,90.440002,99.510002,201.0
1668326400,90.440002,103.04,90.440002,100.04,414.0
1668412800,90.440002,108.0,90.440002,106.0,1459.0
1668499200,90.440002,107.47,90.440002,107.47,538.0
1668585600,90.440002,107.75,90.440002,107.5,565.0
1668672000,90.440002,107.49,90.440002,105.41,102.0
1668931200,90.440002,108.52,90.440002,108.0,2024.0
1669017600,90.440002,108.52,90.440002,108.52,196.0
1669104000,90.440002,108.52,90.440002,108.0,2002.0
1669190400,90.440002,108.52,90.440002,108.5,39.0
1669276800,90.440002,108.52,90.440002,108.05,498.0
1669536000,90.440002,108.52,90.440002,108.52,1866.0
1669622400,90.440002,105.56,90.440002,104.25,615.0
1669708800,90.440002,104.25,90.440002,103.69,408.0
1669795200,90.440002,103.5,90.440002,100.0,849.0
1669881600,90.440002,100.0,90.440002,99.989998,1457.0
1670140800,90.440002,105.0,90.440002,103.01,2403.0
1670227200,90.440002,107.89,90.440002,106.98,1566.0
1670313600,90.440002,108.48,90.440002,108.48,3337.0
1670400000,108.19,129.0,102.21,115.0,1957.0
1670486400,108.19,128.99001,108.19,128.0,1040.0
1670745600,108.19,129.8,108.19,129.25,986.0
1670832000,108.19,129.0,108.19,120.0,433.0
1670918400,108.19,120.0,108.19,120.0,2142.0
1671004800,108.19,120.0,108.19,120.0,263.0
1671091200,108.19,128.99001,108.19,122.0,1658.0
1671350400,108.19,125.0,108.19,119.2,81.0
1671436800,108.19,125.0,108.19,119.1,422.0
1671523200,108.19,125.0,108.19,119.17,40.0
1671609600,108.19,119.1,108.19,119.1,110.0
1671696000,108.19,123.0,108.19,119.5,341.0
1671955200,108.19,119.5,108.19,119.1,777.0
1672041600,108.19,119.1,108.19,119.0,299.0
1672128000,108.19,124.5,108.19,124.5,1372.0
1672214400,108.19,124.0,108.19,123.85,106.0
1672300800,108.19,123.51,108.19,117.52,3747.0
1672646400,117.61,123.33,117.52,123.33,1760.0
1672732800,117.61,123.54,117.61,123.54,303.0
1672819200,117.61,129.25,117.61,129.25,3417.0
1672905600,123.98,129.0,121.5,124.0,754.0
1673251200,123.98,135.0,122.17,133.55,293.0
1673337600,123.98,135.0,123.98,127.1,486.0
1673424000,123.98,130.0,123.98,123.98,1302.0
1673510400,123.98,130.0,120.11,129.99001,102.0
1673769600,123.98,128.0,119.0,124.0,490.0
1673856000,123.98,129.0,117.01,128.89999,318.0
1673942400,123.98,127.9,123.98,127.9,78.0
1674028800,123.98,124.0,121.5,122.4,52.0
1674115200,123.98,125.99,120.12,125.3,25.0
1674374400,123.98,126.99,123.0,123.0,408.0
1674460800,123.98,123.98,121.76,121.76,137.0
1674547200,123.98,124.9,119.0,119.0,307.0
1674633600,123.98,124.9,123.0,124.39,1452.0
1674979200,123.98,125.5,122.0,125.5,690.0
1675065600,123.98,123.98,120.01,120.01,22.0
1675238400,123.98,123.98,123.06,123.06,252.0
1675324800,123.98,124.49,119.01,119.26,37.0
1675584000,123.98,123.98,119.0,119.0,121.0
1675670400,123.98,123.98,102.02,105.36,64.0
1675756800,123.98,123.98,107.79,107.79,1.0
1675843200,123.98,123.98,122.95,122.95,40.0
1675929600,123.98,123.98,115.0,122.97,64.0
1676188800,123.98,123.98,118.0,118.0,68.0
1676275200,123.98,123.98,118.0,118.0,3.0
1676361600,123.98,123.98,120.0,122.0,46.0
1676448000,123.98,123.98,118.03,120.0,346.0
1676534400,123.98,123.98,118.0,118.0,100.0
1676793600,123.98,123.98,115.54,122.95,211.0
1676880000,123.98,123.98,118.5,118.5,68.0
1676966400,123.98,123.98,118.53,121.88,108.0
1677052800,123.98,123.98,121.7,121.79,91.0
1677139200,123.98,123.98,115.72,121.89,82.0
1677398400,123.98,123.98,121.89,121.89,7.0
1677484800,123.98,123.98,118.02,121.85,128.0
1677744000,123.98,124.0,116.09,124.0,90.0
1678003200,123.98,127.98,119.01,120.0,71.0
1678089600,123.98,124.0,116.35,116.35,68.0
1678176000,123.98,123.98,116.36,116.36,77.0
1678262400,123.98,123.98,116.6,116.6,238.0
1678348800,123.98,123.98,116.05,123.5,243.0
1678608000,123.98,123.98,123.5,123.5,100.0
1678694400,123.98,123.98,103.5,103.5,180.0
1678780800,123.98,148.75,103.67,140.0,1153.0
1678867200,123.98,126.53,115.72,115.72,55.0
1678953600,123.98,123.98,116.0,121.99,776.0
1679212800,123.98,123.98,121.99,121.99,138.0
1679299200,123.98,123.98,121.99,122.0,96.0
1679817600,123.98,123.98,116.08,120.0,85.0
1679990400,123.98,123.98,116.0,121.98,79.0
1680076800,123.98,123.98,116.2,123.0,19.0
1680163200,123.98,123.98,116.3,122.75,27.0
1680508800,123.98,123.98,116.67,122.75,272.0
1680595200,123.98,123.98,122.75,122.75,4.0
1680681600,123.98,123.98,122.75,122.75,294.0
1680768000,123.98,123.98,118.15,123.97,61.0
1681027200,123.98,123.98,118.28,118.28,90.0
1681113600,123.98,123.98,118.31,123.98,502.0
1681200000,123.98,123.98,121.01,121.01,11.0
1681286400,123.98,123.98,121.0,121.0,50.0
1681372800,123.98,125.96,121.03,125.96,1020.0
1681804800,123.98,123.98,118.0,120.0,39.0
1681891200,123.98,126.0,123.98,126.0,148.0
1682496000,123.98,140.0,121.03,140.0,143.0
1682582400,123.98,148.0,123.98,125.0,495.0
1682838000,123.98,128.0,123.98,128.0,48.0
1682924400,123.98,147.89999,123.98,144.5,81.0
1683010800,123.98,144.5,123.98,143.0,20.0
1683097200,123.98,147.89,123.98,144.0,124.0
1683442800,123.98,145.0,123.98,143.0,19.0
1683529200,123.98,145.0,123.98,145.0,18.0
1683615600,123.98,144.0,123.98,144.0,22.0
1683788400,123.98,135.0,123.98,135.0,39.0
1684047600,123.98,145.0,123.98,140.0,20.0
1684134000,123.98,140.0,123.98,140.0,258.0
1684220400,123.98,144.99001,123.98,144.0,25.0
1684306800,123.98,144.25,123.98,143.0,10.0
1684393200,123.98,143.98,123.98,129.03,273.0
1684652400,123.98,143.0,123.98,128.08,1022.0
1684738800,123.98,128.5,123.98,128.5,33.0
1684825200,123.98,135.0,123.98,135.0,37.0
1684911600,123.98,133.0,123.98,133.0,61.0
1684998000,123.98,133.0,123.98,129.10001,81.0
1685257200,123.98,140.87,123.98,130.0,410.0
1685343600,123.98,139.89,123.98,130.25,492.0
1685430000,123.98,130.25999,123.98,130.25999,1.0
1685516400,123.98,138.99001,123.98,130.03,216.0
1685602800,123.98,138.89999,123.98,138.89999,183.0
1685862000,123.98,130.17999,123.98,130.17999,46.0
1686034800,123.98,130.71001,123.98,130.71001,21.0
1686121200,123.98,131.0,123.98,131.0,395.0
1686207600,123.98,130.75,123.98,130.56,52.0
1686466800,123.98,131.00999,123.98,131.00999,19.0
1686553200,123.98,131.02,123.98,131.02,1.0
1686639600,123.98,131.31,123.98,131.31,1.0
1686726000,123.98,134.98,123.98,131.34,70.0
1686812400,123.98,132.5,123.98,132.5,156.0
1687071600,123.98,134.86,123.98,131.42,62.0
1687244400,123.98,132.0,123.98,132.0,60.0
1687676400,123.98,134.0,123.98,132.00999,6.0
1687762800,123.98,133.99001,123.98,130.03999,51.0
1688454000,123.98,147.99001,123.98,126.52,1297.0
1688540400,123.98,127.0,123.98,126.5,501.0
1688626800,123.98,128.0,123.98,128.0,43.0
1688972400,123.98,143.89999,100.0,143.89999,695.0
1689058800,123.98,123.98,120.0,120.01,203.0
1689145200,123.98,138.91,123.8,124.0,118.0
1689490800,123.98,133.98,121.5,122.25,109.0
1689663600,123.98,124.5,123.28,123.28,56.0
1689750000,123.98,124.01,123.98,124.01,1.0
1690182000,123.98,132.99001,123.98,132.99001,75.0
1690268400,123.98,130.0,123.98,127.0,89.0
1690354800,123.98,130.0,123.98,129.02,69.0
1690441200,123.98,126.02,123.98,126.02,13.0
1690700400,123.98,127.1,123.98,127.1,22.0
1690786800,123.98,132.5,123.98,131.14999,171.0
1691046000,123.98,129.23,123.98,129.22,30.0
1691305200,123.98,134.0,123.98,129.25,7.0
1691391600,123.98,129.31,123.98,129.31,10.0
1691478000,123.98,132.99001,123.98,124.0,318.0
1691650800,123.98,132.75,123.98,125.01,5.0
1691910000,123.98,132.58,123.98,132.58,751.0
1691996400,123.98,133.0,123.98,133.0,198.0
1692082800,123.98,134.0,123.98,134.0,1.0
1692255600,123.98,133.99001,123.98,132.89,202.0
1692514800,123.98,136.5,123.98,136.5,100.0
1692687600,123.98,123.98,123.98,123.98,0.0
1692860400,123.98,135.8,123.98,135.8,2.0
1693119600,123.98,135.8,123.98,131.22,216.0
1693206000,123.98,135.8,123.98,135.78999,18.0
1693292400,123.98,135.78999,123.98,135.78999,122.0
1693378800,123.98,135.8,123.98,135.75,104.0
1693465200,123.98,135.75,123.98,135.75,25.0
1693724400,123.98,135.75,123.98,135.75,50.0
1693897200,123.98,136.0,123.98,136.0,81.0
1693983600,123.98,135.0,123.98,135.0,221.0
1694070000,123.98,133.5,123.98,133.0,4082.0
1694329200,132.97,134.99001,132.97,132.97,1052.0
1694415600,132.97,135.0,130.5,135.0,174.0
1694588400,132.97,136.42999,132.5,136.42999,91.0
1694674800,132.97,135.0,132.97,133.0,907.0
1694934000,132.97,135.89,132.97,135.0,1151.0
1695020400,132.97,135.81,132.97,135.0,1077.0
1695106800,132.97,137.0,132.97,137.0,2415.0
1695193200,135.02,135.02,134.0,135.0,1074.0
1695279600,135.02,137.0,134.99001,135.0,3602.0
1695538800,135.0,140.0,135.0,139.99001,1171.0
1695625200,135.0,147.0,135.0,146.0,83.0
1695711600,135.0,138.5,135.0,138.0,1922.0
1695798000,135.0,145.89999,130.0,130.0,5504.0
1696143600,131.2,139.53999,130.0,130.0,6887.0
1696230000,130.08,136.98,126.03,134.0,5618.0
1696316400,130.00999,136.0,130.00999,131.50999,685.0
1696402800,130.00999,136.39999,130.0,134.95,5102.0
1696748400,130.07001,135.0,130.0,130.10001,1296.0
1696834800,130.07001,134.5,130.0,130.61,879.0
1696921200,130.07001,133.0,130.07001,133.0,396.0
1697007600,130.07001,133.89999,130.07001,133.7,199.0
1697094000,130.07001,133.89999,130.07001,133.16,376.0
1697353200,130.07001,134.89,130.07001,134.75,727.0
1697439600,130.07001,136.0,130.07001,135.0,865.0
1697526000,130.07001,135.0,130.07001,134.05,278.0
1697612400,130.07001,137.97,130.07001,137.23,359.0
1697698800,130.07001,138.0,130.07001,135.00999,420.0
1697958000,130.07001,142.95,130.07001,135.8,870.0
1698044400,130.07001,142.89,130.07001,142.88,188.0
1698130800,130.07001,142.88,130.07001,142.0,364.0
1698217200,130.07001,147.0,130.07001,141.06,1103.0
1698303600,130.07001,146.99001,130.07001,146.98,244.0
1698566400,130.07001,146.99001,130.07001,146.99001,371.0
1698652800,130.07001,147.95,130.07001,147.88,866.0
1698739200,130.07001,147.78999,130.07001,145.05,451.0
1698825600,130.07001,147.84,130.07001,140.0,351.0
1698912000,130.07001,147.95,130.07001,147.95,1025.0
1699171200,130.07001,146.46001,130.07001,146.46001,513.0
1699257600,130.07001,147.89999,130.07001,147.0,1396.0
1699344000,130.07001,148.0,130.07001,147.8,1302.0
1699430400,130.07001,156.0,130.07001,151.0,2521.0
1699516800,151.82001,154.98,151.0,154.98,814.0
1699776000,151.82001,153.88,150.0,153.88,2456.0
1699862400,151.49001,154.97,151.14999,154.89999,686.0
1699948800,151.49001,154.89999,151.25999,154.5,151.0
1700035200,151.49001,154.5,151.49001,152.10001,741.0
1700121600,151.49001,154.2,151.49001,152.5,1270.0
1700380800,151.49001,153.24001,150.0,152.98,2425.0
1700467200,152.03999,154.94,152.03999,154.64999,6556.0
1700553600,154.64999,154.64999,132.08,137.25,1572.0
1700640000,154.64999,154.64999,137.50999,153.0,4100.0
1700726400,144.5,147.7,143.03,145.39999,809.0
1700985600,144.5,145.0,141.25,142.05,2244.0
1701072000,143.17,143.94,140.0,141.0,2147.0
1701158400,141.07001,144.0,141.0,142.00999,477.0
1701244800,141.07001,144.0,141.07001,143.00999,929.0
1701331200,141.07001,147.0,141.02,143.03999,635.0
1701590400,141.07001,142.75,141.07001,142.75,183.0
1701676800,141.07001,143.5,141.07001,143.5,137.0
1701763200,141.07001,143.8,141.07001,143.72,223.0
1701849600,141.07001,143.0,141.06,142.00999,200.0
1701936000,141.07001,141.16,141.0,141.16,264.0
1702195200,141.07001,142.95,141.07001,141.25,300.0
1702281600,141.07001,141.12,141.07001,141.11,285.0
1702368000,141.07001,141.89999,138.0,141.8,1723.0
1702454400,141.07001,142.0,134.5,142.0,592.0
1702540800,141.07001,143.0,137.0,142.98,667.0
1702800000,141.07001,143.8,139.0,141.42,475.0
1702886400,141.07001,148.75,141.07001,145.11,1573.0
1702972800,141.07001,153.0,141.07001,144.12,1248.0
1703059200,141.07001,155.69,141.07001,155.69,2647.0
1703145600,153.42999,157.10001,153.0,157.10001,862.0
1703404800,153.42999,167.8,153.42999,160.75,507.0
1703491200,153.42999,167.89999,153.42999,160.85001,494.0
1703577600,153.42999,168.0,153.42999,161.25,1510.0
1703664000,153.42999,160.66,122.75,147.0,2036.0
1703750400,148.97,155.94,148.97,150.47,184.0
1704009600,148.97,159.98,148.97,155.0,347.0
1704182400,148.97,157.74001,148.97,151.50999,218.0
1704268800,148.97,160.0,148.97,160.0,175.0
1704355200,148.97,155.85001,142.3,155.85001,988.0
1704700800,148.97,155.83,148.97,155.83,29.0
1704787200,148.97,155.83,148.97,150.2,123.0
1704873600,148.97,155.84,148.97,150.21001,234.0
1704960000,148.97,150.5,148.97,150.5,105.0
1705219200,148.97,160.0,148.97,160.0,613.0
1705305600,148.97,161.99001,148.97,161.99001,587.0
1705392000,148.97,161.0,148.97,161.0,422.0
1705478400,148.97,163.0,148.97,162.55,1368.0
1705564800,148.97,166.62,148.97,162.0,898.0
1705824000,148.97,171.0,148.97,155.00999,1836.0
1705910400,164.75999,169.97,160.52,166.98,831.0
1705996800,164.75999,167.98,162.28,166.0,342.0
1706083200,164.75999,175.0,161.0,168.49001,1105.0
1706428800,164.75999,173.0,162.42,169.95,231.0
1706515200,164.75999,169.97,164.75999,169.95,759.0
1706601600,164.75999,176.99001,160.03,176.99001,1028.0
1706688000,164.75999,176.0,164.0,176.0,565252.0
1706774400,170.0,176.0,164.22,171.64999,469.0
1707033600,170.0,175.89,167.31,167.33,485.0
1707120000,170.0,174.92999,168.10001,170.85001,828.0
1707206400,170.0,173.99001,170.0,173.99001,1096.0
1707292800,170.0,174.0,170.0,174.0,537.0
1707379200,170.0,174.85001,170.0,174.85001,599.0
1707638400,170.0,176.5,170.0,174.0,409.0
