timestamp,open,high,low,close,volume
1540454400,1.15,1.15,1.15,1.15,0.0
1540713600,1.15,1.23,1.15,1.15,60.0
1540800000,1.15,1.26,1.15,1.15,111.0
1540886400,1.15,1.26,1.15,1.15,168.0
1540972800,1.15,1.25,1.15,1.15,143.0
1541059200,1.15,1.25,1.15,1.15,119.0
1541318400,1.15,1.265,1.15,1.15,704.0
1541404800,1.15,1.263,1.15,1.259,1345.0
1541491200,1.259,1.265,1.259,1.259,30.0
1541577600,1.259,1.3,1.259,1.259,230.0
1541664000,1.259,1.3,1.259,1.259,88.0
1541923200,1.259,1.3,1.259,1.259,70.0
1542009600,1.259,1.259,1.259,1.259,0.0
1542096000,1.259,1.35,1.259,1.259,100.0
1542182400,1.259,1.35,1.259,1.259,37.0
1542268800,1.259,1.259,1.259,1.259,313.0
1542528000,1.259,1.259,1.259,1.259,0.0
1542614400,1.259,1.259,1.259,1.259,0.0
1542873600,1.259,1.259,1.259,1.259,0.0
1543132800,1.259,1.259,1.259,1.259,0.0
1543219200,1.259,1.259,1.259,1.259,0.0
1543305600,1.259,1.259,1.259,1.259,0.0
1543392000,1.259,1.259,1.259,1.259,0.0
1543478400,1.259,1.259,1.259,1.259,0.0
1543737600,1.259,1.259,1.259,1.259,0.0
1543824000,1.259,1.259,1.259,1.259,0.0
1543910400,1.259,1.259,1.259,1.259,0.0
1543996800,1.259,1.259,1.259,1.259,0.0
1544083200,1.259,1.259,1.259,1.259,0.0
1544342400,1.259,1.259,1.259,1.259,0.0
1544428800,1.259,1.259,1.259,1.259,0.0
1544515200,1.259,1.26,1.259,1.259,104.0
1544601600,1.259,1.32,1.259,1.259,76.0
1544688000,1.259,1.33,1.259,1.259,10.0
1544947200,1.259,1.384,1.259,1.384,1405.0
1545033600,1.384,1.51,1.384,1.384,10.0
1545120000,1.384,1.51,1.384,1.384,2.0
1545206400,1.384,1.51,1.384,1.384,2.0
1545292800,1.384,1.51,1.384,1.384,30.0
1545552000,1.384,1.384,1.384,1.384,0.0
1545638400,1.384,1.384,1.384,1.384,0.0
1545724800,1.384,1.384,1.384,1.384,0.0
1545811200,1.384,1.384,1.384,1.384,0.0
1545897600,1.384,1.522,1.384,1.384,46.0
1546156800,1.384,1.522,1.384,1.384,102.0
1546243200,1.384,1.522,1.26,1.521,6653.0
1546416000,1.521,1.521,1.521,1.521,0.0
1546502400,1.521,1.521,1.521,1.521,0.0
1546761600,1.521,1.521,1.521,1.521,0.0
1546934400,1.521,1.521,1.521,1.521,0.0
1547020800,1.521,1.521,1.521,1.521,0.0
1547107200,1.521,1.521,1.521,1.521,0.0
1547366400,1.521,1.521,1.521,1.521,0.0
1547452800,1.521,1.521,1.521,1.521,0.0
1547539200,1.521,1.521,1.521,1.521,0.0
1547625600,1.521,1.521,1.521,1.521,0.0
1547712000,1.521,1.521,1.521,1.521,0.0
1547971200,1.521,1.521,1.521,1.521,0.0
1548057600,1.521,1.521,1.521,1.521,0.0
1548144000,1.521,1.521,1.521,1.521,0.0
1548230400,1.521,1.521,1.521,1.521,0.0
1548576000,1.521,1.521,1.521,1.521,0.0
1548662400,1.521,1.521,1.521,1.521,0.0
1548748800,1.521,1.521,1.521,1.521,0.0
1548835200,1.521,1.521,1.521,1.521,0.0
1548921600,1.521,1.521,1.521,1.521,0.0
1549180800,1.521,1.521,1.521,1.521,0.0
1549267200,1.521,1.521,1.521,1.521,0.0
1549353600,1.521,1.521,1.521,1.521,0.0
1549440000,1.521,1.521,1.521,1.521,0.0
1549526400,1.521,1.521,1.521,1.521,0.0
1549785600,1.521,1.521,1.521,1.521,0.0
1549872000,1.521,1.521,1.521,1.521,0.0
1549958400,1.521,1.521,1.521,1.521,0.0
1550044800,1.521,1.521,1.521,1.521,0.0
1550131200,1.521,1.521,1.521,1.521,0.0
1550390400,1.521,1.521,1.521,1.521,0.0
1550476800,1.521,1.521,1.521,1.521,0.0
1550563200,1.521,1.521,1.521,1.521,0.0
1550649600,1.521,1.521,1.521,1.521,0.0
1550736000,1.521,1.521,1.521,1.521,0.0
1550995200,1.521,1.521,1.521,1.521,0.0
