timestamp,open,high,low,close,volume
1668326400,9.55183342,9.66333342,9.51466675,9.58900008,1408078.91113831
1668412800,9.58900008,10.10190008,9.52210008,9.93093343,4362949.73665516
1668499200,9.93093343,9.97553343,9.67076675,9.84916676,1070352.90519863
1668585600,9.84916676,10.10190008,9.77483342,10.10190008,1021389.67693821
1668672000,10.10190008,10.85266676,10.10190008,10.85266676,3396852.88433316
1668931200,10.85266676,11.0385001,10.5702001,10.91956676,1663033.16894141
1669017600,10.91956676,10.91956676,9.66333342,10.10190008,3930621.48941147
1669104000,10.10190008,10.4810001,9.97553343,10.33233342,5121511.1648295
1669190400,10.33233342,10.40666676,10.07216675,10.25800009,2457870.38154377
1669276800,10.25800009,10.39923343,10.07216675,10.31003342,1900849.75873677
1669536000,10.31003342,10.33233342,10.11676675,10.31003342,912687.43576065
1669622400,10.31003342,10.36950009,10.0350001,10.29516676,2026869.93697874
1669708800,10.29516676,10.33233342,10.15393342,10.33233342,3033874.41225225
1669795200,10.33233342,10.36950009,9.59643342,9.59643342,6093344.33997001
1669881600,9.59643342,10.22083342,9.59643342,10.22083342,2471642.13029918
1670140800,10.22083342,10.22083342,9.85660009,10.10933342,1603022.40714778
1670227200,10.10933342,10.25056676,9.93836676,10.0350001,1969707.15722236
1670313600,10.0350001,10.13906675,9.81943342,9.86403343,1465057.38596361
1670400000,9.86403343,10.34720009,9.81943342,10.31746676,4110722.3846572
1670486400,10.31746676,10.39923343,10.07216675,10.39923343,5016055.11196363
1670745600,10.39923343,10.39923343,9.90120009,9.99783343,928486.53875797
1670832000,10.02756676,10.22083342,9.90120009,10.16136675,2096163.20989988
1670918400,10.16136675,11.00133343,10.05730008,11.00133343,2971627.77603922
1671004800,11.00133343,11.00133343,10.4810001,10.56276676,3797712.07356312
1671091200,10.56276676,11.41016677,10.56276676,11.1500001,4277553.32486499
1671350400,11.1500001,11.32840011,10.7040001,11.09053343,359924.66044911
1671436800,11.09053343,11.2615001,10.93443343,10.93443343,2239778.45524863
1671523200,10.93443343,11.50680011,10.93443343,11.1946001,1654747.5187915
1671609600,11.1946001,11.2615001,10.98646676,11.16486677,1578371.28629264
1671696000,11.16486677,11.2169001,10.76346677,10.77833344,909278.46718136
1671955200,10.77833344,10.77833344,10.40666676,10.56276676,426083.40425037
1672041600,10.56276676,10.6817001,10.40666676,10.55533343,548955.6004578
1672128000,10.55533343,10.60736677,10.45126676,10.55533343,1393627.79019168
1672214400,10.55533343,10.5925001,10.19110009,10.5479001,1204569.94435363
1672300800,10.55533343,10.6371001,10.40666676,10.6371001,832462.32437254
1672646400,10.6371001,10.77833344,10.48843343,10.71143344,999854.25112239
1672732800,10.71143344,10.77833344,10.40666676,10.54046676,906816.58379537
1672819200,10.54046676,10.77833344,10.19853342,10.56276676,1248028.239928
1672905600,10.56276676,12.07173345,10.56276676,12.07173345,2045090.56461802
1673251200,12.07173345,12.59950085,11.8190001,12.15350011,2562613.42993172
1673337600,12.15350011,12.19066678,11.23176677,11.43246678,2321817.01953527
1673424000,11.43246678,11.84130011,11.24663344,11.7075001,2488908.94628781
1673510400,11.7075001,11.89333344,11.0831001,11.87846677,5009025.96404461
1673769600,11.87846677,11.92306751,11.41760011,11.74466677,700399.09685741
1673856000,11.73723344,12.52516678,11.52166678,12.52516678,2573508.94552907
1673942400,12.52516678,12.99346679,12.26500012,12.97859937,2626095.04371215
1674028800,12.97859937,13.29823271,12.52516678,12.89683345,1210822.85909576
1674115200,12.89683345,13.15700087,12.48799937,12.84480086,984145.2826534
1674374400,12.84480086,12.84480086,12.52516678,12.52516678,68124.21463566
1674460800,12.59950085,12.85966603,12.42109937,12.48799937,1429567.25175276
1674547200,12.48799937,12.67383271,12.00483344,12.45083344,1495935.861023
1674633600,12.45083344,12.61436604,12.04200085,12.04200085,1794316.12740524
1674979200,12.04200085,12.72586752,12.04200085,12.63666678,885365.91134201
1675065600,12.63666678,13.30566678,12.63666678,13.19416678,5057122.8245998
1675152000,13.19416678,13.38000012,12.94143346,13.30566678,5579970.35354287
1675238400,13.30566678,13.38000012,13.23133271,13.38000012,3587040.77500412
1675324800,13.38000012,13.38000012,13.23133271,13.37256679,10360058.65147929
1675584000,13.37256679,13.37256679,12.64410011,13.00833346,1141323.75658006
1675670400,13.00833346,13.26850012,13.00833346,13.23133271,2435667.69115993
1675756800,13.23133271,13.52123419,13.01576678,13.41716605,3647701.31257667
1675843200,13.41716605,13.45433346,13.23133271,13.39486679,3172594.14194983
1675929600,13.39486679,13.78883271,13.15700087,13.51380012,1352137.65603464
1676188800,13.51380012,13.7516668,13.38000012,13.38000012,2837624.63822758
1676275200,13.38000012,13.53609937,13.26106678,13.52866753,2455606.25600353
1676361600,13.38000012,13.52866753,13.38000012,13.41716605,570500.4433139
1676448000,13.41716605,13.51380012,13.23133271,13.38000012,1133153.80149638
1676534400,13.38000012,13.5435327,13.38000012,13.48406604,1094896.40273636
1676793600,13.48406604,13.52123419,13.38000012,13.45433346,13003.58732732
1676880000,13.48406604,13.48406604,13.35026605,13.37256679,474655.15269368
1676966400,13.37256679,13.38000012,13.20903345,13.37256679,2961539.43532252
1677052800,13.37256679,13.38000012,12.63666678,13.38000012,2334554.23915198
1677139200,13.38000012,13.41716605,13.11983345,13.38000012,1231068.15039401
1677398400,13.38000012,13.41716605,13.23133271,13.38000012,77510.31320619
1677484800,13.38000012,13.55840013,13.14213345,13.49150012,1408618.37301688
1677571200,13.49150012,13.76653345,13.23133271,13.76653345,3985522.83421056
1677657600,13.76653345,14.04156605,13.38743345,14.04156605,3029927.32708585
1677744000,14.04156605,14.04156605,13.38000012,13.38000012,5553729.09817283
1678003200,13.38000012,13.60299937,13.23133271,13.33540086,37280.71715443
1678089600,13.33540086,13.55840013,13.04549937,13.08266678,892899.54356144
1678176000,13.08266678,13.37256679,12.07916678,12.63666678,710557.39273042
1678262400,12.63666678,12.63666678,11.1500001,11.2615001,4209887.85461984
1678348800,11.2615001,11.62573343,11.2615001,11.3061001,4652409.37531471
1678608000,11.3061001,11.37300011,10.40666676,10.77833344,1710765.45550883
1678694400,10.77833344,10.92700009,10.29516676,10.41410009,6575518.32667697
1678780800,10.41410009,10.62966677,10.31003342,10.31003342,5788042.54898617
1678867200,10.31003342,10.7040001,10.31003342,10.55533343,3211183.82770239
1678953600,10.55533343,10.58506677,9.88633343,9.88633343,14982357.71316271
1679212800,9.88633343,10.18366675,9.51466675,9.93093343,588652.46108832
1679299200,9.93093343,10.08703342,9.81200009,9.92350009,1066638.55545616
1679385600,9.92350009,10.15393342,9.92350009,10.15393342,867796.40477313
1679472000,10.05730008,10.31003342,10.0350001,10.31003342,1707504.46899099
1679558400,10.31003342,10.7040001,10.04986675,10.7040001,1048105.82019636
1679817600,10.53303343,11.1500001,10.53303343,10.94186676,1023041.69486061
1679904000,10.94186676,13.00090012,10.91956676,11.7521001,3992038.0807889
1679990400,11.7521001,12.3319001,11.60343343,12.25756678,1343227.79064369
1680076800,12.25756678,13.00833346,11.78183344,13.00833346,2103215.22777386
1680163200,13.00833346,13.00833346,11.90820011,13.00833346,1665034.96264543
1680422400,13.00833346,13.04549937,12.64410011,12.85966603,466929.14379436
1680508800,12.85966603,13.36513345,12.85966603,12.9860327,2035241.68578259
1680595200,12.9860327,13.00833346,12.26500012,12.63666678,645722.41573343
1680681600,12.63666678,12.63666678,12.26500012,12.59950085,471542.14823729
1680768000,12.59950085,12.62923345,12.27986677,12.28730086,111317.48779087
1681027200,12.28730086,12.48799937,12.19066678,12.22783419,174813.89977745
1681113600,12.22783419,12.41366753,12.19810012,12.24269936,57937.66764182
1681200000,12.24269936,13.00090012,12.24269936,13.00090012,853448.87126951
1681286400,13.00090012,13.00090012,12.45083344,12.54746604,823475.77736793
1681372800,12.54746604,12.81506679,12.49543271,12.62180011,210491.02950233
1681804800,12.62180011,12.85966603,12.59950085,12.63666678,821617.92985096
1681891200,12.63666678,12.85966603,12.48799937,12.64410011,998258.73544163
1682496000,12.64410011,12.89683345,12.56233344,12.89683345,385933.18039522
1682582400,12.89683345,13.09010086,12.69613345,12.93400012,1144004.92247529
1682838000,12.93400012,13.15700087,12.56233344,12.73329936,304485.19906292
