timestamp,open,high,low,close,volume
1668326400,5.664,5.72,5.624,5.704,60735.0
1668412800,5.704,5.712,5.68,5.704,37973.75
1668499200,5.704,5.712,5.68,5.704,20780.0
1668585600,5.704,5.92,5.68,5.816,282960.0
1668672000,5.768,5.88,5.68,5.76,78493.75
1668931200,5.76,5.8,5.72,5.76,54128.75
1669017600,5.72,5.76,5.672,5.72,42953.75
1669104000,5.72,5.744,5.56,5.64,226821.25
1669190400,5.616,5.696,5.584,5.592,270358.75
1669276800,5.592,5.664,5.536,5.56,225171.25
1669536000,5.56,5.6,5.448,5.568,333277.5
1669622400,5.568,5.632,5.432,5.44,521803.75
1669708800,5.44,5.52,5.344,5.36,4298288.75
1669795200,5.36,5.448,5.2,5.28,11712978.75
1669881600,5.28,5.52,5.28,5.32,2439117.5
1670140800,5.32,5.632,5.32,5.576,3782573.75
1670227200,5.576,5.816,5.576,5.68,4298580.0
1670313600,5.68,5.784,5.624,5.72,6090758.75
1670400000,5.72,6.08,5.72,5.784,11751338.75
1670486400,5.784,5.92,5.704,5.832,2471652.5
1670745600,5.832,5.896,5.68,5.72,739397.5
1670832000,5.72,5.72,5.536,5.64,1054532.5
1670918400,5.64,5.76,5.584,5.76,7850682.5
1671004800,5.76,5.912,5.752,5.872,3771102.5
1671091200,5.88,6.6,5.872,6.48,17619550.0
1671350400,6.48,7.04,6.408,6.6160008,9544521.25
1671436800,6.6160008,6.784,6.328,6.4160008,2262443.75
1671523200,6.4160008,6.688,6.4160008,6.608,1589667.5
1671609600,6.608,7.192,6.52,7.12,8223521.25
1671696000,7.12,7.44,7.08,7.128,5848975.0
1671955200,7.128,7.368,6.8160008,7.272,1883496.25
1672041600,7.272,7.568,7.272,7.48,1438787.5
1672128000,7.48,7.68,7.36,7.424,2867646.25
1672214400,7.424,7.52,7.28,7.48,4162742.5
1672300800,7.48,7.84,7.448,7.832,2687715.0
1672646400,7.832,7.832,7.64,7.672,412958.75
1672732800,7.672,7.752,7.52,7.52,1113905.0
1672819200,7.52,7.592,6.88,7.272,1023925.0
1672905600,7.272,7.576,7.04,7.096,2385528.75
1673251200,7.096,7.2,6.8160008,6.952,1230430.0
1673337600,6.872,6.96,6.424,6.52,2150942.5
1673424000,6.52,6.8,6.344,6.4160008,2526505.0
1673510400,6.4160008,6.56,6.216,6.264,1411157.5
1673769600,6.264,6.72,6.24,6.72,2170211.25
1673856000,6.72,6.92,6.6160008,6.712,1696635.0
1673942400,6.712,7.144,6.712,6.976,2101656.25
1674028800,6.976,7.112,6.88,6.896,1175415.0
1674115200,6.896,7.12,6.8160008,7.072,1266998.75
1674374400,7.072,8.232,7.072,7.496,14122458.75
1674460800,7.496,7.736,7.232,7.248,2221371.25
1674547200,7.248,7.384,7.2160008,7.344,1330625.0
1674633600,7.344,7.84,7.272,7.768,4358966.25
1674979200,7.768,8.6,7.768,8.552,8321988.75
1675065600,8.552,8.56,7.936,8.192,3829952.5
1675152000,8.192,8.52,8.008,8.12,2911335.0
1675238400,8.064,8.32,8.04,8.176,1645442.5
1675324800,8.176,8.592,8.168,8.4,2860295.0
1675584000,8.4,8.552,8.0,8.256,1198002.5
1675670400,8.256,8.792,8.168,8.616,1764090.0
1675756800,8.616,9.12,8.568,8.712,2103240.0
1675843200,8.712,8.856,8.24,8.264,1393723.75
1675929600,8.264,8.6,8.264,8.48,1478662.5
1676188800,8.48,8.704,8.4,8.432,1105873.75
1676275200,8.432,8.56,8.272,8.312,935410.0
1676361600,8.312,9.072,8.312,8.952,2205168.75
1676448000,8.952,9.44,8.936,9.408,2584816.25
1676534400,9.408,9.44,9.136,9.24,421356.25
1676793600,9.24,9.384,8.808,8.92,791408.75
1676880000,8.92,9.184,8.72,8.8,1434431.25
1676966400,8.928,8.928,8.64,8.8,674260.0
1677052800,8.8,8.92,8.4,8.44,526523.75
1677139200,8.44,8.56,8.344,8.488,392167.5
1677398400,8.488,8.8,8.488,8.744,205262.5
1677484800,8.744,8.92,8.72,8.72,306095.0
1677571200,8.784,8.872,8.488,8.536,131003.75
1677657600,8.536,8.656,8.4,8.448,500146.25
1677744000,8.448,8.56,8.376,8.4,256448.75
1678003200,8.4,8.544,8.08,8.544,318141.25
1678089600,8.304,8.6,8.2,8.48,620360.0
1678176000,8.432,8.496,8.16,8.248,347427.5
1678262400,8.248,8.36,8.12,8.24,359938.75
1678348800,8.24,8.28,7.8,8.016,577557.5
1678608000,8.016,8.136,7.4,7.488,477450.0
1678694400,7.488,7.8,7.168,7.192,353872.5
1678780800,7.224,7.512,7.128,7.352,272645.0
1678867200,7.296,7.56,5.84,6.528,507078.75
1678953600,6.528,7.12,6.392,6.84,274633.75
1679212800,6.84,7.256,6.48,7.128,593831.25
1679299200,7.128,7.36,7.08,7.32,374587.5
1679385600,7.264,7.528,7.248,7.472,215887.5
1679472000,7.472,7.672,6.8,7.312,335177.5
1679558400,7.312,7.584,7.2,7.504,133251.25
1679817600,7.504,7.752,7.456,7.68,924052.5
1679904000,7.68,8.232,7.6,8.16,4523197.5
1679990400,8.16,8.6,7.984,8.368,1025762.5
1680076800,8.368,8.96,8.368,8.8,2675813.75
1680163200,8.8,9.032,8.616,8.8,1362857.5
1680422400,8.768,8.952,8.688,8.952,1314487.5
1680508800,8.952,8.984,8.776,8.92,1037748.75
1680595200,8.92,9.08,8.72,9.032,1932785.0
1680681600,9.024,9.352,8.808,9.352,4919826.25
1680768000,9.352,9.712,9.352,9.608,1695311.25
1681027200,9.608,10.04,9.608,9.728,1751020.0
1681113600,9.728,9.84,9.64,9.784,537120.0
1681200000,9.784,10.4,9.704,10.256,1939878.75
1681286400,10.256,10.352,10.0,10.096,588826.25
1681372800,10.096,10.392,10.08,10.184,531608.75
1681804800,10.184,10.792,10.0,10.496,331057.5
1681891200,10.608,10.72,10.2,10.576,280556.25
1682496000,10.576,10.784,10.56,10.632,110897.5
1682582400,10.624,10.76,10.496,10.544,376131.25
1682838000,10.544,10.88,10.544,10.784,2638387.5
1682924400,10.784,10.864,10.568,10.728,1904762.5
1683010800,10.728,10.8,10.56,10.72,1613985.0
1683097200,10.72,10.88,10.56,10.88,873153.75
1683442800,10.848,10.96,10.728,10.96,310933.75
1683529200,10.936,11.0,10.856,10.864,723211.25
1683615600,10.864,10.952,10.72,10.824,532017.5
1683702000,10.824,10.84,10.568,10.752,799537.5
1683788400,10.752,10.76,10.408,10.6,4119731.25
1684047600,10.6,10.752,10.008,10.16,1090485.0
1684134000,10.16,10.32,9.96,9.984,575818.75
1684220400,9.984,10.0,9.68,9.824,162427.5
1684306800,9.728,9.912,9.688,9.696,204148.75
1684393200,9.696,9.76,9.48,9.664,167148.75
1684652400,9.56,10.2,9.56,9.992,244331.25
1684738800,9.824,10.192,9.824,10.112,467227.5
1684825200,10.112,10.368,10.0,10.24,1846903.75
1684911600,10.24,10.28,10.016,10.04,619692.5
1684998000,10.064,10.24,9.936,9.992,317398.75
1685257200,9.992,10.216,9.768,9.896,573946.25
1685343600,9.896,9.992,9.76,9.832,149937.5
1685430000,9.832,10.056,9.76,9.92,571903.75
1685516400,9.896,10.144,9.848,10.088,744111.25
1685602800,10.088,10.24,10.008,10.16,217840.0
1685862000,10.16,10.24,10.008,10.112,155108.75
1685948400,10.112,10.2,9.608,9.928,292526.25
1686034800,9.928,9.96,9.616,9.88,192116.25
1686121200,9.88,9.88,9.72,9.776,99071.25
1686207600,9.744,9.84,9.616,9.672,925732.5
1686466800,9.76,9.84,9.616,9.64,205291.25
1686553200,9.64,9.872,9.64,9.744,1329225.0
1686639600,9.8,9.896,9.8,9.856,234201.25
1686726000,9.856,9.992,9.808,9.808,274895.0
1686812400,9.944,9.944,9.6,9.712,85485.0
1687071600,9.712,9.872,9.704,9.768,55565.0
1687158000,9.848,9.88,9.76,9.8,140260.0
1687244400,9.8,9.84,9.72,9.832,142557.5
1687330800,9.824,9.872,9.736,9.84,1205327.5
1687417200,9.84,9.88,9.744,9.832,1318630.0
1687676400,9.832,9.864,9.76,9.84,889978.75
1687762800,9.84,9.88,9.6,9.832,927560.0
1688454000,9.832,9.88,9.72,9.856,2076740.0
1688540400,9.784,10.08,9.632,9.632,252631.25
1688626800,9.792,9.872,9.52,9.76,121720.0
1688886000,9.528,9.92,9.528,9.92,507868.75
1688972400,9.88,9.904,9.672,9.88,1416893.75
1689058800,9.872,9.904,9.72,9.76,28808.75
1689145200,9.872,9.888,9.744,9.8,869448.75
1689231600,9.864,9.936,9.76,9.84,1583038.75
1689490800,9.912,9.912,9.792,9.832,107397.5
1689577200,9.824,10.712,9.8,10.176,1477626.25
1689663600,10.176,10.456,10.176,10.384,542778.75
1689750000,10.384,10.44,10.28,10.4,855901.25
1690182000,10.424,10.44,10.288,10.4,34417.5
1690268400,10.36,10.44,10.32,10.4,4235157.5
1690354800,10.4,10.592,10.4,10.512,1281406.25
1690441200,10.512,10.6,10.416,10.6,86370.0
1690700400,10.512,11.2,10.416,11.104,390866.25
1690786800,11.128,11.36,10.856,11.352,992956.25
1690873200,11.352,11.536,11.24,11.52,188556.25
1690959600,11.512,11.512,11.064,11.304,573111.25
1691046000,11.304,11.392,11.088,11.16,178592.5
1691305200,11.192,11.536,11.192,11.32,396677.5
1691391600,11.232,11.44,11.208,11.28,58012.5
1691478000,11.28,11.36,11.088,11.12,54808.75
1691564400,11.168,11.32,11.12,11.176,639128.75
1691650800,11.28,11.32,11.176,11.176,2915102.5
1691910000,11.28,11.28,11.176,11.232,31025.0
1691996400,11.232,11.4,11.2,11.36,818965.0
1692082800,11.304,11.392,11.28,11.368,40530.0
1692169200,11.36,13.6320008,11.36,13.6320008,3754896.25
1692255600,13.6320008,13.6320008,12.36,12.56,438783.75
1692514800,12.544,12.768,12.16,12.4,114991.25
1692601200,12.448,12.72,12.16,12.176,79552.5
1692687600,12.176,12.48,12.0,12.04,264191.25
