timestamp,open,high,low,close,volume
1700467200,0.96774127,1.69354723,0.96774127,1.60241826,24601210.14658968
1700553600,1.60241826,1.76209557,1.45161191,1.74274074,8784179.66243358
1700640000,1.74274074,1.91693417,1.73386978,1.88306323,7772544.80885672
1700726400,1.86612775,1.88709548,1.74193429,1.77419233,5565141.17546079
1701072000,1.77419233,1.95161157,1.77419233,1.77419233,281136.71274733
1701158400,1.77419233,1.91128901,1.69354723,1.73386978,2449860.9996247
1701244800,1.73386978,1.79838586,1.62096663,1.71774076,2913410.51743425
1701331200,1.71774076,1.75806331,1.61290212,1.73386978,2103665.16227284
1701590400,1.73386978,1.75806331,1.68548272,1.74193429,1923868.75900442
1701676800,1.73386978,1.77419233,1.6774182,1.72580527,1958797.10295129
1701763200,1.72580527,1.79032135,1.68548272,1.77419233,2234238.49179391
1701849600,1.77419233,1.83064391,1.74193429,1.77419233,2119152.77289114
1701936000,1.77419233,1.85483744,1.70967625,1.79838586,2138452.14612279
1702195200,1.78225684,1.81451489,1.69354723,1.72580527,1000706.72608453
1702281600,1.71774076,1.76612782,1.68548272,1.75806331,1331176.87265486
1702368000,1.7499988,1.77419233,1.70967625,1.77419233,776890.29263598
1702454400,1.76612782,1.83064391,1.71774076,1.77419233,834373.01204614
1702540800,1.75806331,1.81451489,1.70967625,1.81451489,1691082.15940593
1702800000,1.80645037,1.84677293,1.75806331,1.83870842,1212138.03104183
1702886400,1.83870842,1.87096646,1.79838586,1.87096646,1509872.15516835
1702972800,1.85483744,1.89515999,1.8225794,1.87903097,634840.75524682
1703059200,1.87096646,1.89515999,1.85483744,1.89515999,1362641.89422728
1703145600,1.89515999,1.95967608,1.86290195,1.94354705,1765857.9306722
1703404800,1.94354705,2.12096629,1.94354705,2.12096629,1459667.0007477
1703491200,1.94354705,2.13709531,1.94354705,2.10483727,830153.2891531
1704009600,1.94354705,2.11290178,1.88709548,2.04032118,606867.57606841
1704182400,2.04032118,2.10483727,1.99193412,2.07257922,877361.36151895
1704268800,2.07257922,2.11290178,2.02419216,2.11290178,936191.96185321
1704355200,2.10483727,2.26612748,2.07257922,2.18548237,693568.43551052
1704700800,2.10483727,2.21774042,2.10483727,2.10483727,419887.84787511
1704787200,2.10483727,2.22580493,2.10483727,2.16128884,415417.64481034
1704873600,2.10483727,2.2096759,2.10483727,2.16935335,170658.8370037
1704960000,2.14515982,2.25806297,2.14515982,2.21774042,1178212.84778273
1705219200,2.14515982,2.24999846,2.14515982,2.18548237,1196902.14059611
1705305600,2.14515982,2.20161139,2.14515982,2.17741786,617919.70364575
1705392000,2.14515982,2.18548237,2.13709531,2.16128884,731604.22158785
1705478400,2.14515982,2.16935335,2.08064373,2.13709531,774293.73085578
1705564800,2.12096629,2.16935335,2.02419216,2.13709531,682753.14809556
1705824000,2.13709531,2.14515982,2.07257922,2.11290178,605258.05496492
1705910400,2.11290178,2.14515982,2.04838569,2.11290178,520156.7966195
1705996800,2.08870825,2.12096629,2.03225667,2.0564502,177042.36138024
1706083200,2.0564502,2.09677276,1.96774059,2.0564502,676587.86386864
1706428800,2.0564502,2.0564502,1.9758051,2.04838569,681862.82748515
1706515200,2.03225667,2.07257922,1.9032245,2.01612765,943031.80654261
1706601600,1.99193412,2.02419216,1.89515999,1.99999863,830605.8894634
