timestamp,open,high,low,close,volume
1668067200,0.63389618,0.65279281,0.63389618,0.65279281,1961783.24461194
1668326400,0.64935706,0.67168945,0.64935706,0.6570875,2063229.45974058
1668412800,0.66825369,0.67083051,0.65279281,0.66911263,1602040.12883772
1668499200,0.66911263,0.68972714,0.66911263,0.67684307,4236132.73746411
1668585600,0.67770201,0.75586536,0.67770201,0.75586536,13279449.96629617
1668672000,0.73782766,0.79022288,0.7249436,0.76960837,10970002.4766633
1668931200,0.76960837,0.83316977,0.76960837,0.83316977,13220365.3695993
1669017600,0.82114464,0.83746446,0.79108182,0.80396588,11001960.5491624
1669104000,0.80396588,0.82973402,0.79451757,0.81599101,3008012.53492234
1669190400,0.81599101,0.87182198,0.80911951,0.86065579,9814648.88422494
1669276800,0.86065579,0.89759012,0.84605384,0.88556499,8556703.4758077
1669536000,0.88985967,1.00409842,0.88985967,0.99980373,23433233.95750457
1669622400,0.99980373,0.99980373,0.96201046,0.97833028,7671520.75055111
1669708800,0.97833028,1.11661928,0.97833028,1.06078832,19258033.44737689
1669795200,1.06078832,1.07367239,1.00238054,1.01354673,13963615.83341921
1669881600,1.01354673,1.09171008,1.01354673,1.06680088,18243149.84537125
1670140800,1.06680088,1.07710814,1.03072549,1.04360956,10665960.70954651
1670227200,1.03931487,1.14238742,1.03931487,1.12434972,22412086.8061348
1670313600,1.12434972,1.18533432,1.1011584,1.18018069,11652565.20113311
1670400000,1.18018069,1.18533432,1.13379804,1.1509768,10093067.14614564
1670486400,1.15698936,1.28840687,1.15698936,1.27466386,18882476.61580102
1670745600,1.27466386,1.30129093,1.21110245,1.21969183,8455762.53585082
1670832000,1.21969183,1.26263873,1.21110245,1.26263873,4074598.36066614
1670918400,1.24975466,1.45160507,1.24975466,1.41810649,11438784.90588452
1671004800,1.41810649,1.65603229,1.41810649,1.63627672,11540856.31172107
1671091200,1.63627672,1.66032698,1.54608824,1.58559938,7217486.76804823
1671350400,1.58559938,1.60449602,1.52976842,1.57529213,6983829.59951087
1671436800,1.57529213,1.63198203,1.55467762,1.58044575,5499147.19679796
1671523200,1.58044575,1.66633955,1.58044575,1.64916079,9032027.70500606
1671609600,1.64916079,1.66462167,1.60621389,1.61652115,4193326.38374292
1671696000,1.61652115,1.64744291,1.58130469,1.60621389,6415750.12098372
1671955200,1.60621389,1.63198203,1.58044575,1.59332982,5185813.72197206
1672041600,1.59332982,1.70928644,1.58388151,1.70928644,10065796.25761308
1672128000,1.68695406,1.71787582,1.59332982,1.60363708,10798438.27128319
1672214400,1.60363708,1.61480327,1.55553656,1.58044575,5252938.48073372
1672300800,1.58044575,1.58903513,1.53234523,1.55124187,6441895.20055064
1672646400,1.55124187,1.58044575,1.53749886,1.54608824,5590855.80469955
1672732800,1.54608824,1.60363708,1.54608824,1.59676557,6356409.39401545
1672819200,1.59676557,1.63198203,1.55467762,1.62339265,7508043.27637605
