timestamp,open,high,low,close,volume
1668326400,1.82773052,1.89853862,1.82773052,1.84897291,278929.07698548
1668412800,1.85162825,1.88481949,1.82596028,1.82596028,138967.41926934
1668499200,1.85162825,1.85162825,1.79232658,1.8361391,336120.3840051
1668585600,1.82507536,1.85870905,1.81445407,1.85870905,212654.04597459
1668672000,1.85693881,1.86933033,1.84100697,1.85870905,225714.72375307
1668931200,1.85870905,1.90296403,1.85870905,1.88880244,1003051.01485623
1669017600,1.88614709,1.90207893,1.85428364,1.85870905,80307.35090784
1669104000,1.88614709,1.88614709,1.83658156,1.85870905,345475.2639364
1669190400,1.84764531,1.85870905,1.83658156,1.83658156,189605.79107138
1669276800,1.85118579,1.85118579,1.8290583,1.8361391,562241.84166823
1669536000,1.8361391,1.87641113,1.8361391,1.85870905,264648.19747682
1669622400,1.85870905,1.87154304,1.82773052,1.83658156,601536.85664536
1669708800,1.83436886,1.88083654,1.82817316,1.84676021,1339532.94011471
1669795200,1.85915151,1.89190028,1.83790917,1.84676021,987323.97033404
1669881600,1.84676021,1.90561937,1.84676021,1.90296403,856061.89902744
1670140800,1.89942354,2.19062138,1.89942354,2.16849389,5826711.82117239
1670227200,2.15964285,2.19947242,2.0454651,2.05785645,1860852.83116558
1670313600,2.05785645,2.11981351,1.99147398,2.03484386,1688601.02025662
1670400000,2.03484386,2.11007732,1.99589939,2.02776306,1133725.58162608
1670486400,2.02776306,2.15964285,2.02776306,2.10919222,2167575.39200493
1670745600,2.10919222,2.22823802,2.10874976,2.12910701,2334584.85473983
1670832000,2.12910701,2.21274887,2.11317517,2.20434047,1289549.86183443
1670918400,2.20434047,2.21938721,2.13308996,2.14326856,3155328.69257736
1671004800,2.14326856,2.16805143,2.07998394,2.10786462,1498904.84387189
1671091200,2.10786462,2.15964285,2.06228186,2.12423892,986600.88782727
1671350400,2.09060522,2.16893635,2.09060522,2.11140493,1689482.27706174
1671436800,2.12158357,2.16849389,2.08883498,2.16849389,595774.79291956
1671523200,2.1534472,2.3455138,2.1463664,2.32471392,3251543.85863408
1671609600,2.32471392,2.34197332,2.23576146,2.25833145,2133048.20230679
1671696000,2.25833145,2.28798238,2.22602532,2.24859545,692735.63781139
1671955200,2.24859545,2.28798238,2.17734493,2.24638256,876421.19085861
1672041600,2.24638256,2.29594827,2.21717428,2.2508082,482657.57326716
1672128000,2.2508082,2.52164861,2.2508082,2.40083252,3466480.13377066
1672214400,2.40083252,2.49863598,2.34772651,2.46987033,1556841.82972662
1672300800,2.47075548,2.63051581,2.47075548,2.59997992,1809672.14748346
1672646400,2.59997992,2.78363817,2.59997992,2.71991087,1564366.40706266
1672732800,2.71991087,3.07483596,2.71991087,2.77257442,1803051.42328087
1672819200,2.78629333,2.78629333,2.52253371,2.66105184,4113887.53693907
1672905600,2.66105184,2.74823401,2.66105184,2.73097461,1395119.90782245
1673251200,2.73097461,2.76372338,2.66857509,2.69999608,1089301.20011656
1673337600,2.69999608,2.72123865,2.59776722,2.61015857,972930.10918371
1673424000,2.61015857,2.69291529,2.5446612,2.54908661,1223387.81246522
1673510400,2.56900139,2.65529864,2.54908661,2.61723932,674929.73108224
1673769600,2.61723932,2.98455576,2.61723932,2.96508349,4172796.16491227
1673856000,2.96508349,3.15980548,2.92304139,3.1093548,3274953.65479067
1673942400,3.09917602,3.43861161,3.09917602,3.35231454,5368435.68618029
1674028800,3.35231454,3.7174181,3.35231454,3.71653314,4598646.56874152
1674115200,3.68555447,3.84000426,3.54526628,3.66519723,2749566.42463924
1674374400,3.66519723,3.7594602,3.45233088,3.55544471,1977517.67436682
1674460800,3.55544471,3.55544471,3.48065406,3.50322419,1987347.07719318
1674547200,4.19979757,4.19979757,3.40763343,3.61563184,2813057.44585367
