timestamp,open,high,low,close,volume
1753254000,10.0,10.0,10.0,10.0,6000.0
1762848000,10.0,10.0,10.0,10.0,1000000.0
1763020800,10.0,10.0,10.0,10.0,826110.0
1763452800,10.0,10.0,10.0,10.0,440292.0
1766908800,10.0,12.0,10.0,12.0,5000000.0
1766995200,12.0,14.4,12.0,14.4,4450087.0
1767081600,14.4,17.2,14.4,17.2,74844.0
1767168000,17.15,20.0,15.51,18.3,44511.0
1767513600,18.3,18.3,18.1,18.15,5000.0
1767600000,18.3,18.3,15.2,17.65,6133.0
1767686400,18.3,18.3,17.5,17.5,7000.0
1768118400,18.3,18.3,15.15,15.15,100.0
1768204800,18.3,18.3,15.0,15.0,20400.0
1768291200,15.25,15.25,14.64,14.64,210.0
1768809600,15.25,16.38,15.25,16.38,5000.0
1768982400,15.25,15.25,15.25,15.25,30000.0
1769068800,15.25,17.9,13.0,17.89,89290.0
1769328000,17.89,17.95,14.95,17.95,47.0
1769587200,17.89,17.89,15.0,17.7,502090.0
1769932800,17.89,17.89,14.35,14.35,3.0
1770019200,17.89,17.89,14.55,14.55,150.0
1770537600,17.89,17.89,17.1,17.1,500.0
1770710400,17.89,17.89,14.55,14.55,100.0
1771401600,17.89,17.89,16.99,16.99,100.0
1771488000,17.89,17.89,16.99,16.99,28500.0
1771747200,17.0,17.0,16.94,16.94,100.0
1772006400,17.0,17.0,14.57,14.57,410.0
1772524800,17.0,17.0,16.19,16.94,154000.0
1773129600,16.88,16.88,14.5,14.5,100.0
1773216000,16.88,16.88,16.8,16.8,100.0
1775462400,16.88,17.9,16.75,17.9,600000.0
1775548800,17.9,17.98,17.5,17.98,30010.0
1775635200,17.94,17.94,17.55,17.85,107700.0
1775721600,17.85,19.9,17.85,19.9,402500.0
1776153600,19.51,19.51,18.0,18.0,121707.0
1776240000,19.17,19.17,18.0,19.0,555501.0
1776326400,19.0,19.9,18.85,19.36,68000.0
1776585600,19.52,22.8,18.85,20.0,451509.0
1776672000,20.98,20.98,18.31,18.31,897.0
1776758400,20.98,22.7,19.5,22.49,348160.0
1776844800,20.92,21.8,20.92,21.8,2000.0
1777186800,20.92,22.0,20.92,22.0,880000.0
1777273200,22.0,22.0,20.5,21.6,36690.0
1777359600,21.72,21.72,21.5,21.5,50.0
1777532400,21.72,22.0,20.0,22.0,901000.0
1777878000,21.99,21.99,21.99,21.99,15.0
1778050800,21.99,23.0,19.55,22.97,171574.0
1778396400,22.97,22.97,18.38,18.39,147.0
1778482800,22.97,22.97,18.38,22.5,162.0
1778569200,22.97,25.0,18.9,21.0,971537.0
1778655600,25.0,25.0,20.0,20.0,426073.0
1778742000,20.0,20.0,19.0,19.13,23630.0
1779001200,19.97,20.1,19.2,19.2,2615.0
1779174000,19.97,19.97,19.97,19.97,1032.0
1779260400,19.97,19.97,19.0,19.0,334.0
1779346800,19.97,20.0,17.0,19.96,752618.0
1779606000,20.0,20.0,18.0,18.16,8455.0
1779692400,20.0,20.0,18.22,18.31,34657.0
1780297200,19.95,19.95,18.33,19.94,160.0
1780383600,19.95,19.99,17.37,17.37,2612.0
1780470000,19.95,19.95,19.94,19.94,20.0
1780556400,19.95,19.95,18.01,18.01,1000.0
1780815600,19.95,19.95,18.01,19.9,4100.0
1780902000,19.95,19.95,19.5,19.94,25500.0
1780988400,19.61,19.9,19.0,19.0,798.0
1781074800,19.61,19.61,18.99,19.0,6490.0
1781161200,19.61,19.61,19.2,19.49,6080.0
1781420400,19.61,19.8,19.0,19.0,1012000.0
1781506800,19.78,19.78,19.0,19.0,1700.0
1781679600,19.78,19.78,19.44,19.46,12035.0
1782025200,19.78,19.78,19.39,19.39,60.0
1782111600,19.78,19.78,19.25,19.29,516000.0
1782198000,19.36,19.39,19.0,19.3,369700.0
1782284400,19.36,19.36,19.0,19.0,282000.0
1782370800,19.25,19.25,18.02,19.0,2406441.0
1782630000,19.0,20.8,19.0,19.75,122015.0
1782716400,19.88,19.88,19.0,19.0,15000.0
1782802800,19.88,19.88,18.9,19.25,98010.0
1782889200,19.25,19.84,17.99,18.0,78440.0
1783234800,18.0,18.5,18.0,18.0,16760.0
1783321200,18.0,19.4,18.0,19.4,7600.0
1783407600,18.0,19.2,16.02,18.0,9110.0
1783494000,18.0,18.0,18.0,18.0,4300.0
1783580400,18.0,19.0,17.99,19.0,22278.0
1783839600,18.21,19.0,18.0,18.0,5335.0
1783926000,18.21,18.75,15.35,15.35,2725.0
1784012400,18.21,18.88,16.71,18.88,6801.0
1784098800,18.21,18.21,18.0,18.0,100.0
1784185200,18.21,19.0,17.0,17.43,39602.0
1784444400,17.43,19.9,17.43,18.41,110100.0
1784530800,18.4,18.41,18.12,18.12,55400.0
1784617200,18.12,18.32,18.12,18.32,500.0
1784703600,18.12,21.74,18.12,21.48,4807563.0
1785049200,21.48,24.15,20.0,24.04,6616372.0
1785135600,24.04,24.83,22.25,24.79,1729463.0
1785222000,24.79,24.97,23.07,23.09,23328.0
1785308400,24.29,24.29,23.0,23.79,18010.0
1785394800,23.19,26.99,22.01,26.75,242843.0
1785654000,26.67,31.6,26.67,28.06,129191.0
1785740400,28.06,32.8,28.06,32.8,45553.0
1785826800,32.46,38.8,30.0,32.67,391147.0
1785913200,32.67,33.98,28.9,31.49,652774.0
