timestamp,open,high,low,close,volume
1453104000,29.0,29.0,28.0,28.59,2580.0
1453276800,27.0,28.0,27.0,27.76,480.0
1453881600,30.5,30.5,29.639999,30.139999,11004.0
1454313600,31.0,32.0,30.299999,31.02,6421.0
1454486400,30.5,31.0,30.0,30.309999,12220.0
1454918400,30.0,30.030001,28.559999,29.530001,10500.0
1455091200,29.0,29.9,28.35,29.120001,10996.0
1455523200,29.889999,30.49,29.07,29.43,10037.0
1455696000,29.9,29.9,28.07,28.41,7790.0
1456128000,28.299999,30.0,28.299999,29.58,14072.0
1456300800,30.0,36.0,30.0,33.880001,54112.0
1456732800,35.959999,43.900002,35.959999,40.360001,69263.0
1456905600,43.93,52.490002,43.93,49.59,71070.0
1457337600,53.0,58.0,47.0,51.57,72940.0
1457510400,54.0,59.77,53.0,57.369999,66696.0
1457942400,59.900002,70.0,59.900002,64.75,82110.0
1458115200,64.419998,65.0,57.0,60.540001,45565.0
1458547200,59.990002,59.990002,53.150002,55.099998,70280.0
1458720000,53.75,56.900002,49.029999,51.310001,46601.0
1459152000,50.0,52.0,48.099998,50.080002,48694.0
1459324800,49.900002,52.0,47.799999,49.540001,42013.0
1459756800,50.009998,50.009998,38.02,39.73,61299.0
1459929600,39.0,41.990002,35.0,38.259998,48979.0
1460361600,42.0,44.0,40.5,43.07,44248.0
1460534400,45.0,48.990002,44.98,47.540001,42241.0
1460966400,48.990002,52.0,45.0,48.599998,61137.0
1461139200,43.200001,43.900002,42.0,42.75,53791.0
1461744000,40.5,47.5,38.0,45.580002,72273.0
1462348800,45.0,47.799999,44.619999,45.790001,50004.0
1462780800,43.0,47.5,43.0,44.259998,17720.0
1462953600,43.279999,45.0,41.119999,43.810001,37516.0
1463385600,46.0,46.299999,44.25,45.34,26831.0
1463558400,46.900002,48.0,46.5,47.360001,25178.0
1463990400,45.16,47.25,45.16,46.720001,37062.0
1464163200,46.990002,46.990002,43.099998,44.02,22672.0
1464595200,43.5,43.5,39.349998,41.049999,33912.0
1464768000,39.110001,40.0,39.0,39.57,21096.0
1465200000,38.5,40.0,35.5,37.610001,34202.0
1465372800,40.0,40.950001,39.0,39.450001,26714.0
1465804800,37.509998,38.029999,35.549999,37.080002,41068.0
1465977600,35.540001,38.689999,35.0,36.740002,27179.0
1466409600,36.52,38.990002,35.0,38.150002,21887.0
1466582400,38.400002,40.009998,37.02,38.310001,39795.0
1467014400,38.490002,40.0,37.599998,39.16,25852.0
1467187200,40.0,44.990002,40.0,43.580002,20565.0
1467619200,45.0,50.900002,45.0,48.939999,44345.0
1468224000,51.900002,53.009998,50.0,51.099998,36143.0
1468396800,51.900002,52.799999,51.200001,51.939999,32838.0
1468828800,52.060001,52.060001,44.98,47.639999,43692.0
1469001600,45.02,48.5,45.009998,47.060001,43297.0
1469433600,48.5,50.0,45.110001,46.709999,36790.0
1469606400,45.009998,50.0,41.5,44.02,46428.0
1470038400,44.990002,45.830002,42.5,44.709999,19836.0
1470211200,43.790001,43.790001,37.82,39.57,93543.0
1470643200,40.0,40.0,38.049999,38.66,41437.0
1470816000,38.709999,39.0,38.0,38.220001,37589.0
1471248000,38.25,40.0,37.810001,39.009998,46214.0
1471420800,39.0,39.0,38.16,38.540001,18918.0
1471852800,38.549999,38.549999,38.169998,38.290001,24585.0
1472025600,38.150002,38.790001,37.990002,38.130001,25607.0
1472457600,37.82,38.0,35.900002,36.32,23182.0
1472630400,36.07,36.639999,35.5,36.02,32554.0
1473062400,35.700001,37.889999,35.700001,37.48,21696.0
1473235200,38.700001,40.599998,38.259998,39.43,38725.0
1473840000,41.369999,41.889999,40.049999,40.790001,14153.0
1474272000,39.060001,40.650002,39.049999,39.580002,20252.0
1474444800,39.169998,39.18,37.990002,38.18,25759.0
1474876800,38.18,39.380001,37.509998,38.860001,17208.0
1475049600,38.860001,41.0,38.860001,40.650002,22996.0
1475481600,40.650002,44.619999,40.650002,43.09,26463.0
1475654400,43.09,44.84,43.0,43.700001,32005.0
1476086400,43.700001,43.700001,40.310001,41.130001,15136.0
1476259200,41.130001,41.130001,39.0,39.709999,16935.0
1476691200,39.709999,40.0,39.709999,39.990002,7355.0
1476864000,39.990002,40.0,38.68,38.700001,29064.0
1477296000,39.189999,40.5,39.110001,40.009998,14882.0
1477468800,40.009998,41.0,40.0,40.700001,9671.0
1477900800,40.700001,42.0,39.189999,40.169998,31647.0
1478073600,40.169998,40.98,38.5,38.990002,17931.0
1478505600,38.990002,42.0,36.52,37.860001,35090.0
1478678400,37.860001,39.48,37.849998,38.279999,35842.0
1479110400,38.279999,40.889999,38.0,39.560001,28287.0
1479283200,39.560001,41.900002,39.560001,41.299999,26769.0
1479715200,41.299999,42.0,38.200001,39.959999,29187.0
1479888000,39.959999,39.959999,38.150002,38.509998,24095.0
1480320000,38.509998,39.009998,37.119999,37.599998,40989.0
1480492800,37.599998,39.380001,37.599998,38.869999,16954.0
1480924800,38.869999,39.009998,37.0,37.810001,25297.0
1481097600,37.810001,38.400002,36.200001,37.400002,6788.0
1481529600,37.400002,40.0,37.400002,39.299999,33103.0
1481702400,39.299999,41.970001,37.209999,40.360001,52864.0
1482134400,40.360001,41.98,38.0,39.709999,29031.0
1482307200,39.709999,40.0,39.009998,39.720001,33812.0
1482739200,39.720001,41.779999,39.700001,40.599998,41507.0
1482912000,40.599998,50.25,40.599998,46.919998,63601.0
1483344000,46.919998,55.0,46.919998,52.73,35107.0
1483516800,52.73,55.389999,47.25,52.009998,39694.0
1483948800,52.009998,52.009998,44.439999,45.880001,50920.0
1484121600,45.880001,49.990002,45.009998,47.830002,26849.0
1484553600,47.830002,66.0,47.830002,59.150002,79928.0
1484726400,59.150002,60.0,54.040001,56.080002,37024.0
1485158400,56.080002,61.0,55.0,57.75,68002.0
1485763200,57.75,62.98,55.310001,58.900002,52976.0
1485936000,58.900002,58.900002,51.209999,54.599998,40781.0
1486368000,54.599998,54.599998,54.599998,54.599998,0.0
1486540800,54.599998,54.599998,54.599998,54.599998,0.0
1486972800,54.599998,75.0,41.5,48.400002,88451.0
1487145600,48.400002,48.400002,38.650002,40.700001,81141.0
1487577600,40.700001,42.0,38.25,40.700001,64514.0
1487750400,40.700001,45.5,40.700001,44.459999,27181.0
1488182400,44.459999,44.459999,39.0,39.849998,21373.0
1488355200,39.849998,41.450001,39.0,39.5,9704.0
1488787200,39.5,41.380001,39.5,40.25,28687.0
1488960000,40.25,41.0,39.459999,39.799999,28365.0
1489392000,39.799999,40.5,38.75,39.189999,25670.0
1489564800,39.189999,40.490002,39.0,39.459999,18385.0
1489996800,39.459999,40.0,35.200001,36.869999,71083.0
1490169600,36.869999,36.869999,34.0,35.459999,16704.0
1490601600,35.459999,37.700001,35.459999,37.189999,14346.0
1490774400,37.189999,37.189999,36.099998,36.310001,10293.0
1491206400,36.310001,37.5,36.009998,36.880001,12688.0
1491379200,36.880001,37.060001,36.5,36.779999,9864.0
1491811200,36.779999,37.0,35.040001,35.66,14918.0
1491984000,35.66,36.450001,35.150002,35.740002,22532.0
