timestamp,open,high,low,close,volume
1750662000,0.777,7.4,0.777,7.4,8488929.0
1750748400,7.4,8.88,7.4,8.88,5634886.0
1750834800,8.88,9.6,8.31,8.88,25907738.0
1751180400,8.88,9.5,8.58,8.82,15795059.0
1751266800,8.82,8.99,8.61,8.7,5012421.0
1751353200,8.7,8.85,8.49,8.53,46306768.0
1751439600,8.53,8.64,8.17,8.25,6873757.0
1751785200,8.25,8.4,8.23,8.3,5737526.0
1751871600,8.3,8.35,8.1,8.13,6609145.0
1752044400,8.13,8.17,7.92,8.0,6078725.0
1752130800,8.0,8.11,7.84,7.89,1980516.0
1752390000,7.89,8.1,7.72,7.8,2925182.0
1752476400,7.8,7.88,7.55,7.55,5876375.0
1752562800,7.58,7.66,7.2,7.22,7925900.0
1752649200,7.22,7.6,7.22,7.4,6720903.0
1752735600,7.4,7.8,7.37,7.74,7498479.0
1752994800,7.74,7.77,7.65,7.7,754483.0
1753081200,7.7,7.89,7.6,7.6,2239927.0
1753167600,7.6,7.76,7.53,7.67,1001414.0
1753254000,7.67,8.1,7.6,8.0,3904440.0
1753599600,8.0,8.1,7.96,8.0,2607378.0
1753686000,8.06,8.25,7.95,8.08,4125329.0
1753772400,8.08,8.1,7.8,7.93,1057790.0
1753858800,7.93,8.0,7.8,7.8,1876091.0
1753945200,7.8,8.05,7.8,8.0,918111.0
1754204400,8.0,8.03,7.82,8.0,455228.0
1754290800,8.0,8.08,7.91,8.0,1325252.0
1754377200,8.04,8.5,7.95,8.25,1645603.0
1754463600,8.25,8.34,8.16,8.21,3637902.0
1754550000,8.21,8.32,8.16,8.3,2047987.0
1754809200,8.3,8.55,8.3,8.51,7708848.0
1754895600,8.5,8.7,8.49,8.61,2062098.0
1754982000,8.61,8.66,8.27,8.3,582816.0
1755068400,8.3,8.59,8.3,8.49,1321313.0
1755154800,8.49,8.6,8.34,8.6,542661.0
1755414000,8.6,8.64,8.34,8.44,771186.0
1755500400,8.44,8.59,8.3,8.31,355863.0
1755586800,8.31,8.5,8.27,8.27,457116.0
1755673200,8.27,8.3,8.08,8.12,1178701.0
1755759600,8.12,8.24,8.05,8.16,195811.0
1756018800,8.1,8.25,8.1,8.16,84197.0
1756105200,8.19,8.25,8.0,8.25,529268.0
1756191600,8.25,8.25,7.91,8.0,1328608.0
1756278000,8.0,8.3,7.93,8.28,994623.0
1756364400,8.24,8.3,8.03,8.3,1530167.0
1756623600,8.3,8.35,8.05,8.12,410012.0
1756710000,8.12,8.2,7.99,8.05,765090.0
1756796400,8.1,8.1,7.9,7.91,792947.0
1756882800,7.91,7.95,7.6,7.79,2220171.0
1757228400,7.79,7.84,7.17,7.47,4350963.0
1757314800,7.43,7.55,7.05,7.26,2408604.0
1757401200,7.26,7.34,7.2,7.25,613278.0
1757487600,7.25,7.46,7.21,7.41,1081931.0
1757574000,7.41,7.55,7.18,7.23,2714841.0
1757833200,7.23,7.26,7.08,7.25,1915165.0
1757919600,7.25,7.3,7.09,7.15,745081.0
1758006000,7.15,7.19,7.01,7.03,510294.0
1758092400,7.03,7.22,6.93,7.21,687383.0
1758178800,7.21,7.22,7.0,7.0,3349041.0
1758438000,7.0,7.15,7.0,7.14,1652760.0
1758524400,7.14,7.19,7.0,7.11,8336296.0
1758610800,7.11,7.28,7.11,7.25,7955772.0
1758697200,7.25,7.45,7.2,7.45,1971177.0
1758783600,7.45,7.56,7.34,7.5,4995294.0
1759042800,7.5,7.6,7.41,7.5,2206287.0
1759129200,7.5,7.75,7.44,7.75,1310869.0
1759215600,7.75,7.76,7.61,7.65,1078103.0
1759302000,7.62,7.73,7.5,7.5,432540.0
1759388400,7.5,7.67,7.39,7.49,412989.0
1759647600,7.49,7.75,7.48,7.64,5290658.0
1759734000,7.64,7.95,7.6,7.95,4278282.0
1759820400,7.95,8.17,7.79,7.99,2547805.0
1759906800,7.99,8.17,7.99,8.0,2090337.0
1760252400,8.0,8.05,7.75,7.98,860540.0
1760338800,7.98,8.1,7.9,8.0,1114778.0
1760425200,7.96,8.19,7.91,7.95,1913795.0
1760511600,7.95,8.05,7.86,7.92,160801.0
1760598000,7.92,7.98,7.86,7.93,308923.0
1760857200,7.93,8.0,7.68,7.75,1676325.0
1760943600,7.75,8.24,7.75,8.14,8096197.0
1761030000,8.14,8.21,7.72,8.17,2280505.0
1761116400,8.17,8.6,8.01,8.45,3886927.0
1761202800,8.45,8.59,8.32,8.49,959075.0
1761462000,8.49,8.7,8.3,8.38,3804985.0
1761548400,8.38,8.5,8.22,8.34,704003.0
1761634800,8.34,8.64,8.22,8.25,252618.0
1761721200,8.25,8.48,8.22,8.3,1006890.0
1761807600,8.3,8.45,8.2,8.45,1520127.0
1762070400,8.45,8.5,8.2,8.23,607874.0
1762156800,8.23,8.38,8.12,8.27,696284.0
1762243200,8.27,8.96,8.2,8.8,8752507.0
1762329600,8.8,8.95,8.5,8.55,1296623.0
1762416000,8.55,8.8,8.44,8.48,1539768.0
1762675200,8.48,8.87,8.41,8.8,1325937.0
1762761600,8.8,8.9,8.7,8.85,2809742.0
1762848000,8.85,8.9,8.5,8.53,1141786.0
1762934400,8.53,8.83,8.53,8.6,981265.0
1763020800,8.61,8.89,8.5,8.89,835292.0
