timestamp,open,high,low,close,volume
1668067200,12.11,12.3,11.7,11.8,9332.0
1668326400,12.11,12.8,12.0,12.52,23562.0
1668412800,12.11,13.1,12.11,12.75,42608.0
1668499200,13.05,13.19,12.63,13.0,13391.0
1668585600,13.05,13.15,12.7,13.0,15500.0
1668672000,13.05,13.1,12.75,13.05,8685.0
1668931200,13.05,13.35,12.7,13.0,13650.0
1669017600,13.05,13.5,13.05,13.1,37345.0
1669104000,13.1,13.51,13.1,13.49,9002.0
1669190400,13.1,13.49,13.1,13.49,3600.0
1669276800,13.1,13.4,13.1,13.11,2000.0
1669536000,13.1,13.97,13.1,13.97,25223.0
1669622400,13.8,14.24,13.8,14.13,9543.0
1669708800,13.8,14.2,13.52,13.9,21062.0
1669795200,13.8,14.1,13.8,13.9,5145.0
1669881600,13.8,14.0,13.8,14.0,21501.0
1670140800,14.0,15.4,14.0,15.0,50673.0
1670227200,15.0,15.4,14.71,15.0,58280.0
1670313600,15.0,15.2,15.0,15.2,15605.0
1670400000,15.0,17.219999,15.0,16.530001,39709.0
1670486400,16.42,18.0,16.42,17.959999,89253.0
1670745600,17.959999,18.5,17.5,18.0,52227.0
1670832000,17.93,18.200001,17.26,18.200001,13961.0
1670918400,17.93,18.389999,17.52,18.01,26251.0
1671004800,18.129999,18.389999,18.0,18.23,2227.0
1671091200,18.129999,18.129999,17.59,17.870001,2340.0
1671350400,18.129999,18.969999,17.620001,17.67,16686.0
1671436800,17.68,18.1,17.1,17.75,8804.0
1671523200,17.68,17.68,14.25,15.0,13842.0
1671609600,17.68,17.68,15.67,15.86,4011.0
1671696000,17.68,17.68,15.31,15.8,10746.0
1671955200,17.68,17.68,15.6,15.6,403.0
1672041600,17.68,17.68,15.28,15.52,3126.0
1672128000,17.68,17.68,15.85,17.68,7013.0
1672214400,17.68,18.799999,16.299999,18.549999,12598.0
1672300800,17.68,18.700001,17.43,18.34,600.0
1672646400,17.68,18.0,17.0,17.26,2602.0
1672732800,17.68,17.68,17.02,17.02,18985.0
1672819200,17.200001,17.5,17.02,17.02,8067.0
1672905600,17.200001,17.379999,17.049999,17.1,6932.0
1673251200,17.200001,18.5,17.059999,17.4,11409.0
1673337600,17.200001,18.0,17.200001,17.950001,31974.0
1673424000,17.93,18.25,17.0,17.0,3841.0
1673510400,17.93,18.0,16.93,17.120001,21926.0
1673769600,17.120001,17.120001,16.91,17.0,15339.0
1673856000,17.120001,18.0,17.08,18.0,5926.0
1673942400,17.120001,18.0,17.110001,18.0,5502.0
1674028800,17.120001,19.1,17.120001,18.129999,35466.0
1674115200,18.27,18.959999,18.0,18.0,3403.0
1674374400,18.27,18.27,17.5,17.610001,710.0
1674460800,18.27,18.27,17.01,17.16,340.0
1674547200,18.27,18.27,17.879999,17.879999,1420.0
1674633600,18.27,18.34,17.02,18.34,31.0
1674979200,18.27,18.27,17.16,17.58,5130.0
1675065600,18.27,19.0,17.16,19.0,67500.0
1675152000,19.0,19.0,18.07,19.0,35863.0
1675238400,18.790001,19.5,17.209999,19.5,84850.0
1675324800,19.389999,19.66,18.139999,18.4,243.0
1675584000,19.389999,19.389999,17.549999,18.799999,8335.0
1675670400,19.389999,19.389999,17.6,19.0,86177.0
1675756800,19.0,19.0,18.030001,18.25,573.0
1675843200,19.0,19.0,18.700001,18.75,51000.0
1675929600,18.75,18.99,17.530001,18.9,77439.0
1676188800,18.91,19.0,18.5,18.9,27299.0
1676275200,18.9,19.5,18.280001,18.35,25372.0
1676361600,18.35,19.4,17.700001,18.25,1678.0
1676448000,18.35,18.77,17.709999,18.0,3687.0
1676534400,18.35,18.35,18.35,18.35,5000.0
1676793600,18.35,18.450001,17.91,18.0,6616.0
1676880000,18.35,18.35,15.0,17.9,18022.0
1676966400,16.33,17.99,16.15,17.0,35996.0
1677052800,17.01,17.01,16.0,16.0,15160.0
1677139200,17.01,17.01,16.0,17.0,60292.0
1677398400,17.0,17.0,15.93,16.0,40246.0
1677484800,15.97,17.700001,15.97,16.67,86463.0
1677571200,16.67,17.690001,16.4,16.67,27208.0
1677657600,16.67,17.15,16.129999,16.280001,23975.0
1677744000,16.280001,16.299999,15.8,16.0,11313.0
1678003200,16.280001,16.950001,15.5,16.4,170780.0
1678089600,16.4,17.0,16.02,16.08,30007.0
1678176000,16.08,16.5,15.5,15.65,44327.0
1678262400,16.08,16.58,15.9,16.450001,101134.0
1678348800,16.450001,16.799999,16.209999,16.780001,21195.0
1678608000,16.780001,18.5,16.139999,17.469999,62755.0
1678694400,17.469999,18.0,15.5,16.209999,34349.0
1678780800,16.209999,16.700001,15.5,16.23,7674.0
1678867200,16.209999,17.24,15.0,15.0,22420.0
1678953600,16.02,16.02,14.01,15.24,3304.0
1679212800,16.02,16.02,14.61,14.61,337.0
1679299200,16.02,16.02,14.41,15.3,4179.0
1679385600,16.02,16.85,15.85,15.85,6803.0
1679472000,16.02,16.02,15.85,15.85,4690.0
1679558400,16.02,16.02,14.74,14.74,950.0
1679817600,16.02,16.889999,15.14,15.14,1765.0
1679904000,16.02,16.02,15.61,15.65,1000.0
1679990400,16.02,16.99,15.2,16.99,18468.0
1680076800,16.41,16.99,16.049999,16.049999,20711.0
1680163200,16.049999,16.860001,16.049999,16.860001,18510.0
1680422400,16.23,17.0,16.23,16.5,28771.0
1680508800,16.77,17.1,16.52,17.0,16269.0
1680595200,16.77,17.200001,16.59,16.76,26719.0
1680681600,17.059999,17.389999,16.709999,17.389999,5031.0
1680768000,17.059999,17.059999,16.620001,16.700001,7533.0
1681027200,17.059999,17.5,16.629999,16.73,7741.0
1681113600,17.059999,17.35,16.799999,16.9,4857.0
1681200000,17.059999,17.5,16.709999,17.5,8316.0
1681286400,17.059999,18.0,16.58,18.0,15534.0
1681372800,17.059999,17.200001,17.059999,17.200001,50.0
1681804800,17.059999,18.0,16.83,18.0,20078.0
1681891200,17.620001,17.700001,16.85,17.469999,1803.0
1682496000,17.620001,18.0,17.620001,18.0,100.0
1682582400,17.620001,17.950001,17.17,17.950001,2500.0
1682838000,17.620001,18.0,17.309999,17.879999,432.0
1682924400,17.620001,17.950001,16.870001,16.870001,271.0
1683010800,17.620001,17.620001,16.870001,16.870001,800.0
1683097200,17.620001,17.700001,16.91,17.5,1150.0
1683442800,17.620001,17.620001,16.5,17.0,1257.0
1683529200,17.620001,17.620001,16.83,17.5,2005.0
1683615600,17.620001,17.620001,17.0,17.0,2260.0
1683702000,17.620001,17.620001,17.450001,17.450001,528.0
1683788400,17.620001,17.620001,16.5,17.0,2383.0
1684134000,17.620001,17.65,16.549999,17.65,9975.0
1684220400,17.620001,17.620001,16.709999,17.5,7170.0
1684306800,17.620001,17.620001,16.799999,16.799999,256.0
1684393200,17.620001,17.950001,14.11,17.889999,4507.0
1684652400,17.620001,17.620001,17.0,17.5,2186.0
1684738800,17.620001,18.0,16.84,17.809999,9676.0
1684825200,17.620001,18.48,17.620001,17.9,2320.0
1684911600,17.620001,18.0,17.6,17.719999,13020.0
1684998000,17.620001,18.389999,17.620001,17.76,145.0
1685257200,17.620001,18.48,17.450001,18.0,3727.0
1685343600,17.620001,17.620001,17.42,17.450001,1306.0
1685430000,17.620001,17.950001,16.629999,17.01,4148.0
1685516400,17.620001,17.85,17.0,17.02,6940.0
1685602800,17.620001,17.65,16.700001,17.65,4131.0
1685862000,17.620001,18.0,16.76,18.0,29621.0
1685948400,17.99,19.360001,17.26,18.92,21352.0
1686034800,18.92,18.92,17.26,17.709999,5328.0
1686121200,18.92,18.92,17.5,18.790001,1320.0
1686207600,18.92,18.92,17.76,17.76,6.0
1686466800,18.92,18.92,18.0,18.1,4000.0
1686553200,18.92,18.92,18.74,18.74,100.0
1686639600,18.92,21.58,18.0,20.25,31131.0
1686726000,20.799999,23.200001,20.799999,21.9,19147.0
1686812400,22.360001,24.0,22.030001,23.200001,43176.0
1687071600,23.200001,23.200001,21.209999,22.370001,22326.0
1687158000,22.370001,22.889999,21.5,22.1,15659.0
1687244400,22.290001,23.0,21.99,22.07,29718.0
1687330800,22.07,22.799999,22.0,22.09,23145.0
1687417200,22.09,22.790001,22.02,22.620001,51389.0
1687676400,22.620001,22.93,22.200001,22.219999,14767.0
1687762800,22.559999,23.0,22.559999,22.99,25645.0
1688454000,22.67,23.1,22.6,23.0,30659.0
1688540400,22.98,23.0,22.5,22.700001,34753.0
1688626800,22.629999,22.75,22.4,22.5,42345.0
1688886000,22.52,23.0,21.9,22.02,20629.0
1688972400,22.02,23.4,22.0,23.17,45002.0
1689058800,23.17,23.17,18.0,20.5,29946.0
1689145200,19.879999,20.0,18.52,19.77,18593.0
1689231600,19.049999,19.4,18.709999,19.120001,3499.0
1689490800,19.049999,19.969999,18.799999,19.25,19129.0
1689577200,19.25,20.0,19.01,19.360001,37560.0
1689663600,19.360001,21.5,19.360001,20.120001,37956.0
1689750000,20.120001,20.700001,20.0,20.120001,8702.0
1690182000,20.120001,20.190001,19.059999,19.280001,19025.0
1690268400,19.389999,20.0,19.280001,19.389999,8038.0
1690354800,19.389999,19.85,19.049999,19.389999,7797.0
1690441200,19.389999,19.469999,18.200001,19.1,11857.0
1690700400,19.389999,19.469999,19.0,19.0,5201.0
1690786800,19.389999,19.389999,18.6,18.6,13284.0
1690873200,19.389999,19.5,19.0,19.299999,14338.0
1690959600,19.389999,19.639999,19.01,19.5,13285.0
1691046000,19.389999,19.389999,19.0,19.01,6614.0
1691305200,19.389999,19.5,19.02,19.440001,16402.0
1691391600,19.219999,19.6,19.219999,19.23,2390.0
1691478000,19.219999,19.6,19.219999,19.5,9893.0
1691564400,19.219999,19.52,19.15,19.15,4493.0
1691650800,19.219999,19.5,19.049999,19.049999,10797.0
1691910000,19.219999,19.5,19.02,19.200001,8178.0
1691996400,19.219999,19.65,19.200001,19.25,19167.0
1692082800,19.48,20.700001,19.200001,20.49,43149.0
1692169200,20.209999,21.02,19.620001,20.700001,39604.0
1692255600,20.58,20.65,19.799999,19.799999,11019.0
1692514800,20.58,20.6,19.91,19.959999,14014.0
1692601200,20.58,20.799999,20.0,20.309999,13553.0
1692687600,20.58,20.58,19.91,20.0,32334.0
1692774000,20.0,20.4,19.809999,19.809999,6379.0
1692860400,20.0,20.18,19.549999,19.639999,7057.0
1693119600,20.0,20.530001,19.639999,20.5,17925.0
1693206000,20.469999,20.799999,20.1,20.1,10695.0
1693292400,20.469999,20.469999,19.639999,19.9,7719.0
1693378800,20.469999,20.469999,20.15,20.219999,27775.0
1693465200,20.219999,21.9,20.219999,21.110001,59400.0
1693724400,21.110001,21.799999,20.57,20.9,10411.0
1693810800,21.110001,21.110001,20.18,20.98,2140.0
1693897200,21.110001,21.110001,20.639999,20.66,5306.0
1693983600,21.110001,21.190001,20.57,20.57,1867.0
1694070000,21.110001,21.190001,20.42,21.15,4010.0
1694329200,21.110001,21.75,20.74,20.809999,2011.0
1694415600,21.110001,22.0,20.5,22.0,24842.0
1694502000,21.48,23.389999,21.440001,23.030001,123947.0
1694588400,23.030001,24.85,23.030001,24.85,51081.0
1694674800,24.610001,25.0,23.1,23.1,27871.0
1694934000,23.200001,23.5,22.610001,22.610001,10366.0
1695020400,23.200001,23.34,22.5,22.709999,17470.0
1695106800,23.18,25.629999,22.700001,24.209999,62435.0
1695193200,24.860001,29.790001,24.860001,28.780001,110838.0
1695279600,28.780001,32.799999,28.0,30.48,89578.0
1695538800,30.48,35.799999,30.48,33.720001,71158.0
1695625200,33.720001,40.450001,33.720001,39.700001,117246.0
1695711600,39.700001,47.639999,39.700001,47.639999,118380.0
1695798000,47.02,56.419998,47.02,56.419998,184237.0
1696143600,56.419998,66.660004,46.009998,53.57,289447.0
1696230000,53.57,55.0,44.0,45.490002,223200.0
1696316400,45.490002,54.0,45.490002,46.91,163595.0
1696402800,46.91,49.0,45.049999,45.75,103961.0
1696748400,45.75,46.889999,37.599998,42.220001,95029.0
1696834800,42.110001,43.880001,41.220001,41.610001,57937.0
1696921200,41.610001,49.93,41.57,49.93,283081.0
1697007600,49.93,57.5,49.93,54.330002,422533.0
1697094000,54.330002,56.0,51.599998,52.790001,296730.0
1697353200,52.790001,54.889999,51.509998,51.880001,198208.0
1697439600,51.880001,56.790001,51.5,53.16,377861.0
1697526000,53.16,54.900002,51.610001,52.009998,145056.0
1697612400,52.009998,52.959999,50.0,50.0,109641.0
1697698800,50.0,51.689999,47.0,47.990002,84565.0
1697958000,47.990002,53.700001,47.990002,50.48,116626.0
1698044400,50.48,53.0,50.009998,51.130001,169305.0
1698130800,51.130001,52.900002,49.0,50.07,129197.0
1698217200,50.07,52.0,50.009998,50.040001,62704.0
1698303600,50.040001,51.490002,48.990002,49.009998,50521.0
1698566400,49.009998,49.990002,47.299999,47.77,46940.0
1698652800,47.77,48.650002,47.0,47.02,47003.0
1698739200,47.02,48.66,44.099998,44.919998,42814.0
1698825600,44.919998,47.720001,42.009998,44.060001,68137.0
1698912000,44.060001,44.990002,42.560001,42.599998,33714.0
1699171200,42.689999,50.900002,42.689999,48.130001,157917.0
1699257600,48.130001,48.990002,45.0,46.099998,42924.0
1699344000,46.080002,49.099998,45.619999,47.130001,56906.0
