timestamp,open,high,low,close,volume
1668326400,0.19685671,0.20430087,0.19685671,0.20099235,5903143.06825865
1668412800,0.20181948,0.20347374,0.1993381,0.20181948,1638983.70245813
1668499200,0.20181948,0.20347374,0.1993381,0.20016523,5029302.38103238
1668585600,0.20016523,0.20430087,0.20016523,0.20347374,2220311.38237283
1668672000,0.20347374,0.21339929,0.20347374,0.20760939,10239108.64306141
1668931200,0.21009077,0.22167058,0.21009077,0.21422642,19849483.45967255
1669017600,0.21422642,0.21836206,0.20595513,0.20760939,10907942.6217213
1669104000,0.20760939,0.21836206,0.20760939,0.21505355,11162126.66359927
1669190400,0.21505355,0.21918919,0.2109179,0.21174503,7261836.76566158
1669276800,0.21174503,0.21339929,0.21009077,0.21174503,789265.0074197
1669536000,0.21174503,0.21588068,0.21174503,0.21505355,5751350.54805173
1669622400,0.21505355,0.21753493,0.21174503,0.21339929,5583705.60394912
1669708800,0.21339929,0.21918919,0.21174503,0.21836206,8408247.9852025
1669795200,0.21836206,0.22911474,0.21836206,0.22911474,20094094.62995151
1669881600,0.22828761,0.23573177,0.22828761,0.22911474,8451573.75264655
1670140800,0.22911474,0.23407752,0.22828761,0.23242326,5324866.90740379
1670227200,0.23242326,0.23904029,0.22415197,0.22580623,6076102.78169054
1670313600,0.22580623,0.23407752,0.21918919,0.22746048,5774782.20054736
1670400000,0.22746048,0.230769,0.22415197,0.2249791,9760408.24005415
1670486400,0.2249791,0.23986742,0.2249791,0.23738603,20556095.09921324
1670745600,0.23738603,0.25310148,0.23738603,0.23986742,10256831.39183254
1670832000,0.23986742,0.24400306,0.23325039,0.23738603,3721373.43553279
1670918400,0.23821316,0.24565732,0.23490464,0.2365589,16791771.89561343
1671004800,0.2365589,0.24317593,0.23573177,0.23986742,10747034.23237363
1671091200,0.23986742,0.25971852,0.23986742,0.24979297,23108081.45616652
1671350400,0.24979297,0.26054564,0.24979297,0.25310148,5264424.10079598
1671436800,0.25392861,0.25889139,0.23242326,0.24400306,5333737.34929845
1671523200,0.24400306,0.24813871,0.2365589,0.23821316,3393677.28394202
1671609600,0.23821316,0.24400306,0.23407752,0.23573177,1362199.80091861
1671696000,0.2365589,0.24234881,0.22580623,0.23159613,2221740.42180577
1671955200,0.23159613,0.23159613,0.21918919,0.22332484,2089045.28474838
1672041600,0.22249771,0.23407752,0.21588068,0.23407752,1745679.26844497
1672128000,0.23159613,0.23490464,0.22663335,0.22911474,1583867.75519171
1672214400,0.230769,0.24317593,0.230769,0.23986742,2910732.07767838
1672300800,0.23986742,0.24565732,0.23573177,0.24152168,3265148.36506222
1672646400,0.23904029,0.24731158,0.23904029,0.24731158,2449149.9228361
1672732800,0.24565732,0.25558287,0.24483019,0.25310148,6599379.05939536
1672819200,0.25310148,0.25392861,0.24069455,0.25227435,8781431.59840491
1672905600,0.24648445,0.25392861,0.24152168,0.24400306,2805599.75025904
1673251200,0.24400306,0.24979297,0.23490464,0.23986742,6998287.80039313
1673337600,0.23986742,0.23986742,0.22994187,0.23573177,3902316.18396951
1673424000,0.23242326,0.23986742,0.22580623,0.23573177,1857085.10315495
1673510400,0.22994187,0.23738603,0.22580623,0.23738603,273449.47619599
1673769600,0.22994187,0.24152168,0.2249791,0.23821316,665567.25738426
1673856000,0.22994187,0.24152168,0.22994187,0.23904029,1652937.99445052
1673942400,0.23904029,0.24565732,0.23325039,0.23821316,2845771.23354019
1674028800,0.23821316,0.24400306,0.2365589,0.24317593,3269086.08201069
1674115200,0.23821316,0.24400306,0.2365589,0.24234881,2692739.48709067
1674374400,0.23986742,0.25227435,0.23986742,0.25227435,6279780.7979246
1674460800,0.24979297,0.25641,0.24400306,0.24731158,1855068.48913283
1674547200,0.24565732,0.24813871,0.23821316,0.23986742,2027891.58542773
1674633600,0.23986742,0.24813871,0.23986742,0.24648445,1299926.56647537
1674979200,0.24483019,0.24813871,0.23986742,0.24400306,1010749.19350854
1675065600,0.24483019,0.24648445,0.23821316,0.23986742,743551.46258136
1675152000,0.24483019,0.24483019,0.22994187,0.23986742,2479790.84956068
1675238400,0.23407752,0.23904029,0.22746048,0.2365589,412508.79563494
1675324800,0.23407752,0.24731158,0.22663335,0.23407752,1273474.82895142
1675584000,0.22994187,0.23986742,0.21918919,0.230769,1000554.89528641
1675670400,0.22994187,0.23573177,0.22332484,0.23407752,798633.55781383
1675756800,0.22994187,0.23904029,0.2249791,0.2365589,1844587.65762338
1675843200,0.23159613,0.23821316,0.22580623,0.23407752,2529184.59408927
1675929600,0.23159613,0.23159613,0.22580623,0.23159613,672874.46071141
1676188800,0.23159613,0.23738603,0.22828761,0.23159613,851683.32200842
1676275200,0.23159613,0.2365589,0.22415197,0.230769,428101.28427
1676361600,0.23159613,0.23573177,0.22911474,0.23573177,834452.63673069
1676448000,0.23159613,0.24152168,0.23159613,0.23986742,2023037.44556034
1676534400,0.23904029,0.24317593,0.23407752,0.23986742,340609.49353936
1676793600,0.23904029,0.24234881,0.23325039,0.23738603,425215.39837624
1676880000,0.23904029,0.23904029,0.230769,0.2365589,879892.94729506
1676966400,0.23904029,0.23904029,0.22994187,0.2365589,449444.99167198
1677052800,0.23904029,0.23904029,0.23159613,0.23738603,1042312.5881581
1677139200,0.23904029,0.23904029,0.230769,0.23573177,988200.1118979
1677398400,0.23904029,0.23904029,0.22580623,0.22911474,5465905.36182728
1677484800,0.22746048,0.230769,0.22084345,0.22084345,2291708.94896531
1677571200,0.22332484,0.22580623,0.22001632,0.22084345,1127261.84933927
1677657600,0.22332484,0.23159613,0.22332484,0.22828761,2666089.4733679
1677744000,0.22911474,0.23242326,0.22746048,0.22911474,794460.08562896
1678003200,0.22911474,0.23325039,0.22332484,0.22580623,2488337.27913044
1678089600,0.22580623,0.230769,0.22167058,0.22415197,1717382.59507105
1678176000,0.22332484,0.22746048,0.21836206,0.21836206,867846.45921568
1678262400,0.22332484,0.22332484,0.2109179,0.21505355,1932780.66905716
1678348800,0.21505355,0.22332484,0.21339929,0.21836206,1110983.85701684
1678608000,0.21505355,0.22332484,0.20678226,0.20843652,1157758.90491959
1678694400,0.21505355,0.21505355,0.19189393,0.19189393,2765933.62948463
1678780800,0.19768384,0.20264661,0.19272106,0.20264661,456418.51066453
1678867200,0.19768384,0.21505355,0.18114126,0.18196839,1516949.53809081
1678953600,0.19768384,0.19768384,0.18279552,0.19023968,911949.61443924
1679212800,0.19768384,0.20595513,0.18693116,0.19685671,598185.99281904
1679299200,0.19768384,0.20430087,0.18941255,0.20016523,2477050.04381239
