timestamp,open,high,low,close,volume
1666080000,0.69700722,0.70132343,0.67974417,0.69700722,77277.78794236
1666166400,0.69700722,0.69700722,0.67111219,0.68837569,90132.43778507
1666252800,0.69700722,0.70132343,0.6754284,0.69700722,296554.04255134
1666512000,0.69700722,0.69916533,0.67974417,0.69916533,303540.65436108
1666598400,0.69700722,0.69700722,0.67974417,0.67974417,537937.78928453
1666684800,0.67974417,0.70132343,0.6754284,0.6905338,625602.65331803
1666771200,0.6905338,0.69269146,0.67974417,0.6905338,366250.13743471
1666857600,0.6905338,0.69484956,0.68405993,0.6905338,213296.35919834
1667116800,0.6905338,0.69700722,0.6732703,0.6905338,376863.16542876
1667203200,0.6905338,0.6905338,0.66895453,0.6905338,467194.70934609
1667289600,0.68621759,0.72506036,0.68621759,0.7056392,1066880.00825622
1667376000,0.7056392,0.71211262,0.68190183,0.68405993,536535.09776845
1667462400,0.68405993,0.69484956,0.66895453,0.68190183,574830.58959016
1667721600,0.67111219,0.68190183,0.66679643,0.67111219,292929.86351458
1667808000,0.67111219,0.68621759,0.66463877,0.67111219,131861.95110148
1667894400,0.67111219,0.68621759,0.66463877,0.66463877,475326.74070326
1667980800,0.66463877,0.6754284,0.6581649,0.66463877,459841.20533757
1668067200,0.66463877,0.6732703,0.66032256,0.67111219,325798.03537137
1668326400,0.66463877,0.6905338,0.66463877,0.68621759,647535.64793305
1668412800,0.68621759,0.71858649,0.68621759,0.69484956,1740259.1847279
1668499200,0.69484956,0.72290225,0.69269146,0.69916533,612083.57065191
1668585600,0.69916533,0.73369188,0.69916533,0.72721801,1834910.66057115
1668672000,0.70995496,0.72937612,0.70348109,0.70348109,727381.68126689
1668931200,0.71211262,0.71427072,0.70348109,0.71211262,260768.63028472
1669017600,0.71211262,0.71211262,0.69916533,0.70132343,216401.52000267
1669104000,0.71211262,0.72506036,0.71211262,0.72290225,420315.28236141
1669190400,0.71858649,0.72506036,0.71211262,0.71427072,642285.06262486
1669276800,0.71211262,0.72074459,0.70132343,0.71211262,331675.02199456
1669536000,0.71211262,0.73153422,0.70779685,0.72937612,443017.85573485
1669622400,0.72074459,0.74016575,0.72074459,0.73369188,747788.94125039
1669708800,0.72937612,0.73800765,0.72290225,0.73369188,643300.72761418
1669795200,0.72721801,0.74232386,0.72290225,0.73369188,1094522.20342791
1669881600,0.73800765,0.78548194,0.73800765,0.76390267,3478764.44577382
1670140800,0.76390267,0.78548194,0.76390267,0.77253465,1896613.42724567
1670227200,0.77253465,0.79411347,0.75527115,0.76821844,1305664.18953217
1670313600,0.77469231,0.78548194,0.75527115,0.75527115,820252.3876575
1670400000,0.75742925,0.77253465,0.74879728,0.75527115,1176833.57336576
1670486400,0.75527115,0.78332428,0.75527115,0.76174502,1104423.81849993
1670745600,0.76174502,0.7897977,0.75742925,0.77253465,1466157.15502402
1670832000,0.77253465,0.77685041,0.75095538,0.75958691,1072515.38294361
1670918400,0.75958691,0.81353507,0.75958691,0.80058734,2304577.41796392
1671004800,0.80058734,0.8200085,0.78332428,0.79411347,2066019.18859087
1671091200,0.79627157,0.8200085,0.77900807,0.8049031,1863226.23715646
1671350400,0.78548194,0.80921931,0.77037654,0.77037654,661600.59460224
1671436800,0.77469231,0.77685041,0.75742925,0.75958691,679555.94086705
1671523200,0.76174502,0.77469231,0.74016575,0.74016575,583432.42193356
1671609600,0.74663962,0.75527115,0.72290225,0.73800765,662609.54814889
1671696000,0.73800765,0.73800765,0.72937612,0.72937612,193728.02954741
1671955200,0.73800765,0.73800765,0.70348109,0.7056392,260356.99513486
1672041600,0.73800765,0.73800765,0.70348109,0.72074459,158132.77482284
1672128000,0.73800765,0.73800765,0.71211262,0.71427072,170352.07476035
1672214400,0.73800765,0.73800765,0.71211262,0.71858649,160014.21591538
1672300800,0.73800765,0.74448152,0.71211262,0.72721801,543754.37292376
1672646400,0.72721801,0.74879728,0.72721801,0.73153422,145606.9856705
1672732800,0.72721801,0.74879728,0.72721801,0.74879728,188352.16397623
1672819200,0.72721801,0.75527115,0.72721801,0.75311304,427008.82784163
