timestamp,open,high,low,close,volume
1667980800,0.36350286,0.36694024,0.35061269,0.35233138,13586225.95401469
1668067200,0.35233138,0.36779959,0.34545662,0.36006548,21133668.8335139
1668326400,0.36006548,0.373815,0.36006548,0.36951828,14106812.08619237
1668412800,0.36951828,0.37209631,0.36178417,0.36951828,12775657.2769953
1668499200,0.36951828,0.38068976,0.36951828,0.373815,15206184.50302957
1668585600,0.37725238,0.39615797,0.37467434,0.39529862,32229256.65101722
1668672000,0.39443928,0.39959534,0.38498648,0.38670517,18781168.4924361
1668931200,0.38670517,0.39186124,0.3815491,0.38326779,10123099.27370491
1669017600,0.38326779,0.39186124,0.38240845,0.38240845,11558960.59548172
1669104000,0.38498648,0.38670517,0.38326779,0.38498648,5188586.53344569
1669190400,0.38498648,0.38756452,0.37467434,0.37811172,11697694.19365194
1669276800,0.37811172,0.37811172,0.373815,0.37467434,7251688.49564624
1669536000,0.37467434,0.37811172,0.36951828,0.37123697,19212821.75675133
1669622400,0.37209631,0.37553369,0.36865893,0.36951828,7927189.15773845
1669708800,0.36951828,0.373815,0.36779959,0.36951828,12652016.57236869
1669795200,0.36951828,0.37467434,0.36779959,0.36951828,10573857.79061835
1669881600,0.36951828,0.38326779,0.36951828,0.37983041,22052134.82605032
1670140800,0.37983041,0.39272059,0.37983041,0.38240845,20087850.00601902
1670227200,0.38240845,0.38756452,0.36951828,0.37467434,115663172.46498936
1670313600,0.37467434,0.38068976,0.37209631,0.373815,13332450.06219654
1670400000,0.373815,0.38584583,0.3660809,0.37295566,49003805.74615786
1670486400,0.37295566,0.37811172,0.36951828,0.37209631,27931945.62818506
1670745600,0.37209631,0.37811172,0.36779959,0.36779959,35428386.86248545
1670832000,0.36779959,0.37209631,0.36092483,0.3660809,18432659.96549095
1670918400,0.3660809,0.37123697,0.3660809,0.37123697,25436529.4330083
1671004800,0.37123697,0.39959534,0.36951828,0.39272059,82884883.5921512
1671091200,0.39272059,0.41162617,0.38240845,0.38756452,112256361.94374223
1671350400,0.38756452,0.40045469,0.38584583,0.38756452,28848470.6071185
1671436800,0.38756452,0.39615797,0.38240845,0.38412714,20429450.94498616
1671523200,0.38412714,0.3910019,0.38068976,0.38412714,28045435.57642149
1671609600,0.38412714,0.38670517,0.37467434,0.37725238,21863878.61642791
1671696000,0.37725238,0.37983041,0.36865893,0.37037762,18468088.11845432
1671955200,0.37037762,0.37037762,0.36178417,0.36350286,12650875.00501585
1672041600,0.36350286,0.373815,0.36264352,0.37209631,7523634.04357771
1672128000,0.37209631,0.37553369,0.3660809,0.36779959,17477298.42301673
1672214400,0.36779959,0.373815,0.36522155,0.37209631,7410104.5303158
1672300800,0.37209631,0.38068976,0.37123697,0.373815,18679586.45319209
1672646400,0.373815,0.39529862,0.37295566,0.38928321,35621364.11058946
1672732800,0.38928321,0.43310979,0.38928321,0.42279766,108983676.85887404
1672819200,0.42279766,0.4313911,0.39959534,0.41076683,76767260.22230248
1672905600,0.41076683,0.41850093,0.398736,0.40045469,62631150.23474178
1673251200,0.40045469,0.4064701,0.38498648,0.38756452,65991900.08426628
1673337600,0.38756452,0.39186124,0.37897107,0.38068976,21308329.80217487
1673424000,0.38068976,0.39014255,0.36951828,0.36951828,20365222.94450463
1673510400,0.37295566,0.37725238,0.36350286,0.36694024,20448959.99357971
1673769600,0.36694024,0.37209631,0.36694024,0.36865893,9182987.72119899
1673856000,0.36865893,0.37553369,0.36779959,0.37295566,10738627.50290919
1673942400,0.37295566,0.38240845,0.37295566,0.37811172,14400833.75466474
1674028800,0.37811172,0.38584583,0.37553369,0.37897107,23088424.3007905
1674115200,0.37725238,0.38326779,0.37553369,0.37639303,14176571.04450062
1674374400,0.37639303,0.38068976,0.37037762,0.37209631,15382765.53910357
1674460800,0.37209631,0.37983041,0.37209631,0.37553369,14499538.02014365
1674547200,0.37553369,0.37811172,0.37037762,0.37123697,10581785.92351832
1674633600,0.37123697,0.37553369,0.37123697,0.37553369,5456179.9285743
1674979200,0.373815,0.37639303,0.37037762,0.37123697,9878216.20320212
1675065600,0.37123697,0.37639303,0.36350286,0.36436221,19063582.48063882
1675152000,0.36436221,0.36694024,0.35319072,0.35490941,15994842.30167329
1675238400,0.35490941,0.35748745,0.34975334,0.35233138,5953132.94009069
1675324800,0.35233138,0.35576876,0.34030055,0.3411599,16767177.19995185
1675584000,0.3411599,0.34287859,0.31108283,0.32483234,13089858.27213996
1675670400,0.32483234,0.32912907,0.31366086,0.31537955,7891873.88146543
1675756800,0.31537955,0.32569169,0.31452021,0.32053562,10685878.0145259
1675843200,0.32053562,0.32569169,0.31537955,0.31881693,16901410.85831227
1675929600,0.31881693,0.32225431,0.31795759,0.32139497,7634210.14405522
