timestamp,open,high,low,close,volume
1668326400,1.65142522,1.74190082,1.63332952,1.72190085,2448888.45838069
1668412800,1.72190085,1.75237724,1.65713949,1.68094875,2404378.20642764
1668499200,1.68094875,1.68571089,1.59047314,1.6123774,731946.05433882
1668585600,1.6123774,1.6552345,1.59237743,1.63237738,714999.03455799
1668672000,1.63237738,1.70380587,1.6142824,1.6266631,866556.21145789
1668931200,1.6266631,1.68571089,1.59713956,1.60380599,930291.28585046
1669017600,1.60380599,1.61809168,1.55618676,1.56666317,468321.54663219
1669104000,1.56666317,1.61713954,1.55237747,1.61713954,1111122.49691946
1669190400,1.60475813,1.6409488,1.57332959,1.58380601,854040.196849
1669276800,1.58380601,1.60475813,1.57142531,1.59047314,505396.38990653
1669536000,1.57904387,1.61713954,1.56761531,1.57523459,676735.5898963
1669622400,1.57523459,1.60666312,1.57142531,1.59142529,1164147.55881114
1669708800,1.59142529,1.67999661,1.58094887,1.66475806,2291661.27486268
1669795200,1.66475806,1.70285301,1.61904382,1.63523452,1326676.5485175
1669881600,1.63523452,1.88094852,1.62571096,1.83047215,3692542.10999258
1670140800,1.83047215,1.90475778,1.7904722,1.88094852,2281959.26353834
1670227200,1.88094852,1.93332917,1.80952003,1.90475778,1931751.65477057
1670313600,1.87618638,1.97142413,1.85237712,1.92475775,1046914.22197456
1670400000,1.92475775,2.03523405,1.8580914,1.91713848,2545855.37156198
1670486400,1.91713848,1.99618624,1.89618636,1.95428129,2445696.45465494
1670745600,1.95428129,2.05713831,1.89523422,1.93047203,2228661.20132801
1670832000,1.93047203,1.93047203,1.82856787,1.86190068,132918.95514507
1670918400,1.93047203,1.93047203,1.82856787,1.84094857,1553436.21319491
1671004800,1.84094857,1.85523426,1.7619008,1.77713935,2379210.37705135
1671091200,1.78666291,1.80856717,1.75237724,1.75332938,280150.12699559
1671350400,1.75332938,1.84951998,1.69618659,1.71332943,524779.41253069
1671436800,1.71332943,1.71428228,1.6285681,1.64380594,465402.54322509
1671523200,1.64571094,1.7228537,1.64571094,1.66666305,368791.23045886
1671609600,1.67428233,1.75237724,1.63809166,1.6409488,519130.40593708
1671696000,1.6409488,1.73332941,1.61999668,1.6247581,444097.3183573
1671955200,1.62190168,1.62190168,1.57142531,1.57332959,183361.01402183
