timestamp,open,high,low,close,volume
1666684800,8.53,8.68,8.5,8.5,35172.0
1666771200,8.51,8.7,8.51,8.6,2906.0
1666857600,8.51,8.8,8.51,8.8,13867.0
1667116800,8.51,9.0,8.51,8.9,1201.0
1667203200,8.51,9.0,8.51,9.0,6048.0
1667289600,8.51,9.1,8.51,8.92,5716.0
1667376000,8.51,9.12,8.51,9.1,21236.0
1667462400,8.51,9.14,8.51,9.09,2059.0
1667721600,9.05000019,9.14999962,8.51000023,8.51000023,9662.0
1667808000,8.51,9.14,8.51,9.1,3002.0
1667894400,8.51,9.15,8.51,9.15,26231.0
1668067200,8.51,9.22,8.51,9.13,11928.0
1668326400,8.51,9.4,8.51,9.270001,25199.0
1668412800,8.51,9.4,8.51,9.31,6239.0
1668499200,8.51,9.55,8.51,9.54,13753.0
1668585600,8.51,9.6,8.51,9.53,13348.0
1668672000,8.51,9.9,8.51,9.9,21056.0
1668931200,8.51,10.0,8.51,10.0,29136.0
1669017600,8.51,10.21,8.51,9.92,33007.0
1669104000,9.92,11.9,9.81,11.9,32556.0
1669190400,11.88,14.25,11.7,13.25,39866.0
1669276800,13.31,14.23,12.02,13.31,10360.0
1669536000,13.31,13.31,12.6,13.31,91452.0
1669622400,13.31,13.31,11.02,11.5,58641.0
1669708800,11.64,12.64,11.37,11.55,20512.0
1669795200,11.64,12.0,11.64,11.99,2429.0
1669881600,11.64,12.07,11.64,12.07,25376.0
1670140800,11.64,12.18,11.64,12.1,7693.0
1670227200,11.64,12.23,11.64,11.93,16051.0
1670313600,11.64,12.2,11.64,12.03,19859.0
1670400000,11.64,12.17,11.64,12.17,19911.0
1670486400,11.64,12.2,11.64,12.2,34712.0
1670745600,12.18,12.24,12.04,12.24,17867.0
1670832000,12.18,12.2,12.02,12.2,20201.0
1670918400,12.18,12.72,12.02,12.2,14958.0
1671004800,12.18,12.74,12.18,12.74,19876.0
1671091200,12.18,13.05,12.12,12.92,15280.0
1671350400,12.18,13.36,12.18,13.0,30312.0
1671436800,13.0,13.99,13.0,13.28,10189.0
1671523200,13.0,13.41,13.0,13.0,19568.0
1671609600,13.0,13.26,13.0,13.2,6718.0
1671696000,13.0,13.33,12.95,13.0,25372.0
1671955200,13.0,13.1,12.92,12.93,5074.0
1672041600,13.0,13.12,12.93,13.0,28077.0
1672128000,13.0,13.17,12.93,13.17,16846.0
1672214400,13.0,13.36,12.9,13.35,567.0
1672300800,13.0,13.35,13.0,13.3,26330.0
1672646400,13.06,13.96,13.06,13.21,12371.0
1672732800,13.06,13.11,13.0,13.04,32010.0
1672819200,13.04,13.84,12.91,13.24,4602.0
1672905600,13.04,13.54,13.0,13.0,29310.0
1673251200,13.05,13.54,13.0,13.49,20282.0
1673337600,13.05,13.49,13.0,13.2,11051.0
1673424000,13.05,13.25,13.05,13.1,10923.0
1673510400,13.05,13.48,13.05,13.15,4873.0
1673769600,13.05,13.4,13.05,13.15,523.0
1673856000,13.05,13.3,13.05,13.2,971.0
1673942400,13.05,13.36,13.05,13.2,12792.0
1674028800,13.05,13.36,13.05,13.27,2001.0
1674115200,13.05,13.36,13.05,13.25,75.0
1674374400,13.05,13.39,13.05,13.34,2080.0
1674460800,13.05,13.33,13.05,13.2,7515.0
1674547200,13.05,13.35,13.05,13.16,9934.0
1674633600,13.05,13.38,13.05,13.35,26736.0
1674979200,13.35,13.45,13.0,13.35,16520.0
1675065600,13.35,13.53,13.35,13.5,7913.0
1675152000,13.35,13.45,13.35,13.4,16478.0
1675238400,13.35,13.4,13.0,13.2,13373.0
1675324800,13.35,13.4,13.0,13.37,6913.0
1675584000,13.35,13.35,12.33,13.08,3678.0
1675670400,13.35,13.35,12.0,13.18,5012.0
1675756800,13.35,13.4,13.25,13.31,188772.0
1675843200,13.31,13.41,13.16,13.4,9196.0
1675929600,13.31,13.5,13.3,13.44,2650.0
1676188800,13.31,13.41,13.1,13.4,6023.0
1676275200,13.31,13.5,13.05,13.5,18889.0
1676361600,13.31,13.5,13.31,13.45,2041.0
1676448000,13.31,13.7,13.31,13.7,461.0
1676534400,13.31,13.5,13.31,13.5,22.0
1676793600,13.31,13.7,13.31,13.7,37.0
1676880000,13.31,13.62,13.31,13.62,398.0
