timestamp,open,high,low,close,volume
1580112000,2.92930398,2.92930398,2.85599517,2.92930398,3496.43467516
1580198400,2.92930398,2.92930398,2.92930398,2.92930398,0.0
1580284800,2.92930398,3.21795802,2.80559525,2.90334039,30079.81441511
1580371200,2.90334039,3.16144918,2.90334039,2.90334039,7202.3935256
1580630400,2.90334039,2.90334039,2.90334039,2.90334039,0.0
1580716800,2.90334039,3.19199443,2.90334039,3.14464906,21607.18057681
1580803200,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1580889600,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1580976000,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1581235200,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1581321600,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1581408000,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1581494400,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1581580800,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1581840000,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1581926400,3.14464906,3.14464906,2.97817662,3.14464906,65.47630478
1582012800,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1582099200,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1582185600,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1582444800,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1582531200,3.14464906,3.14464906,2.86210409,3.14464906,6861.91674076
1582617600,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1582704000,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1582790400,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1583049600,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1583136000,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1583222400,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1583308800,3.14464906,3.14464906,3.14464906,3.14464906,0.0
1583395200,4.49246861,4.80861353,4.49246861,4.49246861,4365.08358799
1583654400,4.49246861,4.49246861,4.49246861,4.49246861,0.0
1583740800,4.49246861,4.49246861,4.49246861,4.49246861,0.0
1583827200,4.49246861,4.49246861,4.49246861,4.49246861,0.0
1583913600,4.49246861,4.89108618,4.49246861,4.88879527,6648.0223045
1584259200,4.88879527,4.88879527,4.88879527,4.88879527,0.0
1584345600,4.88879527,4.88879527,4.88879527,4.88879527,0.0
1584432000,4.88879527,4.88879527,4.88879527,4.88879527,0.0
1584518400,4.88879527,4.88879527,4.88879527,4.88879527,0.0
1584604800,4.88879527,4.88879527,4.88879527,4.88879527,0.0
1584864000,4.88879527,4.88879527,4.88879527,4.88879527,0.0
1584950400,4.88879527,4.88879527,4.81090444,4.81090444,7857.15045837
1585036800,4.81090444,4.81090444,4.81090444,4.81090444,0.0
1585123200,4.81090444,4.81090444,4.81090444,4.81090444,0.0
