timestamp,open,high,low,close,volume
1668326400,14.19,15.27,14.01,14.99,40621.0
1668412800,14.99,15.1,14.6,14.6,43780.0
1668499200,14.64,15.01,14.44,14.69,33282.0
1668585600,14.69,15.7,14.69,15.47,68717.0
1668672000,15.26,15.85,15.26,15.5,26775.0
1668931200,15.37,15.94,15.25,15.52,35432.0
1669017600,15.52,16.68,15.52,15.77,102017.0
1669104000,15.86,16.0,15.8,15.86,11317.0
1669190400,15.86,16.35,15.5,15.9,15120.0
1669276800,15.86,16.77,15.86,16.559999,62008.0
1669536000,16.559999,16.879999,15.71,15.71,36752.0
1669622400,15.99,16.0,15.11,15.2,30452.0
1669708800,15.33,16.32,15.11,15.92,23815.0
1669795200,15.92,16.48,15.41,15.42,33430.0
1669881600,15.45,16.0,15.43,15.6,30539.0
1670140800,15.67,16.42,15.5,16.09,78647.0
1670227200,16.09,16.870001,15.8,15.85,151274.0
1670313600,15.85,16.290001,15.69,16.02,48674.0
1670400000,16.1,16.379999,15.85,15.85,55409.0
1670486400,15.88,16.549999,15.88,16.33,38108.0
1670745600,16.33,18.4,16.33,17.25,154618.0
1670832000,17.23,18.0,17.110001,18.0,81597.0
1670918400,17.76,18.389999,17.76,17.99,64923.0
1671004800,17.99,18.0,17.35,17.530001,43631.0
1671091200,17.530001,18.379999,17.17,17.17,42941.0
1671350400,17.18,17.629999,16.809999,16.860001,23111.0
1671436800,16.9,17.5,16.709999,17.4,22465.0
1671523200,17.139999,17.700001,16.9,16.91,59491.0
1671609600,16.959999,17.030001,16.370001,16.52,12789.0
1671696000,16.959999,16.969999,16.299999,16.299999,17521.0
1671955200,16.959999,16.959999,15.2,15.75,23685.0
1672041600,15.98,16.6,15.98,16.549999,25615.0
1672128000,16.43,16.99,16.01,16.16,35237.0
1672214400,16.27,16.790001,16.040001,16.4,7000.0
1672300800,16.27,16.67,16.200001,16.27,1173.0
1672646400,16.27,16.700001,16.27,16.700001,6956.0
1672732800,16.27,16.969999,16.27,16.42,21755.0
1672819200,16.42,16.93,15.71,16.25,33866.0
1672905600,16.25,16.75,16.049999,16.469999,18186.0
1673251200,16.25,16.49,16.030001,16.370001,23942.0
1673337600,16.09,16.09,15.25,15.97,26170.0
1673424000,15.63,16.0,14.5,15.5,18020.0
1673510400,15.63,15.63,14.65,15.63,9576.0
1673769600,15.63,15.63,15.0,15.63,3725.0
