timestamp,open,high,low,close,volume
1667808000,1.45916601,1.46666601,1.43499936,1.45916601,80204.43593159
1667894400,1.45916601,1.45916601,1.41666603,1.41666603,145680.06526467
1667980800,1.45916601,1.45916601,1.39999937,1.39999937,94975.24254891
1668067200,1.45916601,1.45916601,1.43333269,1.45916601,99482.44456814
1668326400,1.45916601,1.47416601,1.44166602,1.44333269,110532.04951836
1668412800,1.45916601,1.45916601,1.43333269,1.43833269,188490.08444356
1668499200,1.45916601,1.45916601,1.42583269,1.43583269,53126.42380064
1668585600,1.45916601,1.49249933,1.44999935,1.48499933,375716.56832102
1668672000,1.48499933,1.50833266,1.47249934,1.491666,439982.5971122
1668931200,1.491666,1.54166598,1.45916601,1.50833266,253882.91373955
1669017600,1.50833266,1.54166598,1.47749934,1.54083264,203918.49135548
1669104000,1.53916598,1.54083264,1.51083266,1.51666599,254802.11415135
1669190400,1.51666599,1.53999931,1.51666599,1.52583265,116432.45216174
1669276800,1.51666599,1.56166597,1.51666599,1.52499932,50834.42277382
1669536000,1.51666599,1.56583263,1.51666599,1.54416597,286831.32850044
1669622400,1.54416597,1.58416596,1.54416597,1.57749929,330115.34789168
1669708800,1.57749929,1.60833261,1.56666596,1.59416595,193858.88684878
1669795200,1.59416595,1.61416594,1.57166596,1.57166596,81760.83662885
1669881600,1.59416595,1.60833261,1.57499929,1.58416596,86760.0388685
1670140800,1.59416595,1.62499927,1.57583263,1.57583263,113496.05084623
1670227200,1.59416595,1.64166593,1.58333262,1.59999928,681309.90522684
1670313600,1.59999928,1.61666594,1.57499929,1.59166595,336619.35080547
1670400000,1.59166595,1.59999928,1.58333262,1.58333262,219589.29837601
1670486400,1.58333262,1.66666592,1.56666596,1.6258326,521840.6337846
1670745600,1.6308326,1.66666592,1.58333262,1.60916595,295538.53240126
1670832000,1.60916595,1.60916595,1.51916599,1.60833261,45032.42017452
1670918400,1.60916595,1.62499927,1.58333262,1.59999928,213529.29566112
1671004800,1.60083262,1.64999926,1.59999928,1.61249928,257580.11539589
1671091200,1.61249928,1.6258326,1.60833261,1.60833261,76632.03433115
1671350400,1.61249928,1.65499926,1.58416596,1.58416596,82200.03682562
1671436800,1.61249928,1.61249928,1.55666597,1.58333262,36144.01619252
1671523200,1.61249928,1.61249928,1.59166595,1.59166595,8347.20373955
1671609600,1.61249928,1.62499927,1.57499929,1.58833262,57216.02563278
1671696000,1.61249928,1.61666594,1.56833263,1.56833263,57582.02579675
1671955200,1.61249928,1.61249928,1.52583265,1.52583265,44258.41982777
1672041600,1.61249928,1.61249928,1.52916598,1.56666596,52080.02333185
1672128000,1.61249928,1.61583261,1.55916597,1.58333262,69040.83093029
1672214400,1.61249928,1.61249928,1.5624993,1.58333262,60096.02692302
1672300800,1.61249928,1.61249928,1.54333264,1.58333262,68452.83066687
1672646400,1.61249928,1.61666594,1.58749929,1.61499928,60795.62723644
1672732800,1.61249928,1.69166591,1.61249928,1.67916591,439436.5968676
1672819200,1.67916591,1.7066659,1.61916594,1.69166591,185446.8830802
1672905600,1.69166591,1.69166591,1.6333326,1.66249926,639343.48642588
1673251200,1.66249926,1.70333257,1.64166593,1.66666592,472433.01164999
1673337600,1.66666592,1.66666592,1.60083262,1.60083262,61200.02741761
1673424000,1.66666592,1.66666592,1.62499927,1.62499927,151914.0680575
1673510400,1.66666592,1.66666592,1.62499927,1.62499927,18000.008064
1673769600,1.66666592,1.66666592,1.62499927,1.65833259,211400.49470742
1673856000,1.6333326,1.69166591,1.6333326,1.66666592,283123.32683925
1673942400,1.66666592,1.66666592,1.65833259,1.66666592,225237.70090649
1674028800,1.66666592,1.70833257,1.62499927,1.70833257,209726.49395747
1674115200,1.67499925,1.86666583,1.66666592,1.84166584,1076801.28240697
1674374400,1.84166584,1.94999913,1.79166586,1.82499918,405291.78157072
1674460800,1.82499918,1.92499914,1.81666585,1.84166584,476757.8135875
1674547200,1.89166582,1.89166582,1.72499923,1.76666588,187732.88410433
1674633600,1.76666588,1.83333251,1.72499923,1.76666588,158252.47089711
1674979200,1.76666588,1.79999919,1.70833257,1.73333256,98637.64418966
1675065600,1.76666588,1.7749992,1.67499925,1.67499925,86584.83879001
1675152000,1.76666588,1.76666588,1.65833259,1.65833259,52920.02370817
1675238400,1.76666588,1.76666588,1.6333326,1.70833257,5163.60231329
1675324800,1.76666588,1.76666588,1.59166595,1.59999928,75438.03379624
1675584000,1.76666588,1.76666588,1.52499932,1.56666596,66273.62969059
1675670400,1.76666588,1.76666588,1.58333262,1.62499927,32233.21444048
1675756800,1.76666588,1.76666588,1.54999931,1.62499927,82560.0369869
1675843200,1.76666588,1.76666588,1.56666596,1.56666596,59814.02679668
1675929600,1.76666588,1.76666588,1.58333262,1.59166595,28080.01257985
1676188800,1.76666588,1.76666588,1.59999928,1.66666592,5923.20265359
1676275200,1.76666588,1.76666588,1.60833261,1.62499927,24460.81095844
1676361600,1.76666588,1.76666588,1.58333262,1.62499927,257000.51513623
1676448000,1.62499927,1.65833259,1.58333262,1.64999926,130915.25865004
1676534400,1.62499927,1.64999926,1.58333262,1.58333262,81770.43663316
1676793600,1.62499927,1.65833259,1.59249929,1.59249929,111871.25011832
1676880000,1.62499927,1.64999926,1.60833261,1.62499927,28507.21277123
1676966400,1.62499927,1.6408326,1.59999928,1.6333326,44556.0199611
1677052800,1.62499927,1.65333259,1.59999928,1.59999928,48091.22154487
1677139200,1.62499927,1.66583259,1.59166595,1.60916595,62434.8279708
1677398400,1.62499927,1.66666592,1.60249928,1.62499927,46503.62083362
1677484800,1.62499927,1.65833259,1.62499927,1.62499927,73270.83282533
1677571200,1.62499927,1.62499927,1.60583261,1.62499927,4080.00182784
1677657600,1.62499927,1.66666592,1.60999928,1.60999928,49723.222276
1677744000,1.62499927,1.66666592,1.61249928,1.61916594,46620.02088577
1678003200,1.62499927,1.66666592,1.62499927,1.66666592,7719.60345838
1678089600,1.62499927,1.66666592,1.60999928,1.61666594,36120.01618177
1678176000,1.62499927,1.66416592,1.59416595,1.59416595,27603.61236642
1678262400,1.62499927,1.64166593,1.5524993,1.64166593,81000.03628802
1678348800,1.62499927,1.6408326,1.58333262,1.6408326,26319.61179119
1678608000,1.62499927,1.66666592,1.55583264,1.57833263,78036.03496014
1678694400,1.62499927,1.62499927,1.43583269,1.49999933,98964.04433589
1678780800,1.62499927,1.62499927,1.49999933,1.50083266,28238.41265081
1678867200,1.62499927,1.62499927,1.30833275,1.30833275,41061.61839561
1678953600,1.62499927,1.62499927,1.29999942,1.39166604,223896.10030545
1679212800,1.62499927,1.62499927,1.3499994,1.41666603,147333.66600548
1679299200,1.62499927,1.62499927,1.47499934,1.54166598,135283.2606069
1679385600,1.62499927,1.62499927,1.5649993,1.62499927,108000.04838402
1679472000,1.62499927,1.62499927,1.46666601,1.48833267,3603.60161441
1679817600,1.62499927,1.62499927,1.52249932,1.54166598,10200.0045696
1679904000,1.62499927,1.62499927,1.50249933,1.50249933,16800.0075264
1679990400,1.62499927,1.62499927,1.50249933,1.50249933,1789.20080156
1680076800,1.62499927,1.62499927,1.49999933,1.49999933,6000.002688
1680163200,1.62499927,1.62499927,1.47333267,1.50833266,29458.81319755
1680422400,1.62499927,1.62499927,1.50833266,1.52499932,16200.0072576
1680508800,1.62499927,1.62499927,1.49999933,1.54166598,10150.80454756
1680595200,1.62499927,1.62499927,1.54999931,1.54999931,29097.61303573
1680681600,1.62499927,1.62499927,1.55333264,1.55333264,19219.20861021
1680768000,1.62499927,1.62499927,1.53333265,1.53333265,41433.61856226
1681027200,1.62499927,1.62499927,1.51666599,1.51666599,18000.008064
1681113600,1.62499927,1.62499927,1.49999933,1.54916597,78372.03511067
1681200000,1.62499927,1.62499927,1.54916597,1.54916597,3638.40163
1681286400,1.62499927,1.62499927,1.50999932,1.52749932,40680.01822465
1681372800,1.62499927,1.62499927,1.56666596,1.60249928,12000.005376
1681804800,1.62499927,1.62499927,1.47833267,1.51333266,26448.01184871
1682496000,1.62499927,1.62499927,1.54166598,1.54166598,77047.23451716
1682582400,1.62499927,1.62499927,1.49999933,1.52916598,307330.93768426
1682838000,1.52999931,1.57499929,1.484166,1.49999933,3085855.38246321
1682924400,1.49499933,1.51249932,1.43499936,1.44916602,314948.54109695
1683010800,1.44916602,1.49083267,1.44916602,1.44916602,107604.04820661
1683097200,1.44916602,1.47499934,1.42666603,1.46166601,27120.01214977
1683442800,1.44916602,1.46666601,1.44583269,1.45083268,118106.45291169
1683529200,1.44916602,1.47499934,1.44916602,1.46333268,143036.46408034
1683615600,1.44916602,1.48333267,1.44916602,1.47166601,162600.07284483
1683702000,1.44916602,1.499166,1.44916602,1.49583266,161460.07233411
1683788400,1.44916602,1.53333265,1.44916602,1.491666,35234.41578502
1684047600,1.44916602,1.52166598,1.44916602,1.49999933,113353.25078226
1684134000,1.44916602,1.50749932,1.44916602,1.45916601,79274.43551495
1684220400,1.44916602,1.46666601,1.44916602,1.46666601,51818.42321465
1684306800,1.44916602,1.45499935,1.44916602,1.44916602,92898.04161832
