timestamp,open,high,low,close,volume
1668326400,1.36458249,1.38443096,1.33480978,1.3397719,578065.64091888
1668412800,1.3397719,1.38939308,1.33480978,1.38939308,5073387.87898692
1668499200,1.37946884,1.4489385,1.37946884,1.4241279,9369369.84076623
1668585600,1.4241279,1.52833239,1.4241279,1.51344603,9221838.08515515
1668672000,1.51344603,1.57299145,1.51344603,1.51344603,2990682.52636914
1668931200,1.51344603,1.56306721,1.43901426,1.50848391,519379.00910566
1669017600,1.51840815,1.53825662,1.4489385,1.46382485,8604541.21380093
1669104000,1.46382485,1.46382485,1.42909002,1.43901426,5248417.97226124
1669190400,1.43901426,1.45886273,1.40924155,1.41420367,4423629.06383793
1669276800,1.41420367,1.50352179,1.40924155,1.41420367,4425537.52303669
1669536000,1.41420367,1.4489385,1.39931731,1.40924155,5770477.28837255
1669622400,1.40924155,1.42909002,1.37946884,1.38939308,2145497.08621334
1669708800,1.38443096,1.40427943,1.36954461,1.38443096,2016221.64726708
1669795200,1.37450672,1.43901426,1.37450672,1.40427943,8138147.64213331
1669881600,1.40427943,1.50352179,1.40427943,1.45886273,6783367.32107669
1670140800,1.45886273,1.51344603,1.45390061,1.48863544,8872406.66235521
1670227200,1.48863544,1.51344603,1.43901426,1.44397638,9756730.63059879
1670313600,1.44397638,1.47374909,1.4241279,1.46382485,1096346.32873274
1670400000,1.46382485,1.48367332,1.38443096,1.40924155,17211252.8716959
1670486400,1.3943552,1.43901426,1.38443096,1.41420367,9907061.59405261
1670745600,1.41420367,1.4241279,1.39931731,1.40427943,1470144.36206302
1670832000,1.40427943,1.40427943,1.36954461,1.38939308,1644128.53102461
1670918400,1.38939308,1.44397638,1.38939308,1.44397638,4572452.60650963
1671004800,1.43901426,1.46878697,1.41420367,1.43901426,4279279.41707041
1671091200,1.43901426,1.4787112,1.41916579,1.4241279,5646786.1582328
1671350400,1.4241279,1.4489385,1.41420367,1.4241279,1920726.13766572
1671436800,1.4241279,1.43901426,1.37946884,1.40924155,2027664.34138594
1671523200,1.40924155,1.43405214,1.40924155,1.42909002,1248628.07202226
1671609600,1.41916579,1.43405214,1.38939308,1.38939308,2052639.56298071
1671696000,1.38939308,1.40924155,1.38939308,1.3943552,1263319.37884271
1671955200,1.39931731,1.39931731,1.34969613,1.36954461,726598.98493733
1672041600,1.38443096,1.39931731,1.36458249,1.38443096,1181551.87775451
1672128000,1.38443096,1.40924155,1.37450672,1.38939308,11574670.01750041
1672214400,1.38939308,1.41916579,1.37946884,1.38939308,1412626.58593648
1672300800,1.38939308,1.48863544,1.38939308,1.46382485,10906443.28250195
1672646400,1.47374909,1.48367332,1.4489385,1.47374909,1082368.42693485
1672732800,1.47374909,1.48367332,1.45390061,1.46382485,1708322.89144417
1672819200,1.45886273,1.47374909,1.40427943,1.46382485,4198833.9320692
1672905600,1.46382485,1.46382485,1.40924155,1.41916579,3911150.33382051
1673251200,1.41916579,1.45886273,1.40427943,1.40924155,2709788.36744528
1673337600,1.40924155,1.41420367,1.36458249,1.36954461,1893816.25838266
1673424000,1.36954461,1.41420367,1.34473401,1.35962037,6854381.34984748
1673510400,1.36458249,1.41916579,1.34969613,1.3943552,2991279.04582303
1673769600,1.3943552,1.41420367,1.37946884,1.38939308,448830.50734111
1673856000,1.38939308,1.40924155,1.36954461,1.37946884,884086.1665694
1673942400,1.37946884,1.40427943,1.37946884,1.38939308,5327541.44117545
1674028800,1.38939308,1.40427943,1.36458249,1.36458249,1223818.10243837
1674115200,1.36458249,1.38443096,1.3397719,1.34473401,1580812.82763847
1674374400,1.34473401,1.36458249,1.32984766,1.34473401,3043049.27640061
1674460800,1.34473401,1.36954461,1.31992342,1.3397719,2119421.52805836
1674547200,1.3397719,1.34969613,1.32488554,1.34473401,1291124.0373066
1674633600,1.34473401,1.41420367,1.33480978,1.3943552,4400997.59942179
1674979200,1.3943552,1.41420367,1.36458249,1.37450672,6342692.60505278
1675065600,1.37450672,1.40924155,1.34473401,1.35465825,2978679.58762804
