timestamp,open,high,low,close,volume
1667894400,2.90146351,2.90146351,2.80786791,2.89210395,16650.35589228
1667980800,2.90146351,2.90146351,2.80786791,2.90146351,22009.58235247
1668067200,2.90146351,2.90146351,2.80786791,2.89210395,4540.81189311
1668326400,2.90146351,2.93890175,2.80786791,2.93890175,43593.93102648
1668412800,2.90146351,2.94826131,2.80786791,2.90146351,5739.58623289
1668499200,2.90146351,2.93890175,2.81722747,2.93890175,24586.6266551
1668585600,2.90146351,2.94826131,2.86402527,2.93890175,8576.25813317
1668672000,2.90146351,2.94826131,2.87338483,2.90146351,41210.27188918
1668931200,2.90146351,2.93890175,2.85466571,2.85466571,24746.89060427
1669017600,2.90146351,3.0886547,2.81722747,3.06993558,156049.00730533
1669104000,3.0418569,3.0886547,3.00441866,3.0886547,36169.43647467
1669190400,3.0418569,3.1822503,3.00441866,3.10737382,174814.84732663
1669276800,3.05121646,3.12609294,2.94826131,3.05121646,28120.98094743
1669536000,3.05121646,3.07929514,2.97633998,3.06993558,25824.93276901
1669622400,3.05121646,3.0886547,2.87338483,3.05121646,152548.84265549
1669708800,3.02313778,3.10737382,3.00441866,3.00441866,96821.86225064
1669795200,3.02313778,3.0886547,3.02313778,3.06993558,45589.75140679
1669881600,3.02313778,3.2290481,3.02313778,3.11673338,159639.98819303
1670140800,3.11673338,3.1354525,3.05121646,3.10737382,30862.56290453
1670227200,3.11673338,3.11673338,3.01377822,3.11673338,38015.67716909
1670313600,3.11673338,3.11673338,2.97633998,3.11673338,14850.05752995
1670400000,3.11673338,3.17289074,2.95762087,3.17289074,73566.49479996
1670486400,3.11673338,3.1822503,3.05121646,3.11673338,47747.97258892
1670745600,3.11673338,3.16353118,3.01377822,3.11673338,16243.28546139
1670832000,3.11673338,3.12609294,3.01377822,3.11673338,25922.15956484
1670918400,3.11673338,3.14481206,3.00441866,3.11673338,58370.26713981
1671004800,3.11673338,3.15417162,3.0418569,3.0886547,28617.79918985
1671091200,3.11673338,3.36944149,3.06057602,3.25712678,198322.36339066
1671350400,3.20096942,3.35072237,3.09801426,3.25712678,17921.78322235
1671436800,3.20096942,3.20096942,3.11673338,3.1822503,6425.51593533
1671523200,3.20096942,3.2290481,3.12609294,3.20096942,15318.02826152
1671609600,3.20096942,3.2758459,3.06993558,3.06993558,25855.91713251
1671696000,3.20096942,3.21968854,2.9950591,3.20096942,37557.32227447
1671955200,3.20096942,3.20096942,3.01377822,3.20096942,18934.65138109
