timestamp,open,high,low,close,volume
1659859200,63.290001,63.290001,50.639999,50.639999,2804.0
1659945600,63.290001,63.290001,50.639999,50.639999,2240.0
1660118400,63.290001,63.290001,50.639999,50.639999,40.0
1663228800,63.290001,63.290001,50.639999,50.639999,353.0
1664179200,63.290001,63.290001,50.639999,50.639999,600.0
1664265600,63.290001,63.290001,50.639999,50.639999,300.0
1664352000,63.290001,63.290001,50.639999,50.639999,222.0
1664870400,63.290001,63.290001,50.639999,50.639999,13.0
1664956800,63.290001,63.290001,50.639999,50.639999,177.0
1665302400,63.290001,63.290001,50.639999,50.639999,43.0
1665475200,63.290001,63.290001,50.639999,50.639999,346.0
1665993600,63.290001,63.290001,50.639999,50.639999,1.0
1666166400,63.290001,63.290001,50.639999,50.639999,6.0
1666512000,63.290001,63.290001,50.639999,50.639999,1.0
1666598400,63.290001,63.290001,50.639999,50.639999,1.0
1666684800,63.290001,63.290001,50.639999,50.639999,1.0
1666771200,63.290001,63.290001,50.639999,50.639999,35.0
1666857600,63.290001,63.290001,50.639999,50.639999,4.0
1667808000,63.290001,63.290001,50.639999,50.639999,170.0
1667980800,63.290001,63.290001,50.639999,50.639999,230.0
1668067200,63.290001,63.290001,50.639999,50.639999,1930.0
1668326400,63.290001,63.290001,50.639999,50.639999,777.0
1668585600,63.290001,63.290001,50.639999,50.639999,18.0
1669017600,63.290001,63.290001,50.639999,50.639999,254.0
1669104000,63.290001,63.290001,50.639999,50.639999,7.0
1669190400,63.290001,63.290001,50.639999,50.639999,4537.0
1669276800,63.290001,63.290001,50.639999,50.639999,1211.0
1669536000,63.290001,63.290001,50.639999,50.639999,599.0
1669622400,63.290001,63.290001,50.639999,50.639999,23.0
1669795200,63.290001,63.290001,50.639999,50.639999,10.0
1669881600,63.290001,63.290001,50.639999,50.639999,421.0
1670140800,63.290001,63.290001,50.639999,50.639999,200.0
1670313600,63.290001,63.290001,50.639999,50.639999,850.0
1670400000,63.290001,63.290001,50.639999,50.639999,46.0
1670745600,63.290001,63.290001,50.639999,50.639999,200.0
1670832000,63.290001,63.290001,50.639999,50.639999,60.0
1670918400,63.290001,63.290001,50.639999,50.639999,245.0
1671004800,63.290001,63.290001,50.639999,52.5,6213.0
1671091200,57.57,66.0,53.049999,55.119999,8793.0
1671350400,60.389999,60.389999,55.849998,57.02,2187.0
1671436800,60.389999,64.989998,57.0,57.200001,1927.0
1671523200,60.389999,60.389999,57.310001,58.93,616.0
1671609600,60.389999,60.389999,51.799999,51.799999,180.0
1671696000,60.389999,60.389999,52.549999,52.57,252.0
1671955200,60.389999,60.389999,48.32,52.459999,8580.0
1672041600,48.389999,51.5,48.349998,51.5,1923.0
1672128000,48.389999,51.09,48.389999,51.0,80.0
1672214400,48.389999,51.0,45.0,45.0,1649.0
1672300800,48.389999,51.990002,48.389999,51.880001,2389.0
1672646400,48.389999,51.990002,48.389999,49.200001,948.0
1672732800,48.389999,51.77,48.389999,50.209999,1928.0
1672819200,48.389999,52.41,48.389999,50.049999,1276.0
1672905600,48.389999,52.66,48.389999,52.169998,1245.0
1673251200,48.389999,52.5,48.389999,50.189999,1088.0
1673337600,48.389999,50.189999,48.299999,48.299999,180.0
