timestamp,open,high,low,close,volume
1622016000,2.222861,2.222861,2.222861,2.222861,0.0
1622102400,2.222861,2.222861,2.222861,2.222861,0.0
1622361600,3.2,3.2,3.04,3.04,64643.0
1622448000,3.04,3.04,2.89,3.04,8419.0
1622534400,3.04,3.04,2.89,3.04,6444.0
1622620800,3.04,3.04,2.89,3.04,20160.0
1622707200,3.04,3.04,2.89,3.04,28352.0
1622966400,3.04,3.04,2.89,2.89,41354.0
1623052800,2.89,2.89,2.75,2.75,67942.0
1623139200,2.75,2.75,2.62,2.62,39202.0
1623225600,2.62,2.62,2.49,2.49,132026.0
1623312000,2.49,2.49,2.37,2.37,146379.0
1623571200,2.37,2.37,2.26,2.26,267463.0
1623657600,2.26,2.26,2.15,2.15,128071.0
1623744000,2.15,2.15,2.05,2.05,121483.0
1623830400,2.05,2.05,1.95,1.95,822753.0
1623916800,1.95,1.95,1.86,1.87,9959425.0
1624176000,1.87,1.963,1.777,1.873,8197984.0
1624262400,1.873,1.93,1.811,1.853,4536425.0
1624348800,1.853,1.945,1.853,1.923,5019294.0
1624435200,1.923,1.99,1.899,1.938,3531663.0
1624521600,1.938,1.96,1.902,1.921,1645550.0
1624780800,1.921,1.954,1.85,1.905,3043143.0
1624867200,1.905,1.949,1.851,1.891,2442431.0
1624953600,1.891,1.891,1.817,1.835,1687354.0
1625040000,1.835,1.865,1.831,1.852,1096911.0
1625385600,1.852,1.917,1.843,1.863,707876.0
1625472000,1.863,1.863,1.771,1.816,1694020.0
1625558400,1.816,1.816,1.726,1.736,1237448.0
1625644800,1.736,1.759,1.69,1.71,1339784.0
1625731200,1.71,1.73,1.625,1.643,1731584.0
1625990400,1.643,1.643,1.561,1.571,812132.0
1626076800,1.571,1.589,1.493,1.508,1379413.0
1626163200,1.508,1.583,1.45,1.532,1363452.0
1626249600,1.532,1.608,1.532,1.607,1507425.0
1626336000,1.607,1.687,1.6,1.665,942091.0
1626595200,1.665,1.684,1.6,1.633,1011180.0
1627200000,1.633,1.649,1.555,1.583,706924.0
1627286400,1.583,1.61,1.55,1.577,484963.0
1627372800,1.577,1.61,1.516,1.547,751835.0
1627459200,1.547,1.624,1.52,1.591,1136036.0
1627545600,1.591,1.624,1.571,1.601,731543.0
1627804800,1.601,1.629,1.574,1.586,802168.0
1627891200,1.586,1.62,1.54,1.574,849091.0
1627977600,1.574,1.584,1.496,1.508,1321254.0
1628064000,1.508,1.52,1.477,1.497,523005.0
1628150400,1.497,1.571,1.492,1.558,1481980.0
1628409600,1.558,1.635,1.558,1.635,1143052.0
1628496000,1.635,1.71,1.618,1.666,860070.0
1628582400,1.666,1.666,1.594,1.62,539154.0
1628668800,1.62,1.63,1.593,1.617,335150.0
1629014400,1.617,1.64,1.602,1.621,463572.0
1629100800,1.621,1.639,1.59,1.612,396598.0
1629187200,1.612,1.63,1.592,1.603,348723.0
1629273600,1.603,1.627,1.59,1.604,488277.0
1629360000,1.604,1.615,1.593,1.603,464647.0
1629619200,1.603,1.629,1.59,1.608,564860.0
1629705600,1.608,1.61,1.582,1.595,431494.0
1629792000,1.595,1.61,1.55,1.587,977790.0
1629878400,1.587,1.6,1.56,1.572,623639.0
1629964800,1.572,1.599,1.531,1.555,732596.0
