timestamp,open,high,low,close,volume
1668067200,6.65,6.65,5.32,5.42,4550.0
1668412800,6.65,6.65,5.32,5.32,3925.0
1668499200,6.65,6.65,5.32,5.44,1249.0
1668585600,6.65,6.65,5.32,5.44,5870.0
1668672000,6.65,6.65,5.33,5.44,3718.0
1668931200,6.65,6.65,5.4,5.55,15577.0
1669017600,6.65,6.65,5.5,5.5,1452.0
1669104000,6.65,6.65,5.32,6.65,14547.0
1669190400,6.65,6.65,5.4,5.79,16745.0
1669276800,6.65,6.65,5.52,5.79,8115.0
1669536000,6.65,6.65,5.59,5.64,5051.0
1669622400,6.65,6.65,5.41,5.58,15699.0
1669708800,6.65,6.65,5.57,5.7,6221.0
1669795200,6.65,6.65,5.4,5.5,9561.0
1669881600,6.65,6.65,5.41,5.7,825.0
1670140800,6.65,6.65,5.4,5.52,5107.0
1670227200,6.65,6.65,5.45,5.69,28159.0
1670313600,6.65,6.65,5.49,5.9,23798.0
1670400000,6.65,6.65,5.78,6.0,31749.0
1670486400,6.65,6.65,6.0,6.11,21125.0
1670745600,6.65,6.65,6.03,6.35,5431.0
1670832000,6.65,6.65,5.91,6.0,21081.0
1670918400,6.65,6.65,5.91,6.2,17674.0
1671004800,6.65,6.65,6.0,6.15,31846.0
1671091200,6.65,6.65,6.0,6.65,35624.0
1671350400,6.65,6.65,6.03,6.21,28037.0
1671436800,6.65,6.65,6.1,6.15,6284.0
1671523200,6.65,6.98,6.27,6.97,69835.0
1671609600,6.97,7.0,6.26,6.8,31428.0
1671696000,6.97,6.97,6.32,6.55,1587.0
1671955200,6.97,6.97,6.0,6.0,127448.0
1672041600,6.02,6.38,5.0,6.02,22609.0
1672128000,6.02,6.1,5.89,5.9,42370.0
1672214400,6.02,6.02,5.86,5.86,32478.0
1672300800,6.02,6.25,5.86,6.04,19160.0
1672646400,6.02,6.04,5.86,6.04,17359.0
1672732800,6.02,6.1,5.9,5.97,13737.0
1672819200,6.02,6.17,5.87,5.9,47007.0
1672905600,6.02,6.05,5.87,5.88,21911.0
1673251200,6.02,6.03,5.82,5.82,38738.0
