timestamp,open,high,low,close,volume
1602057600,293.16,296.89999,287.0,290.73001,8035.0
1602403200,290.73001,293.98999,286.03,290.92999,1914.0
1602489600,290.92999,293.76999,287.01001,288.89999,4295.0
1602576000,288.89999,289.89999,286.29999,286.79999,861.0
1602662400,286.79999,293.76001,286.79999,289.91,4665.0
1602748800,289.91,292.5,288.0,288.54001,1263.0
1603008000,288.54001,292.69,286.0,286.29001,4689.0
1603094400,286.29001,293.0,282.0,286.03,4888.0
1603180800,286.03,286.03,281.0,283.53,2125.0
1603267200,283.53,283.53,276.31,280.45001,3039.0
1603353600,280.45001,280.45001,260.0,270.48001,6351.0
1603612800,270.48001,275.0,266.04999,269.72,3218.0
1603699200,269.72,283.48001,268.0,274.38,3215.0
1603785600,274.38,280.0,270.07999,275.12,1464.0
1603872000,275.12,278.0,270.20001,272.81,2784.0
1604217600,272.81,284.97,270.0,274.39999,4915.0
1604304000,274.39999,280.0,267.0,273.39999,2822.0
1604390400,273.39999,275.0,269.0,270.79999,2437.0
1604476800,270.79999,280.0,270.0,274.47,2881.0
1604563200,274.47,279.0,268.0,276.70001,1044.0
1604822400,276.70001,276.70001,270.0,271.70999,1720.0
1604908800,271.70999,279.0,271.0,273.62,3756.0
1604995200,273.62,280.10001,270.10001,274.03,4057.0
1605081600,274.03,277.0,271.0,273.57001,4871.0
1605168000,273.57001,299.98999,271.0,286.25,24593.0
1605427200,286.25,308.88,286.25,299.25,15894.0
1605513600,299.25,303.0,290.01001,295.72,5689.0
1605600000,295.72,302.0,293.0,298.67001,17922.0
1605686400,298.67001,299.97,287.5,291.41,7327.0
1605772800,291.41,294.89999,281.5,287.01999,6509.0
1606032000,287.01999,290.0,284.0,288.47,4546.0
1606118400,288.47,291.5,283.0,284.26999,3042.0
1606204800,284.26999,300.0,280.07999,293.51999,7937.0
1606291200,293.51999,303.0,291.25,297.54999,8624.0
1606377600,297.54999,299.0,289.0,295.76001,1297.0
1606636800,295.76001,307.0,285.0,301.82999,19494.0
1606723200,301.82999,301.82999,290.10001,294.62,9842.0
1606809600,294.62,297.5,287.10001,293.89999,7608.0
1606896000,293.89999,320.0,293.89999,306.64001,26394.0
1606982400,306.64001,307.85001,300.0,303.5,8541.0
1607241600,303.5,307.0,291.10999,299.42001,10973.0
1607328000,299.42001,309.0,295.5,302.91,15258.0
1607414400,302.91,322.98001,297.5,313.28,70401.0
1607500800,313.28,317.98001,301.0,310.64999,16673.0
1607587200,310.64999,315.0,300.0,306.10001,6880.0
1607846400,306.10001,313.0,293.01999,305.45999,8825.0
1607932800,305.45999,328.0,305.45999,317.95999,48890.0
1608019200,317.95999,325.0,308.0,316.35001,37035.0
1608105600,316.35001,338.0,310.0,327.66,74200.0
1608192000,327.66,334.98999,316.0,325.62,19860.0
1608451200,325.62,335.95001,325.0,330.03,10603.0
1608537600,330.03,330.03,297.03,306.03,20476.0
1608624000,306.03,311.98999,300.0,306.89999,9736.0
1608710400,306.89999,319.5,305.0,313.45001,14892.0
1608796800,313.45001,321.0,309.20001,311.38,12818.0
1609056000,311.38,324.5,306.04001,317.14999,16725.0
1609142400,317.14999,330.0,315.25,321.29999,23584.0
1609228800,321.29999,338.97,315.5,332.04001,42833.0
1609315200,332.04001,352.5,332.04001,343.32999,32617.0
1609401600,343.32999,350.0,336.0,341.54001,12037.0
1609660800,341.54001,363.0,330.0,354.13,13511.0
1609747200,354.13,363.0,351.5,358.89999,10606.0
1609833600,358.89999,385.0,358.89999,375.89999,23914.0
1609920000,375.89999,410.0,375.89999,405.22,24372.0
1610265600,405.22,428.0,400.0,415.32001,21894.0
1610352000,415.32001,415.89999,400.0,414.32999,20969.0
1610438400,414.32999,415.0,400.0,411.13,19867.0
1610524800,411.13,414.0,399.01001,402.81,17592.0
1610611200,402.81,407.0,397.0,401.64999,5415.0
1610870400,401.64999,401.64999,394.5,398.32999,9075.0
1610956800,398.32999,407.0,398.0,403.26999,4324.0
1611043200,403.26999,409.98999,395.07001,406.39001,4588.0
1611129600,406.39001,409.98999,401.01001,406.76999,1520.0
1611216000,406.76999,410.0,400.06,408.13,5018.0
1611475200,408.13,408.13,396.25,398.85001,1308.0
1611561600,398.85001,408.0,396.0,401.13,2118.0
1611648000,401.13,410.0,401.13,409.72,4702.0
1611734400,409.72,413.89001,408.0,410.45999,14887.0
1612080000,410.45999,410.45999,401.5,401.95001,541.0
1612166400,401.95001,409.98999,401.95001,402.97,685.0
1612252800,402.97,413.0,402.97,409.54001,7348.0
1612339200,409.54001,410.0,400.0,401.82999,1628.0
1612425600,401.82999,401.82999,393.35001,396.42999,1354.0
1612684800,396.42999,403.0,393.60001,399.89999,10859.0
1612771200,399.89999,400.0,393.69,399.70999,4536.0
1612857600,399.70999,401.0,395.0,399.85999,7428.0
1612944000,399.85999,405.0,395.31,400.16,3676.0
1613030400,400.16,401.0,395.32001,399.82001,2151.0
1613289600,399.82001,400.0,395.54999,399.97,7031.0
1613376000,399.97,403.0,394.01001,399.89001,6973.0
1613462400,399.89001,401.0,393.0,399.32999,9207.0
1613548800,399.32999,400.0,391.04999,398.57999,13022.0
1613635200,398.57999,400.5,392.26999,399.95001,8037.0
1613894400,399.95001,404.87,392.0,398.79999,9661.0
1613980800,398.79999,405.0,391.10999,400.48999,7231.0
1614067200,400.48999,400.48999,390.0,391.26999,3260.0
1614153600,391.26999,399.98999,391.26999,399.23001,2031.0
1614240000,399.23001,400.0,390.0,396.25,6657.0
