timestamp,open,high,low,close,volume
1739088000,1.77,2.12,1.54,1.66,98943397.0
1739174400,1.66,1.69,1.55,1.59,25099861.0
1739260800,1.59,1.65,1.41,1.41,16706736.0
1739347200,1.41,1.44,1.25,1.29,19555969.0
1739433600,1.29,1.54,1.29,1.54,53016509.0
1739692800,1.54,1.64,1.39,1.42,88577384.0
1739779200,1.42,1.46,1.36,1.41,44251964.0
1739865600,1.41,1.43,1.34,1.36,39516984.0
1739952000,1.36,1.37,1.31,1.32,19086489.0
1740038400,1.32,1.35,1.3,1.32,27544783.0
1740297600,1.32,1.36,1.3,1.33,32274343.0
1740384000,1.33,1.35,1.26,1.28,50209011.0
1740470400,1.28,1.32,1.25,1.25,51951234.0
1740556800,1.25,1.27,1.2,1.2,23875529.0
1740643200,1.2,1.23,1.16,1.18,31698995.0
1740902400,1.18,1.18,1.13,1.14,11494840.0
1740988800,1.14,1.2,1.13,1.17,27909953.0
1741075200,1.17,1.17,1.14,1.16,11964217.0
1741161600,1.16,1.16,1.11,1.13,18443879.0
1741248000,1.13,1.14,1.1,1.12,8213023.0
1741507200,1.12,1.17,1.09,1.09,27786415.0
1741593600,1.09,1.11,1.06,1.08,8259465.0
1741680000,1.08,1.1,1.03,1.09,19449704.0
1741766400,1.09,1.13,1.08,1.11,16054876.0
1741852800,1.11,1.12,1.08,1.1,14011286.0
1742112000,1.1,1.12,1.09,1.12,9748907.0
1742198400,1.12,1.28,1.12,1.23,62204303.0
1742284800,1.23,1.27,1.2,1.21,24471027.0
1742371200,1.21,1.24,1.18,1.18,12243745.0
1742457600,1.18,1.26,1.18,1.19,31675078.0
1742716800,1.19,1.22,1.17,1.18,9191270.0
1742803200,1.18,1.24,1.17,1.18,30638385.0
1742889600,1.18,1.19,1.14,1.14,7691370.0
1742976000,1.14,1.16,1.12,1.14,6847181.0
1743062400,1.14,1.15,1.12,1.12,4604762.0
1743667200,1.12,1.18,1.1,1.14,13780790.0
1743926400,1.14,1.14,1.06,1.09,6851165.0
1744012800,1.09,1.14,1.09,1.12,7722198.0
1744099200,1.12,1.25,1.12,1.22,69433142.0
1744185600,1.22,1.23,1.11,1.13,21421489.0
1744272000,1.13,1.19,1.13,1.16,13393681.0
1744531200,1.16,1.18,1.15,1.17,6339915.0
1744617600,1.17,1.23,1.15,1.21,39163328.0
1744704000,1.21,1.25,1.18,1.19,31216765.0
1744790400,1.19,1.38,1.19,1.32,134450657.0
1744876800,1.32,1.33,1.28,1.28,30339174.0
1745308800,1.28,1.34,1.28,1.3,41238301.0
1745395200,1.3,1.47,1.3,1.47,99307472.0
1745737200,1.47,1.47,1.38,1.4,108252596.0
1745823600,1.4,1.43,1.38,1.38,29830638.0
1745910000,1.38,1.4,1.33,1.34,25369946.0
1745996400,1.34,1.34,1.27,1.27,43746261.0
1746342000,1.27,1.32,1.27,1.29,22553158.0
1746428400,1.29,1.33,1.29,1.31,30879218.0
1746514800,1.31,1.35,1.29,1.3,82756859.0
1746601200,1.3,1.31,1.26,1.27,19722925.0
1746687600,1.27,1.28,1.25,1.27,11321261.0
1746946800,1.27,1.29,1.25,1.25,11855046.0
1747897200,1.25,1.25,1.0,1.19,17659049.0
1748156400,1.19,1.2,1.1,1.12,14025164.0
1748242800,1.12,1.13,1.08,1.09,7901341.0
1748329200,1.09,1.1,1.05,1.07,8297406.0
1748415600,1.07,1.09,1.05,1.06,7061402.0
1748502000,1.06,1.07,0.97,1.01,17483212.0
1748761200,1.01,1.04,1.01,1.02,4186744.0
1748847600,1.02,1.03,0.98,1.01,6991144.0
1748934000,1.01,1.02,0.98,0.99,4981907.0
1749020400,0.99,1.01,0.99,0.99,6542223.0
1749538800,0.99,1.009,0.98,0.992,4873860.0
1749625200,0.992,0.994,0.956,0.961,10408426.0
1749711600,0.961,0.961,0.92,0.923,7582654.0
1749970800,0.923,0.923,0.8,0.874,5761082.0
1750057200,0.874,0.874,0.857,0.87,6817587.0
1750143600,0.861,0.87,0.8,0.801,5678679.0
1750230000,0.801,0.807,0.771,0.789,5568171.0
1750316400,0.789,0.802,0.774,0.777,4013104.0
1750575600,0.777,0.8,0.711,0.8,5707962.0
1750662000,0.8,0.826,0.754,0.823,3380218.0
1750748400,0.823,0.86,0.823,0.844,5835460.0
1750834800,0.844,0.865,0.83,0.863,5206530.0
1751180400,0.863,0.914,0.86,0.907,5198049.0
1751266800,0.907,0.912,0.881,0.904,3584673.0
1751353200,0.904,0.909,0.886,0.889,2103374.0
1751439600,0.89,0.898,0.88,0.887,2814706.0
1751785200,0.884,0.9,0.871,0.894,6557924.0
1751871600,0.894,0.894,0.877,0.886,3113296.0
1752044400,0.886,0.887,0.877,0.885,1472240.0
1752130800,0.881,0.886,0.874,0.879,1643044.0
1752390000,0.88,0.883,0.872,0.874,1377567.0
1752476400,0.874,0.88,0.85,0.85,3561172.0
1752562800,0.859,0.86,0.832,0.842,2086790.0
1752649200,0.842,0.854,0.831,0.838,2401780.0
1752735600,0.838,0.88,0.82,0.878,77401175.0
1752994800,0.878,0.886,0.85,0.859,3496915.0
1753081200,0.859,0.942,0.859,0.94,17141387.0
1753167600,0.94,0.974,0.94,0.969,18088999.0
1753254000,0.969,0.985,0.943,0.982,13548920.0
1753599600,0.982,1.09,0.976,1.08,25091368.0
1753686000,1.08,1.087,1.035,1.083,12029360.0
1753772400,1.083,1.083,1.038,1.05,10884582.0
1753858800,1.05,1.06,0.99,0.997,9830653.0
1753945200,0.997,1.052,0.997,1.026,6585474.0
