timestamp,open,high,low,close,volume
1668326400,2.28603833,2.33683918,2.28603833,2.32958191,451644.00265382
1668412800,2.32232465,2.33683918,2.30055286,2.31506738,542391.69379937
1668499200,2.31506738,2.51827079,2.31506738,2.4747272,2304372.38909632
1668585600,2.4747272,2.57632891,2.46021268,2.54004258,1628466.20148379
1668672000,2.54004258,2.56907164,2.48924173,2.53278532,867578.95832722
1668931200,2.53278532,2.58358617,2.51101353,2.52552806,568756.9997968
1669017600,2.52552806,2.55455711,2.46746994,2.48198447,447603.91290863
1669104000,2.48198447,2.51827079,2.43844088,2.50375626,202198.77534071
1669190400,2.50375626,2.54004258,2.48924173,2.51101353,212457.46161388
1669276800,2.51101353,2.62712976,2.50375626,2.61261523,1398627.5352158
1669536000,2.60535797,2.67067335,2.60535797,2.64890155,1094008.62663149
1669622400,2.64890155,2.67793061,2.57632891,2.61987249,592281.01484792
1669708800,2.63438702,2.75776052,2.63438702,2.75776052,908770.78740045
1669795200,2.7214742,2.78678958,2.65615882,2.67067335,582649.28656726
1669881600,2.68518788,2.75050326,2.67067335,2.68518788,1775685.58363449
1670140800,2.68518788,2.75776052,2.67793061,2.68518788,2912831.6760105
1670227200,2.68518788,2.73598873,2.67793061,2.7214742,526455.93735219
1670313600,2.6997024,2.72873146,2.65615882,2.7214742,686782.18637065
1670400000,2.7214742,2.78678958,2.70695967,2.77227505,1056012.21642562
1670486400,2.77227505,2.81581864,2.73598873,2.77227505,626496.38608353
1670745600,2.77227505,2.91742034,2.75050326,2.80130411,2303365.12251933
1670832000,2.8448477,2.88113402,2.77227505,2.83033317,549362.63991837
1670918400,2.83033317,3.05530837,2.83033317,3.01176478,1421206.29052436
1671004800,3.01176478,3.0480511,2.96096393,3.0480511,1014245.79068672
1671091200,3.02627931,3.0698229,2.96822119,2.99725025,605117.80750351
1671350400,2.99725025,3.02627931,2.90290581,2.91016308,588595.05302378
1671436800,2.91016308,2.95370666,2.83033317,2.91016308,425219.44568127
1671523200,2.91016308,2.98999299,2.88839128,2.88839128,203673.16007037
1671609600,2.90290581,2.93193487,2.87387675,2.89564855,306780.88021126
1671696000,2.89564855,3.10610922,2.87387675,3.01176478,1485526.66883805
1671955200,3.01176478,3.11336648,2.98273572,3.00450751,1516443.27648226
1672041600,3.03353657,3.12788101,3.01176478,3.12788101,1000622.20019876
1672128000,3.09159469,3.17868186,3.09159469,3.12788101,1057204.12557623
1672214400,3.12788101,3.17868186,3.12062375,3.13513828,259162.38723231
1672300800,3.12788101,3.22222545,3.12788101,3.18593913,637371.00691199
1672646400,3.1714246,3.24399724,3.1714246,3.21496819,482063.17769298
1672732800,3.21496819,3.22948272,3.10610922,3.17868186,1106980.45639316
1672819200,3.14239554,3.20771092,2.67067335,3.18593913,1606277.40026728
1672905600,3.18593913,3.30205536,3.1714246,3.28754083,1873750.08124217
1673251200,3.28754083,3.28754083,2.99725025,3.03353657,1132589.27901061
1673337600,3.04079384,3.0698229,2.92467761,2.93919213,382252.84321384
1673424000,2.93919213,3.0480511,2.91742034,2.9464494,460488.93310211
1673510400,2.9464494,2.97547846,2.91016308,2.91742034,223974.19766105
1673769600,2.91742034,2.93193487,2.8448477,2.90290581,403715.47550275
1673856000,2.90290581,2.92467761,2.85210496,2.88839128,298708.9682988
1673942400,2.88839128,2.90290581,2.83759043,2.88839128,552373.41621211
1674028800,2.88113402,2.90290581,2.76501779,2.79404684,796641.76181557
1674115200,2.79404684,2.83033317,2.76501779,2.79404684,264077.46230771
1674374400,2.79404684,2.90290581,2.76501779,2.86661949,472071.80977266
1674460800,2.86661949,2.88113402,2.78678958,2.80130411,232528.38495237
1674547200,2.80130411,2.88839128,2.68518788,2.86661949,2307693.19956218
1674633600,2.85936222,3.01902204,2.8448477,2.97547846,1210861.19506988
1674979200,2.98999299,3.01176478,2.90290581,2.91742034,902745.10102401
1675065600,2.91742034,2.9464494,2.75776052,2.8230759,1037006.43270958
1675152000,2.8230759,2.88113402,2.71421693,2.75050326,543086.17034492
1675238400,2.72873146,2.8230759,2.70695967,2.76501779,280010.46289558
1675324800,2.76501779,2.81581864,2.64164429,2.67067335,384310.09218709
1675584000,2.67067335,2.7214742,2.50375626,2.66341608,627660.73664107
1675670400,2.66341608,2.75050326,2.61987249,2.64164429,271465.92111184
1675756800,2.64164429,2.71421693,2.64164429,2.66341608,376406.2876924
1675843200,2.66341608,2.71421693,2.63438702,2.64890155,301214.04440956
1675929600,2.64890155,2.7214742,2.64890155,2.71421693,238891.66409401
1676188800,2.71421693,2.74324599,2.66341608,2.73598873,381103.6498825
1676275200,2.71421693,2.83033317,2.68518788,2.80856137,363931.89053578
1676361600,2.80130411,2.88839128,2.75776052,2.83759043,741807.05123923
1676448000,2.83759043,2.92467761,2.80856137,2.8448477,774085.05338148
1676534400,2.8448477,2.89564855,2.75050326,2.75776052,1257378.72225538
1676793600,2.75776052,2.77953231,2.69244514,2.6997024,772434.29365613
1676880000,2.70695967,2.7214742,2.64890155,2.67067335,234742.71790616
1676966400,2.66341608,2.70695967,2.62712976,2.6997024,269976.37915599
1677052800,2.69244514,2.73598873,2.61987249,2.63438702,409217.54861071
1677139200,2.63438702,2.67793061,2.5981007,2.64890155,355144.83313296
1677398400,2.64890155,2.8448477,2.61987249,2.79404684,837697.17585307
1677484800,2.81581864,2.90290581,2.76501779,2.83033317,1404235.70890711
1677571200,2.83033317,2.90290581,2.80856137,2.87387675,1229209.70634101
1677657600,2.87387675,2.97547846,2.85210496,2.95370666,1184761.82949565
1677744000,2.95370666,3.12788101,2.93919213,3.10610922,2452582.50266817
1678003200,3.10610922,3.1714246,3.02627931,3.09159469,1328598.39434607
1678089600,3.09159469,3.23673998,3.0480511,3.08433742,2831553.11744645
1678176000,3.09159469,3.13513828,2.97547846,2.99725025,1087581.96272577
1678262400,2.99725025,3.07708016,2.93919213,3.0480511,863071.75042936
1678348800,3.0480511,3.19319639,3.0480511,3.16416733,1512523.06661696
1678608000,3.16416733,3.18593913,2.97547846,2.98273572,1018120.52887344
1678694400,2.98273572,3.0698229,2.70695967,2.73598873,1446483.03209522
1678780800,2.73598873,2.86661949,2.6997024,2.83033317,345692.23570731
1678867200,2.83033317,2.96096393,2.32232465,2.56181438,823022.2250392
1678953600,2.56181438,2.72873146,2.40941182,2.66341608,238060.77251272
