timestamp,open,high,low,close,volume
1668067200,0.20129609,0.20590091,0.19998043,0.20524308,8792634.4902562
1668326400,0.20458525,0.21576836,0.20458525,0.21511053,23560719.76427601
1668412800,0.21247921,0.21576836,0.20853223,0.21247921,19264083.23166959
1668499200,0.21247921,0.23024063,0.21247921,0.22760931,88346974.61596368
1668585600,0.22760931,0.2361611,0.22497799,0.23484544,60784528.6924044
1668672000,0.23352978,0.23813459,0.23287195,0.2361611,45573070.75986778
1668931200,0.2361611,0.24273941,0.23024063,0.23155629,42957694.39772141
1669017600,0.23155629,0.23155629,0.221031,0.22234667,59260611.51600526
1669104000,0.22234667,0.22497799,0.22234667,0.2230045,44288345.94547527
1669190400,0.2230045,0.22366233,0.20984789,0.21182138,102343813.95313202
1669276800,0.21182138,0.21379487,0.20984789,0.21182138,35420543.14093161
1669536000,0.21182138,0.21511053,0.20984789,0.21247921,60674599.13716054
1669622400,0.21247921,0.21511053,0.20919006,0.21050572,33141470.80196374
1669708800,0.21050572,0.21182138,0.20984789,0.21050572,18655737.95262751
1669795200,0.21050572,0.21708402,0.21050572,0.21313704,39552064.15903237
1669881600,0.21313704,0.21642619,0.21313704,0.21379487,20094613.44875275
1670140800,0.21379487,0.21379487,0.20261175,0.21116355,4616489.50625372
1670227200,0.21116355,0.21379487,0.20721657,0.2078744,41876330.51967486
1670313600,0.2078744,0.20984789,0.20655874,0.20853223,13162730.68998015
1670400000,0.20853223,0.2144527,0.20721657,0.20984789,24451964.72154364
1670486400,0.20984789,0.21247921,0.20919006,0.21050572,19029341.86513767
1670745600,0.21050572,0.21379487,0.21050572,0.21379487,20187520.37854379
1670832000,0.21247921,0.21839968,0.20984789,0.21182138,36491231.0144635
1670918400,0.21182138,0.21708402,0.21182138,0.21708402,30973016.64561337
1671004800,0.21708402,0.22432016,0.21708402,0.221031,50096715.6624283
1671091200,0.221031,0.22826714,0.21774185,0.21905751,50175241.98525526
1671350400,0.21905751,0.22168883,0.21511053,0.21708402,18902518.89708285
1671436800,0.21708402,0.21839968,0.21247921,0.21379487,12107875.16544729
1671523200,0.21379487,0.21576836,0.21116355,0.21182138,11627634.33983749
1671609600,0.21182138,0.21247921,0.2078744,0.20919006,12530540.35799533
1671696000,0.20919006,0.20984789,0.20524308,0.20524308,12691767.33205553
1671955200,0.20524308,0.20721657,0.20063826,0.20129609,6312127.24338039
1672041600,0.20129609,0.20655874,0.20063826,0.20458525,4452772.52857754
1672128000,0.20524308,0.20919006,0.20458525,0.20524308,6482342.85686749
1672214400,0.20524308,0.20919006,0.20392741,0.2078744,9311116.1772601
1672300800,0.20721657,0.20984789,0.20524308,0.20655874,9544905.93068848
