timestamp,open,high,low,close,volume
1735200000,0.99444347,1.08888782,0.99444347,1.08888782,7016406.89011157
1735459200,1.08888782,1.19444327,1.08888782,1.19444327,162000.15908416
1735545600,1.19444327,1.31110982,1.19444327,1.31110982,9.00000884
1735632000,1.19444327,1.31110982,1.19444327,1.31110982,171.00016792
1735804800,1.19444327,1.31110982,1.19444327,1.31110982,114463.91240356
1736064000,1.31110982,1.43888748,1.31110982,1.43888748,115290.11321489
1736150400,1.43888748,1.57777623,1.43888748,1.57777623,54883.85389594
1736323200,1.43888748,1.57777623,1.43888748,1.57777623,95418.09370057
1736409600,1.57777623,1.73333163,1.57777623,1.73333163,2296010.25468207
1736668800,1.73333163,1.90555368,1.73333163,1.90555368,1773091.74117609
1736755200,1.90555368,2.09444239,1.90555368,2.09444239,469422.46097286
1736841600,2.09444239,2.29999774,2.09444239,2.26666444,3388998.32799636
1736928000,2.26666444,2.38333099,2.04444244,2.21666449,1085867.26632166
1737014400,2.21666449,2.43333094,1.99999804,2.43333094,3482422.01973842
1737273600,2.43333094,2.6722196,2.31110884,2.66666405,1173215.95209807
1737360000,2.66666405,2.66666405,2.39999764,2.43333094,2219119.57917543
1737446400,2.43333094,2.43333094,2.21666449,2.27221999,619742.40858705
1737532800,2.23333114,2.29444219,2.01110914,2.06666464,1296813.07347044
1737619200,2.04999799,2.24999779,1.91110923,2.24444224,874300.45856305
1737878400,2.22222004,2.27777554,2.09444239,2.21666449,672133.26003486
1737964800,2.21666449,2.22222004,2.05555354,2.22222004,672586.8604803
1738051200,2.19999784,2.19999784,2.02777579,2.16666454,747646.93418929
1738137600,2.17222009,2.23888669,2.09444239,2.18888674,652419.64067609
1738224000,2.18888674,2.19999784,2.11110904,2.18333119,757969.94432649
1738483200,2.11666459,2.17777564,2.08333129,2.11110904,81540.08007236
1738569600,2.11110904,2.11110904,2.02777579,2.04444244,131545.9291781
1738656000,2.06110909,2.16110899,2.05555354,2.12777569,509443.70027371
1738742400,2.14999789,2.14999789,2.08888684,2.09999794,248940.24445932
1738828800,2.10555349,2.13333124,2.08888684,2.09999794,144070.34147708
1739088000,2.09999794,2.10555349,2.02777579,2.05555354,262163.05744412
1739174400,2.06110909,2.06110909,1.96666474,1.98333139,90340.28871416
1739260800,2.00555359,2.00555359,1.84444263,1.94444253,147699.14504056
1739347200,1.93333143,1.98333139,1.74999828,1.90555368,55441.8544439
1739433600,1.93333143,1.94444253,1.77777603,1.93333143,57414.65638119
1739692800,1.93333143,2.06666464,1.82777598,2.06666464,202955.5993024
1739779200,2.03333134,2.18333119,1.99999804,2.15555344,325307.11945159
1739865600,2.15555344,2.16110899,2.02777579,2.06110909,184849.38152209
1739952000,2.06110909,2.06110909,1.93333143,1.94444253,369043.56240078
1740038400,1.93888698,1.99444249,1.86110928,1.93888698,66697.26549671
1740297600,1.93888698,1.97777584,1.91666478,1.94999809,182966.57967318
1740384000,1.94999809,1.94999809,1.90555368,1.94999809,69539.46828776
1740470400,1.94999809,1.94999809,1.88888703,1.92222033,7750.80761129
1740556800,1.94999809,1.94999809,1.88888703,1.91110923,34203.63358797
1740643200,1.94999809,1.94999809,1.89999813,1.94444253,61983.06086737
1740902400,1.94999809,1.94999809,1.91666478,1.91666478,7786.80764665
1740988800,1.94999809,1.94999809,1.91666478,1.92777588,31748.43117696
1741075200,1.94999809,1.94999809,1.91666478,1.94444253,51726.65079557
1741161600,1.94999809,1.94999809,1.89999813,1.89999813,36289.83563662
1741248000,1.94999809,1.94999809,1.89999813,1.94444253,45559.84473977
1741507200,1.94999809,1.94999809,1.86110928,1.93333143,95369.49365284
1741593600,1.90555368,1.93888698,1.88888703,1.88888703,30421.82987424
1741680000,1.90555368,1.94444253,1.86110928,1.92777588,266353.4615591
1741766400,1.86110928,1.92777588,1.85555373,1.85555373,66425.46522981
1741852800,1.86110928,1.88888703,1.85555373,1.85555373,136035.1335865
1742112000,1.86110928,1.90555368,1.83333153,1.89444258,66472.26527576
1742198400,1.86110928,1.89444258,1.83888708,1.89444258,75223.87386984
1742284800,1.86110928,1.89444258,1.85555373,1.85555373,138439.93594802
1742371200,1.85555373,1.88888703,1.85555373,1.88888703,23077.82266242
1742457600,1.85555373,1.89444258,1.85555373,1.87222038,25198.22474466
1742716800,1.85555373,1.88888703,1.85555373,1.87222038,69238.86799257
1742803200,1.85555373,1.91110923,1.85555373,1.90555368,485496.47675754
1742889600,1.89444258,2.05555354,1.88888703,2.04444244,193899.79040959
1742976000,1.99444249,2.13333124,1.99444249,2.13333124,167941.96491901
1743062400,2.07777574,2.11110904,2.01110914,2.08333129,72315.0710134
1743667200,2.08333129,2.08333129,1.96110919,2.08333129,61738.26062697
1743926400,2.08333129,2.08333129,1.97222029,2.02222024,33199.23260165
1744012800,2.08333129,2.08333129,1.87777593,2.02222024,27088.22660064
1744099200,2.08333129,2.08333129,1.92222033,2.04444244,7903.80776154
1744185600,2.08333129,2.08333129,1.87777593,1.89999813,133477.33107474
1744272000,1.99444249,2.05555354,1.93333143,2.04444244,80674.27922214
1744531200,2.03333134,2.04444244,1.91110923,2.03888689,33510.63290744
1744617600,2.03333134,2.08333129,1.93888698,2.08333129,177822.17462138
1744704000,2.05555354,2.08333129,2.02777579,2.05555354,71942.47064751
1744790400,2.05555354,2.06110909,2.00555359,2.05555354,61030.8599323
1744876800,2.05555354,2.26110889,2.05555354,2.26110889,203099.59944381
1745308800,2.26110889,2.48333089,2.26110889,2.48333089,116044.31395552
1745395200,2.48333089,2.7277751,2.48333089,2.7277751,2369549.32689744
1745737200,2.7277751,2.8611083,2.61110855,2.62221965,420916.01333953
1745823600,2.62221965,2.8722194,2.49999755,2.69999735,1617774.98865504
1745910000,2.69999735,2.77777505,2.5611086,2.6722196,472226.86372678
1745996400,2.6277752,2.88888605,2.61110855,2.87777495,2224848.9848017
1746342000,2.87777495,3.16110801,2.87777495,3.07777476,3679493.41326253
1746428400,3.07777476,3.08888586,2.8944416,2.8944416,3969758.09830245
1746514800,2.8944416,2.99999705,2.81110835,2.94444155,1885014.0510838
1746601200,2.9277749,3.0166637,2.84444165,2.8611083,2242136.20177775
1746687600,2.8611083,2.9277749,2.69999735,2.78888615,1281964.85888949
1746946800,2.78888615,2.8499972,2.6944418,2.72221955,1080332.26088628
1747033200,2.72221955,2.84444165,2.7055529,2.77777505,1273629.05070373
1747119600,2.77777505,2.7944417,2.6833307,2.6833307,548149.13828245
1747206000,2.68888625,2.88888605,2.6833307,2.82221945,1422584.59697807
1747292400,2.82221945,2.86666385,2.7499973,2.83333055,374639.76789625
1747551600,2.83333055,2.85555275,2.66666405,2.6944418,644357.432759
1747638000,2.6944418,2.716664,2.61110855,2.61110855,1022282.20388112
1747724400,2.61110855,2.7277751,2.5944419,2.64444185,1220284.19831908
1747810800,2.64444185,2.83333055,2.61110855,2.7611084,2418509.37497621
1747897200,2.7611084,2.8166639,2.6833307,2.716664,1042537.62377195
1748156400,2.716664,2.7499973,2.6166641,2.6388863,1155705.53490284
1748242800,2.6388863,2.66666405,2.55555305,2.5611086,1257810.63517004
1748329200,2.5611086,2.63333075,2.5499975,2.55555305,1204184.98250965
1748415600,2.55555305,2.61110855,2.5277753,2.55555305,1061363.84225929
1748502000,2.55555305,2.55555305,2.45555314,2.52221975,788170.37398331
1748761200,2.47777534,2.53333085,2.46110869,2.48888644,458541.4502877
1748847600,2.48888644,2.5388864,2.48333089,2.5055531,427043.21935644
1748934000,2.5055531,2.55555305,2.49444199,2.5499975,722317.3093156
1749020400,2.5499975,2.5833308,2.5166642,2.5722197,808098.19355243
1749538800,2.5722197,2.61110855,2.55555305,2.5611086,545195.33538182
1749625200,2.55555305,2.5833308,2.53333085,2.53333085,297558.29220224
1749711600,2.53333085,2.53333085,2.37777544,2.42221984,464911.65654325
1749970800,2.42221984,2.42221984,2.19444229,2.26666444,536983.72731802
1750057200,2.26666444,2.29999774,2.21666449,2.26110889,477785.26918513
1750143600,2.23888669,2.27221999,2.16110899,2.17777564,421457.81387157
1750230000,2.17777564,2.30555329,2.04999799,2.29444219,385418.17848065
1750316400,2.29444219,2.29444219,2.11666459,2.25555334,408112.60076657
1750575600,2.17222009,2.27777554,2.06666464,2.26666444,486722.27796128
1750662000,2.26666444,2.35555324,2.26666444,2.31110884,181476.17820961
1750748400,2.29999774,2.40555319,2.29999774,2.38333099,485390.27665325
1750834800,2.38333099,2.43333094,2.36110879,2.37777544,264337.45957939
1751180400,2.37777544,2.61110855,2.37777544,2.61110855,1320087.09632553
1751266800,2.61110855,2.6722196,2.49999755,2.5277753,983801.76609333
1751353200,2.5277753,2.6499974,2.47777534,2.49444199,975856.55829114
1751439600,2.49444199,2.63333075,2.49444199,2.63333075,1556960.12893485
1751785200,2.62221965,2.7388862,2.62221965,2.6944418,1754173.7225986
1751871600,2.6944418,2.9611082,2.6944418,2.9611082,1884243.65032726
1752044400,2.9611082,3.19444131,2.8388861,2.95555265,2312132.87051448
1752130800,2.95555265,3.06666366,2.9166638,2.99999705,1941422.5064769
1752390000,2.9944415,3.0166637,2.89999715,2.91110825,1166519.94552259
1752476400,2.91110825,2.95555265,2.8611083,2.88888605,2148255.30958671
1752562800,2.9166638,2.9166638,2.72221955,2.7833306,953079.33592391
1752649200,2.7833306,2.82221945,2.73333065,2.75555285,507418.69828516
1752735600,2.7722195,2.99999705,2.72221955,2.81110835,3018646.16431053
1752994800,2.81110835,2.82221945,2.7499973,2.76666395,719772.10681621
1753081200,2.76666395,2.8055528,2.74444175,2.7499973,557041.14701441
1753167600,2.7499973,2.77777505,2.6388863,2.6722196,853078.43772303
1753254000,2.68888625,2.716664,2.65555295,2.6722196,300954.89553771
1753599600,2.6722196,2.7499973,2.6722196,2.716664,415066.00759482
1753686000,2.71110845,2.72221955,2.6611085,2.69999735,497466.48851209
1753772400,2.69999735,2.8055528,2.67777515,2.7944417,878291.06248182
1753858800,2.7944417,2.88888605,2.6944418,2.6944418,1359908.53543018
1753945200,2.6944418,2.7499973,2.68888625,2.72221955,386197.57924602
1754204400,2.72221955,2.7499973,2.67777515,2.6944418,256739.65211834
1754290800,2.6944418,2.7499973,2.6833307,2.69999735,391070.18403092
1754377200,2.69999735,2.87777495,2.69999735,2.83333055,1147677.52701933
1754463600,2.84444165,2.8499972,2.7611084,2.76666395,507357.49822506
1754550000,2.76666395,2.82221945,2.7388862,2.76666395,304180.49870525
1754809200,2.76666395,2.81110835,2.71110845,2.7499973,556110.54610056
1754895600,2.7499973,2.87777495,2.7499973,2.82221945,1165274.34429941
1754982000,2.75555285,2.84444165,2.75555285,2.79999725,541087.73134815
