timestamp,open,high,low,close,volume
1593936000,0.818,0.818,0.818,0.818,0.0
1594022400,0.818,0.818,0.818,0.818,0.0
1594108800,0.818,0.818,0.818,0.818,0.0
1594195200,0.818,0.818,0.818,0.818,0.0
1594281600,0.818,0.818,0.818,0.818,0.0
1594540800,0.818,0.818,0.818,0.818,0.0
1594627200,0.818,0.818,0.818,0.818,0.0
1594713600,0.818,0.818,0.818,0.818,0.0
1594800000,0.818,0.818,0.818,0.818,0.0
1594886400,0.818,0.818,0.818,0.818,0.0
1595145600,0.818,0.818,0.818,0.818,0.0
1595232000,0.818,0.818,0.818,0.818,0.0
1595318400,0.818,0.818,0.818,0.818,0.0
1595404800,0.818,0.818,0.818,0.818,0.0
1595750400,0.818,0.818,0.818,0.818,0.0
1595836800,0.818,0.818,0.818,0.818,0.0
1595923200,0.818,0.818,0.818,0.818,0.0
1596009600,0.818,0.818,0.818,0.818,0.0
1596528000,0.818,0.818,0.818,0.818,0.0
1596614400,0.818,0.818,0.818,0.818,0.0
1596700800,0.818,0.818,0.818,0.818,0.0
1596960000,0.818,0.818,0.818,0.818,0.0
1597046400,0.818,0.818,0.818,0.818,0.0
1597132800,0.818,0.818,0.818,0.818,0.0
1597219200,0.818,0.818,0.818,0.818,0.0
1597305600,0.818,0.818,0.818,0.818,0.0
1597564800,0.818,0.818,0.81,0.818,1000.0
1597651200,0.818,0.818,0.818,0.818,0.0
1597737600,0.818,0.818,0.818,0.818,0.0
1597824000,0.818,0.857,0.81,0.818,33000.0
1598169600,0.818,0.818,0.778,0.818,5000.0
1598256000,0.818,0.818,0.778,0.818,21000.0
1598342400,0.818,0.818,0.818,0.818,0.0
1598428800,0.818,0.818,0.778,0.818,1000.0
1598515200,0.818,0.818,0.818,0.818,0.0
1598774400,0.818,0.818,0.778,0.818,9880.0
1598860800,0.818,0.818,0.818,0.818,0.0
1598947200,0.818,0.818,0.818,0.818,0.0
1599033600,0.818,0.818,0.818,0.818,0.0
1599120000,0.818,0.818,0.818,0.818,0.0
1599379200,0.818,0.818,0.818,0.818,0.0
1599465600,0.818,0.818,0.818,0.818,0.0
1599552000,0.818,0.818,0.818,0.818,0.0
1599638400,0.818,0.818,0.818,0.818,0.0
1599984000,0.818,0.818,0.818,0.818,0.0
1600070400,0.818,0.818,0.818,0.818,0.0
1600156800,0.818,0.818,0.818,0.818,0.0
1600243200,0.818,0.818,0.778,0.818,250.0
1600329600,0.818,0.818,0.778,0.818,30000.0
1600588800,0.818,0.818,0.818,0.818,0.0
1600675200,0.818,0.818,0.818,0.818,0.0
1600761600,0.818,0.818,0.818,0.818,0.0
1600848000,0.818,0.818,0.778,0.818,21852.0
1600934400,0.818,0.818,0.818,0.818,0.0
1601193600,0.818,0.818,0.778,0.818,13398.0
1601280000,0.818,0.818,0.818,0.818,0.0
1601366400,0.818,0.818,0.818,0.818,0.0
1601452800,0.818,0.818,0.778,0.818,20300.0
1601539200,0.818,0.848,0.778,0.778,42845.0
1601798400,0.778,0.816,0.778,0.778,250.0
1601884800,0.778,0.778,0.778,0.778,0.0
1601971200,0.778,0.778,0.778,0.778,0.0
1602057600,0.778,0.778,0.74,0.778,5000.0
1602403200,0.778,0.778,0.778,0.778,0.0
1602489600,0.778,0.778,0.778,0.778,0.0
1602576000,0.778,0.778,0.744,0.778,10000.0
1602662400,0.778,0.778,0.778,0.778,0.0
1602748800,0.778,0.778,0.778,0.778,0.0
1603008000,0.778,0.778,0.778,0.778,0.0
1603094400,0.778,0.778,0.74,0.778,16400.0
1603180800,0.778,0.778,0.778,0.778,0.0
1603267200,0.778,0.778,0.778,0.778,0.0
1603353600,0.778,0.778,0.778,0.778,0.0
1603612800,0.778,0.778,0.778,0.778,0.0
1603699200,0.778,0.778,0.778,0.778,0.0
1603785600,0.778,0.778,0.778,0.778,0.0
1603872000,0.778,0.778,0.778,0.778,0.0
1604217600,0.778,0.778,0.778,0.778,0.0
1604304000,0.778,0.778,0.778,0.778,0.0
1604390400,0.778,0.778,0.778,0.778,0.0
1604476800,0.778,0.778,0.778,0.778,0.0
1604563200,0.778,0.778,0.74,0.778,12200.0
1604822400,0.778,0.778,0.778,0.778,0.0
1604908800,0.778,0.778,0.778,0.778,0.0
1604995200,0.778,0.778,0.778,0.778,0.0
1605081600,0.778,0.778,0.778,0.778,0.0
1605168000,0.778,0.778,0.778,0.778,0.0
1605427200,0.778,0.778,0.778,0.778,0.0
1605513600,0.778,0.778,0.778,0.778,0.0
1605600000,0.778,0.816,0.745,0.785,47280.0
1605686400,0.785,0.785,0.746,0.785,3422.0
1605772800,0.785,0.785,0.747,0.785,3280.0
1606032000,0.785,0.785,0.751,0.785,1000.0
1606118400,0.785,0.785,0.746,0.785,20000.0
