timestamp,open,high,low,close,volume
1667462400,29.0,29.0,27.299999,27.299999,38.0
1667721600,27.29999924,29.0,27.29999924,29.0,34.0
1667808000,29.0,29.0,27.02,27.02,163.0
1667980800,29.0,29.0,27.0,27.01,332.0
1668326400,29.0,29.0,27.02,27.99,114.0
1668412800,29.0,29.0,27.0,27.0,1037.0
1668585600,29.0,29.0,27.139999,28.370001,1953.0
1668672000,29.0,29.0,27.0,27.969999,2040.0
1668931200,29.0,29.0,27.0,27.5,435.0
1669017600,29.0,29.0,27.200001,27.200001,1176.0
1669104000,29.0,29.0,27.799999,27.799999,184.0
1669190400,29.0,29.0,27.219999,27.23,201.0
1669276800,29.0,29.0,26.049999,28.0,761.0
1669536000,29.0,29.0,26.059999,26.549999,1784.0
1669622400,29.0,29.0,26.799999,26.799999,4707.0
1669708800,29.0,29.0,26.799999,26.99,4354.0
1669795200,29.0,29.0,26.620001,26.75,1458.0
1669881600,29.0,29.0,25.360001,26.790001,4021.0
1670140800,29.0,29.0,26.700001,27.1,63382.0
1670227200,27.1,27.15,26.719999,27.1,4558.0
1670313600,27.1,27.41,26.299999,27.1,5948.0
1670400000,27.1,28.0,27.01,27.799999,21565.0
1670486400,27.719999,28.0,27.299999,27.5,1235.0
1670745600,27.719999,28.15,27.02,28.15,8104.0
1670832000,27.719999,28.139999,27.059999,27.129999,2098.0
1670918400,27.719999,33.0,27.41,33.0,129581.0
1671004800,30.52,36.619999,30.52,33.990002,25485.0
1671091200,33.779999,40.0,33.779999,36.02,10778.0
1671350400,36.02,39.98,30.0,36.02,12392.0
1671436800,36.02,39.0,33.009998,38.5,34.0
1671523200,36.02,36.099998,30.15,31.110001,22509.0
1671609600,32.040001,35.0,31.01,33.360001,20637.0
1671696000,33.360001,36.0,32.099998,35.849998,9220.0
1671955200,35.52,36.799999,31.299999,34.0,2035.0
1672041600,35.52,38.950001,32.130001,34.990002,15645.0
1672128000,34.060001,37.0,34.009998,35.650002,29242.0
1672214400,35.27,38.900002,35.27,36.799999,9935.0
1672300800,36.73,37.790001,35.700001,36.950001,8400.0
1672646400,36.900002,39.0,35.700001,38.0,10062.0
1672732800,38.040001,39.950001,37.450001,38.0,8452.0
1672819200,37.91,38.0,31.0,36.650002,28236.0
1672905600,36.709999,42.5,36.709999,37.889999,9698.0
1673251200,37.689999,41.389999,36.049999,38.5,8852.0
1673337600,38.5,38.5,37.02,37.610001,8669.0
1673424000,37.630001,40.98,36.0,38.509998,11789.0
1673510400,38.509998,41.41,36.009998,37.900002,8014.0
1673769600,37.900002,41.41,36.25,41.41,7896.0
1673856000,40.220001,41.41,38.02,39.5,10947.0
1673942400,39.060001,40.5,37.650002,39.98,8282.0
1674028800,38.200001,42.889999,37.549999,40.0,18871.0
1674115200,40.0,41.799999,38.099998,39.990002,7692.0
1674374400,39.610001,42.75,38.099998,39.369999,20805.0
1674460800,39.369999,39.5,38.5,38.5,14321.0
1674547200,38.580002,40.950001,36.0,37.75,9464.0
1674633600,37.52,40.98,37.52,40.84,7603.0
1674979200,39.98,39.98,37.610001,38.5,17974.0
1675065600,38.5,39.5,36.0,38.5,7936.0
1675152000,38.5,38.5,35.049999,36.5,24700.0
1675238400,36.0,37.98,32.119999,35.0,11833.0
1675324800,35.0,36.700001,33.110001,35.0,26809.0
1675584000,34.610001,34.619999,30.549999,33.200001,15596.0
1675670400,33.470001,37.799999,33.0,33.610001,3594.0
1675756800,33.470001,34.25,31.33,34.0,2609.0
1675843200,33.470001,36.689999,33.099998,34.0,3353.0
1675929600,33.470001,35.990002,33.0,34.110001,3954.0
1676188800,33.470001,35.700001,33.02,34.009998,1937.0
1676275200,33.470001,34.5,33.0,33.25,3597.0
1676361600,33.470001,34.5,32.549999,34.5,1835.0
1676448000,33.470001,34.0,33.130001,34.0,1575.0
1676534400,33.470001,34.48,33.240002,34.48,3831.0
1676793600,33.470001,36.0,33.220001,33.220001,9890.0
1676880000,33.380001,35.25,31.33,32.709999,2448.0
1676966400,33.380001,34.0,27.610001,34.0,5231.0
1677052800,33.380001,34.0,31.5,33.380001,7100.0
1677139200,33.380001,33.380001,31.5,32.77,10421.0
1677398400,32.380001,32.970001,31.15,31.35,28068.0
1677484800,32.189999,33.400002,32.0,32.689999,6204.0
1677571200,32.189999,32.990002,32.009998,32.990002,2170.0
1677657600,32.189999,32.990002,32.07,32.799999,2191.0
1677744000,32.189999,32.799999,32.189999,32.200001,2172.0
1678003200,32.189999,33.5,32.189999,32.799999,454.0
1678089600,32.189999,32.799999,32.189999,32.799999,1131.0
1678176000,32.189999,33.200001,31.35,32.669998,5797.0
1678262400,32.189999,32.189999,32.0,32.110001,1861.0
1678348800,32.189999,32.950001,32.110001,32.799999,4858.0
1678608000,32.189999,32.5,31.0,32.5,432.0
1678694400,32.189999,32.189999,28.25,30.0,3015.0
1678780800,32.189999,32.189999,28.0,30.02,404.0
1678867200,32.189999,32.189999,29.110001,29.110001,2667.0
1678953600,32.189999,32.189999,28.16,30.0,876.0
1679212800,32.189999,32.189999,28.0,28.5,412.0
1679299200,32.189999,32.189999,28.51,30.700001,515.0
1679385600,32.189999,32.189999,29.51,30.940001,776.0
1679472000,32.189999,32.189999,30.799999,31.23,2541.0
1679558400,32.189999,32.189999,28.700001,30.530001,386.0
1679817600,32.189999,32.189999,31.0,32.189999,4371.0
1679904000,32.189999,33.0,31.52,32.599998,568.0
1679990400,32.189999,32.700001,31.6,32.200001,1190.0
1680076800,32.189999,33.799999,31.700001,31.77,1349.0
1680163200,32.189999,32.990002,31.1,32.900002,770.0
1680422400,32.189999,33.0,31.5,31.5,1320.0
1680508800,32.189999,34.0,31.6,33.849998,1345.0
1680595200,32.189999,35.0,32.0,33.5,1071.0
1680681600,32.189999,34.25,31.15,32.650002,810.0
1680768000,32.189999,34.0,31.809999,32.099998,1337.0
1681027200,32.189999,33.5,31.700001,31.700001,4198.0
1681113600,32.189999,33.75,31.65,31.65,1539.0
1681200000,32.189999,33.700001,31.1,33.200001,530.0
1681286400,32.189999,34.0,32.099998,32.099998,3277.0
1681372800,32.189999,33.650002,32.189999,33.549999,338.0
1681804800,32.189999,33.450001,31.51,33.25,2024.0
1681891200,32.189999,32.689999,32.189999,32.689999,159.0
1682496000,32.189999,32.689999,31.6,32.549999,848.0
1682582400,32.189999,33.0,30.5,31.02,49346.0
1682838000,31.02,33.0,30.559999,30.6,18957.0
1682924400,30.6,30.99,29.1,29.1,5187.0
1683010800,30.6,30.6,28.5,28.85,28022.0
1683097200,28.950001,30.0,28.5,28.889999,4149.0
1683442800,28.950001,29.889999,28.26,29.0,8636.0
1683529200,28.950001,29.450001,28.51,28.950001,3045.0
