timestamp,open,high,low,close,volume
1685257200,0.213,0.5,0.213,0.279,16667650.0
1685343600,0.279,0.289,0.251,0.267,10695233.0
1685430000,0.267,0.275,0.256,0.269,7757262.0
1685516400,0.269,0.272,0.259,0.26,4943233.0
1685602800,0.26,0.265,0.258,0.261,3446878.0
1685862000,0.261,0.27,0.261,0.27,7759800.0
1685948400,0.268,0.279,0.267,0.275,6194555.0
1686034800,0.275,0.277,0.269,0.273,4704850.0
1686121200,0.273,0.279,0.272,0.272,5833087.0
1686207600,0.274,0.276,0.271,0.275,3454262.0
1686466800,0.275,0.278,0.273,0.276,1650910.0
1686553200,0.274,0.279,0.274,0.275,668986.0
1686639600,0.274,0.295,0.274,0.292,14067893.0
1686726000,0.29,0.348,0.29,0.348,20919345.0
1686812400,0.348,0.4,0.348,0.379,35422207.0
1687071600,0.379,0.402,0.357,0.392,22303090.0
1687158000,0.392,0.43,0.391,0.402,19042551.0
1687244400,0.402,0.41,0.382,0.387,20161186.0
1687330800,0.387,0.39,0.37,0.371,9852898.0
1687417200,0.371,0.377,0.361,0.372,4332085.0
1687676400,0.372,0.38,0.36,0.361,4877344.0
1687762800,0.361,0.375,0.356,0.359,5063943.0
1688454000,0.362,0.374,0.35,0.352,3570468.0
1688540400,0.352,0.405,0.35,0.396,8816099.0
1688626800,0.396,0.406,0.372,0.378,9103968.0
1688886000,0.378,0.392,0.36,0.362,6268617.0
1688972400,0.362,0.378,0.35,0.368,3376515.0
1689058800,0.368,0.379,0.362,0.373,5853961.0
1689145200,0.373,0.376,0.355,0.36,3275603.0
1689231600,0.36,0.37,0.355,0.359,1846632.0
1689490800,0.359,0.365,0.35,0.352,5127080.0
1689577200,0.352,0.356,0.342,0.349,3540064.0
1689663600,0.349,0.35,0.329,0.341,10272698.0
1689750000,0.341,0.347,0.336,0.337,4038918.0
1690182000,0.337,0.345,0.327,0.328,3200650.0
1690268400,0.329,0.333,0.323,0.325,3668365.0
1690354800,0.325,0.331,0.316,0.325,2356770.0
1690441200,0.324,0.356,0.322,0.343,4597087.0
1690700400,0.343,0.364,0.33,0.334,8738503.0
1690786800,0.334,0.339,0.325,0.328,2495823.0
1690873200,0.328,0.339,0.328,0.333,2918924.0
1690959600,0.334,0.338,0.32,0.321,2350669.0
1691046000,0.323,0.333,0.322,0.327,854402.0
1691305200,0.323,0.337,0.323,0.337,2082347.0
1691391600,0.335,0.341,0.333,0.338,2303067.0
1691478000,0.338,0.354,0.338,0.349,5219028.0
1691564400,0.349,0.349,0.34,0.341,1421469.0
1691650800,0.341,0.341,0.336,0.336,562007.0
1691910000,0.341,0.348,0.331,0.345,903751.0
1691996400,0.336,0.34,0.332,0.333,876876.0
1692082800,0.336,0.339,0.332,0.333,1944525.0
1692169200,0.333,0.335,0.331,0.332,1229438.0
1692255600,0.332,0.333,0.328,0.328,648557.0
1692514800,0.332,0.338,0.328,0.337,797956.0
1692601200,0.332,0.337,0.325,0.329,968257.0
1692687600,0.329,0.333,0.325,0.329,971010.0
1692774000,0.329,0.338,0.327,0.332,2650634.0
1692860400,0.332,0.335,0.327,0.331,1844200.0
1693119600,0.331,0.334,0.328,0.331,434413.0
1693206000,0.331,0.334,0.33,0.334,4313748.0
1693292400,0.332,0.34,0.33,0.335,2275941.0
1693378800,0.335,0.34,0.33,0.333,1289340.0
1693465200,0.334,0.344,0.331,0.331,1807488.0
1693724400,0.334,0.341,0.331,0.336,1751097.0
1693810800,0.336,0.339,0.331,0.331,860231.0
1693897200,0.336,0.34,0.332,0.337,1754208.0
1693983600,0.337,0.36,0.335,0.346,6966762.0
1694070000,0.346,0.36,0.346,0.349,5194894.0
1694329200,0.349,0.38,0.349,0.363,10295837.0
1694415600,0.363,0.368,0.352,0.352,4128867.0
1694502000,0.354,0.358,0.345,0.345,5231536.0
1694588400,0.348,0.359,0.343,0.346,3035856.0
1694674800,0.346,0.357,0.345,0.345,1996553.0
1694934000,0.347,0.354,0.347,0.349,3009413.0
1695020400,0.35,0.361,0.349,0.351,6297972.0
1695106800,0.351,0.358,0.341,0.342,3460695.0
1695193200,0.345,0.347,0.333,0.339,1543857.0
1695279600,0.338,0.339,0.33,0.331,1382307.0
1695538800,0.331,0.339,0.328,0.33,2268822.0
1695625200,0.33,0.335,0.32,0.329,2663483.0
1695711600,0.323,0.334,0.313,0.318,10325143.0
1695798000,0.318,0.318,0.3,0.306,2928712.0
1696143600,0.306,0.313,0.306,0.309,1213068.0
1696230000,0.308,0.319,0.305,0.31,2617885.0
1696316400,0.306,0.352,0.3,0.349,24556744.0
1696402800,0.349,0.367,0.34,0.351,12124884.0
1696748400,0.351,0.356,0.32,0.35,13951601.0
1696834800,0.35,0.355,0.341,0.35,5507031.0
1696921200,0.35,0.358,0.348,0.353,5202412.0
1697007600,0.353,0.356,0.349,0.35,3907702.0
1697094000,0.35,0.35,0.34,0.346,3251088.0
1697353200,0.346,0.354,0.34,0.35,8878204.0
1697439600,0.346,0.355,0.346,0.35,2455427.0
1697526000,0.35,0.353,0.345,0.349,1860754.0
1697612400,0.349,0.35,0.346,0.35,3386372.0
1697698800,0.35,0.352,0.342,0.35,6611684.0
1697958000,0.35,0.376,0.346,0.365,7438228.0
1698044400,0.365,0.372,0.359,0.361,2835158.0
1698130800,0.361,0.367,0.352,0.352,1107233.0
1698217200,0.356,0.376,0.354,0.376,2012656.0
1698303600,0.372,0.399,0.369,0.382,8493798.0
1698566400,0.382,0.39,0.38,0.382,1818022.0
1698652800,0.384,0.39,0.381,0.388,3117757.0
1698739200,0.388,0.4,0.385,0.386,4556450.0
1698825600,0.388,0.41,0.375,0.381,7088750.0
1698912000,0.381,0.399,0.374,0.387,1501167.0
1699171200,0.387,0.425,0.383,0.417,10510843.0
1699257600,0.417,0.454,0.415,0.45,16783117.0
1699344000,0.448,0.465,0.44,0.442,4515455.0
1699430400,0.446,0.464,0.444,0.45,7127067.0
1699516800,0.45,0.47,0.445,0.47,5345884.0
1699776000,0.463,0.489,0.463,0.48,8156643.0
1699862400,0.48,0.487,0.47,0.484,4369395.0
1699948800,0.476,0.497,0.47,0.475,8456945.0
1700035200,0.472,0.485,0.461,0.468,1584387.0
1700121600,0.468,0.491,0.465,0.48,9674261.0
1700380800,0.48,0.5,0.48,0.498,10088361.0
1700467200,0.498,0.508,0.492,0.5,17930393.0
1700553600,0.5,0.536,0.5,0.513,16403794.0
1700640000,0.513,0.532,0.51,0.517,11938964.0
1700726400,0.517,0.53,0.517,0.528,13357488.0
1700985600,0.528,0.535,0.523,0.534,4819428.0
1701072000,0.531,0.58,0.528,0.571,7803340.0
1701158400,0.571,0.595,0.564,0.572,3639692.0
1701244800,0.572,0.584,0.571,0.58,6720932.0
1701331200,0.58,0.597,0.575,0.584,6895132.0
1701590400,0.584,0.607,0.574,0.603,11722259.0
1701676800,0.603,0.615,0.582,0.601,5618441.0
1701763200,0.601,0.62,0.6,0.612,5566910.0
1701849600,0.612,0.615,0.594,0.598,5925813.0
1701936000,0.598,0.607,0.56,0.574,9780345.0
1702195200,0.574,0.595,0.574,0.582,3827825.0
1702281600,0.582,0.589,0.572,0.58,5013296.0
1702368000,0.58,0.6,0.577,0.58,5743745.0
1702454400,0.58,0.588,0.551,0.582,8404171.0
1702540800,0.577,0.6,0.57,0.583,5551495.0
1702800000,0.583,0.596,0.58,0.58,4761122.0
1702886400,0.58,0.606,0.58,0.589,8893813.0
1702972800,0.589,0.592,0.578,0.588,3919891.0
1703059200,0.588,0.59,0.578,0.587,2452472.0
1703145600,0.587,0.591,0.576,0.58,2802925.0
1703404800,0.58,0.59,0.558,0.561,6707867.0
1703491200,0.561,0.58,0.553,0.566,7714154.0
1703577600,0.566,0.567,0.554,0.555,5733441.0
1703664000,0.555,0.571,0.55,0.553,5913537.0
1703750400,0.553,0.56,0.539,0.54,4021610.0
1704009600,0.54,0.549,0.53,0.538,1912047.0
1704182400,0.538,0.555,0.538,0.542,2924036.0
1704268800,0.542,0.561,0.54,0.546,9988023.0
1704355200,0.546,0.56,0.546,0.55,3474045.0
1704700800,0.55,0.556,0.545,0.548,3204630.0
1704787200,0.548,0.574,0.543,0.57,13192405.0
